# Region type : patch outlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.000927968   	9.208094e+02	(-4.478840e-02 4.664710e-02 1.738580e+02)
0.000928083   	9.208071e+02	(-4.479069e-02 4.660361e-02 1.738581e+02)
0.000928197   	9.208049e+02	(-4.479356e-02 4.656054e-02 1.738582e+02)
0.000928312   	9.208026e+02	(-4.479703e-02 4.651795e-02 1.738582e+02)
0.000928426   	9.208003e+02	(-4.480114e-02 4.647586e-02 1.738583e+02)
0.000928541   	9.207980e+02	(-4.480591e-02 4.643432e-02 1.738584e+02)
0.000928655   	9.207957e+02	(-4.481133e-02 4.639338e-02 1.738584e+02)
0.00092877    	9.207933e+02	(-4.481743e-02 4.635308e-02 1.738585e+02)
0.000928884   	9.207910e+02	(-4.482419e-02 4.631346e-02 1.738586e+02)
0.000928999   	9.207887e+02	(-4.483161e-02 4.627456e-02 1.738586e+02)
0.000929113   	9.207863e+02	(-4.483966e-02 4.623642e-02 1.738587e+02)
0.000929228   	9.207839e+02	(-4.484834e-02 4.619908e-02 1.738587e+02)
0.000929342   	9.207815e+02	(-4.485760e-02 4.616258e-02 1.738588e+02)
0.000929457   	9.207792e+02	(-4.486744e-02 4.612697e-02 1.738589e+02)
0.000929572   	9.207767e+02	(-4.487780e-02 4.609229e-02 1.738589e+02)
0.000929686   	9.207743e+02	(-4.488866e-02 4.605858e-02 1.738590e+02)
0.000929801   	9.207719e+02	(-4.489996e-02 4.602588e-02 1.738591e+02)
0.000929915   	9.207695e+02	(-4.491166e-02 4.599423e-02 1.738591e+02)
0.00093003    	9.207670e+02	(-4.492371e-02 4.596366e-02 1.738592e+02)
0.000930144   	9.207646e+02	(-4.493605e-02 4.593421e-02 1.738592e+02)
0.000930259   	9.207621e+02	(-4.494863e-02 4.590590e-02 1.738593e+02)
0.000930373   	9.207596e+02	(-4.496136e-02 4.587882e-02 1.738594e+02)
0.000930487   	9.207572e+02	(-4.497421e-02 4.585294e-02 1.738594e+02)
0.000930602   	9.207547e+02	(-4.498712e-02 4.582828e-02 1.738595e+02)
0.000930716   	9.207522e+02	(-4.500003e-02 4.580487e-02 1.738596e+02)
0.00093083    	9.207497e+02	(-4.501288e-02 4.578272e-02 1.738596e+02)
0.000930945   	9.207471e+02	(-4.502560e-02 4.576183e-02 1.738597e+02)
0.000931059   	9.207446e+02	(-4.503813e-02 4.574223e-02 1.738597e+02)
0.000931173   	9.207421e+02	(-4.505040e-02 4.572391e-02 1.738598e+02)
0.000931288   	9.207396e+02	(-4.506236e-02 4.570687e-02 1.738599e+02)
0.000931402   	9.207370e+02	(-4.507394e-02 4.569110e-02 1.738599e+02)
0.000931516   	9.207345e+02	(-4.508508e-02 4.567658e-02 1.738600e+02)
0.000931631   	9.207319e+02	(-4.509572e-02 4.566331e-02 1.738600e+02)
0.000931745   	9.207293e+02	(-4.510580e-02 4.565125e-02 1.738601e+02)
0.000931859   	9.207268e+02	(-4.511527e-02 4.564039e-02 1.738601e+02)
0.000931974   	9.207242e+02	(-4.512408e-02 4.563070e-02 1.738602e+02)
0.000932088   	9.207216e+02	(-4.513219e-02 4.562213e-02 1.738603e+02)
0.000932202   	9.207191e+02	(-4.513956e-02 4.561464e-02 1.738603e+02)
0.000932317   	9.207165e+02	(-4.514614e-02 4.560819e-02 1.738604e+02)
0.000932431   	9.207139e+02	(-4.515191e-02 4.560271e-02 1.738604e+02)
0.000932545   	9.207114e+02	(-4.515685e-02 4.559816e-02 1.738605e+02)
0.00093266    	9.207088e+02	(-4.516092e-02 4.559447e-02 1.738605e+02)
0.000932774   	9.207062e+02	(-4.516412e-02 4.559158e-02 1.738606e+02)
0.000932888   	9.207036e+02	(-4.516644e-02 4.558941e-02 1.738606e+02)
0.000933003   	9.207011e+02	(-4.516788e-02 4.558789e-02 1.738607e+02)
0.000933117   	9.206985e+02	(-4.516843e-02 4.558695e-02 1.738607e+02)
0.000933231   	9.206959e+02	(-4.516812e-02 4.558651e-02 1.738608e+02)
0.000933346   	9.206934e+02	(-4.516696e-02 4.558648e-02 1.738608e+02)
0.00093346    	9.206908e+02	(-4.516498e-02 4.558679e-02 1.738609e+02)
0.000933574   	9.206883e+02	(-4.516222e-02 4.558733e-02 1.738609e+02)
0.000933689   	9.206857e+02	(-4.515871e-02 4.558802e-02 1.738610e+02)
0.000933803   	9.206832e+02	(-4.515452e-02 4.558878e-02 1.738610e+02)
0.000933917   	9.206807e+02	(-4.514969e-02 4.558951e-02 1.738611e+02)
0.000934032   	9.206781e+02	(-4.514430e-02 4.559011e-02 1.738611e+02)
0.000934146   	9.206756e+02	(-4.513841e-02 4.559048e-02 1.738612e+02)
0.00093426    	9.206731e+02	(-4.513211e-02 4.559054e-02 1.738612e+02)
0.000934375   	9.206706e+02	(-4.512547e-02 4.559019e-02 1.738613e+02)
0.000934489   	9.206681e+02	(-4.511858e-02 4.558931e-02 1.738613e+02)
0.000934603   	9.206656e+02	(-4.511155e-02 4.558782e-02 1.738614e+02)
0.000934717   	9.206631e+02	(-4.510446e-02 4.558561e-02 1.738614e+02)
0.000934832   	9.206606e+02	(-4.509743e-02 4.558258e-02 1.738615e+02)
0.000934946   	9.206581e+02	(-4.509056e-02 4.557863e-02 1.738615e+02)
0.00093506    	9.206556e+02	(-4.508395e-02 4.557366e-02 1.738616e+02)
0.000935175   	9.206532e+02	(-4.507773e-02 4.556757e-02 1.738616e+02)
0.000935289   	9.206507e+02	(-4.507201e-02 4.556027e-02 1.738617e+02)
0.000935403   	9.206482e+02	(-4.506689e-02 4.555166e-02 1.738617e+02)
0.000935518   	9.206458e+02	(-4.506248e-02 4.554163e-02 1.738618e+02)
0.000935632   	9.206434e+02	(-4.505891e-02 4.553011e-02 1.738618e+02)
0.000935746   	9.206409e+02	(-4.505627e-02 4.551699e-02 1.738618e+02)
0.00093586    	9.206385e+02	(-4.505467e-02 4.550215e-02 1.738619e+02)
0.000935975   	9.206361e+02	(-4.505420e-02 4.548550e-02 1.738619e+02)
0.000936089   	9.206337e+02	(-4.505498e-02 4.546696e-02 1.738620e+02)
0.000936203   	9.206313e+02	(-4.505709e-02 4.544648e-02 1.738620e+02)
0.000936317   	9.206289e+02	(-4.506062e-02 4.542394e-02 1.738621e+02)
0.000936431   	9.206266e+02	(-4.506564e-02 4.539929e-02 1.738621e+02)
0.000936545   	9.206242e+02	(-4.507225e-02 4.537241e-02 1.738622e+02)
0.000936659   	9.206218e+02	(-4.508050e-02 4.534322e-02 1.738622e+02)
0.000936773   	9.206195e+02	(-4.509049e-02 4.531163e-02 1.738623e+02)
0.000936887   	9.206171e+02	(-4.510225e-02 4.527756e-02 1.738623e+02)
0.000937001   	9.206148e+02	(-4.511588e-02 4.524086e-02 1.738623e+02)
0.000937115   	9.206125e+02	(-4.513138e-02 4.520159e-02 1.738624e+02)
0.000937229   	9.206102e+02	(-4.514876e-02 4.515967e-02 1.738624e+02)
0.000937342   	9.206079e+02	(-4.516810e-02 4.511497e-02 1.738625e+02)
0.000937456   	9.206056e+02	(-4.518942e-02 4.506741e-02 1.738625e+02)
0.00093757    	9.206033e+02	(-4.521274e-02 4.501692e-02 1.738626e+02)
0.000937684   	9.206010e+02	(-4.523808e-02 4.496344e-02 1.738626e+02)
0.000937797   	9.205987e+02	(-4.526544e-02 4.490691e-02 1.738627e+02)
0.000937911   	9.205964e+02	(-4.529482e-02 4.484727e-02 1.738627e+02)
0.000938025   	9.205942e+02	(-4.532621e-02 4.478446e-02 1.738627e+02)
0.000938138   	9.205919e+02	(-4.535954e-02 4.471857e-02 1.738628e+02)
0.000938252   	9.205897e+02	(-4.539484e-02 4.464942e-02 1.738628e+02)
0.000938365   	9.205875e+02	(-4.543209e-02 4.457698e-02 1.738629e+02)
0.000938479   	9.205853e+02	(-4.547126e-02 4.450122e-02 1.738629e+02)
0.000938592   	9.205831e+02	(-4.551231e-02 4.442210e-02 1.738630e+02)
0.000938706   	9.205809e+02	(-4.555518e-02 4.433960e-02 1.738630e+02)
0.000938819   	9.205787e+02	(-4.559984e-02 4.425370e-02 1.738631e+02)
0.000938933   	9.205765e+02	(-4.564623e-02 4.416438e-02 1.738631e+02)
0.000939046   	9.205743e+02	(-4.569419e-02 4.407182e-02 1.738631e+02)
0.000939159   	9.205722e+02	(-4.574376e-02 4.397585e-02 1.738632e+02)
0.000939273   	9.205700e+02	(-4.579487e-02 4.387647e-02 1.738632e+02)
0.000939386   	9.205678e+02	(-4.584746e-02 4.377369e-02 1.738633e+02)
0.000939499   	9.205657e+02	(-4.590146e-02 4.366754e-02 1.738633e+02)
0.000939613   	9.205636e+02	(-4.595681e-02 4.355802e-02 1.738634e+02)
0.000939726   	9.205614e+02	(-4.601343e-02 4.344518e-02 1.738634e+02)
0.000939839   	9.205593e+02	(-4.607126e-02 4.332905e-02 1.738635e+02)
0.000939952   	9.205572e+02	(-4.613022e-02 4.320968e-02 1.738635e+02)
0.000940066   	9.205551e+02	(-4.619013e-02 4.308735e-02 1.738636e+02)
0.000940179   	9.205530e+02	(-4.625102e-02 4.296190e-02 1.738636e+02)
0.000940292   	9.205509e+02	(-4.631283e-02 4.283339e-02 1.738636e+02)
0.000940405   	9.205488e+02	(-4.637549e-02 4.270189e-02 1.738637e+02)
0.000940518   	9.205467e+02	(-4.643892e-02 4.256748e-02 1.738637e+02)
0.000940631   	9.205446e+02	(-4.650307e-02 4.243024e-02 1.738638e+02)
0.000940744   	9.205426e+02	(-4.656786e-02 4.229026e-02 1.738638e+02)
0.000940857   	9.205405e+02	(-4.663322e-02 4.214763e-02 1.738639e+02)
0.00094097    	9.205384e+02	(-4.669910e-02 4.200244e-02 1.738639e+02)
0.000941083   	9.205363e+02	(-4.676530e-02 4.185510e-02 1.738640e+02)
0.000941196   	9.205343e+02	(-4.683188e-02 4.170543e-02 1.738640e+02)
0.000941309   	9.205322e+02	(-4.689878e-02 4.155354e-02 1.738641e+02)
0.000941422   	9.205301e+02	(-4.696596e-02 4.139954e-02 1.738641e+02)
0.000941535   	9.205281e+02	(-4.703335e-02 4.124355e-02 1.738642e+02)
0.000941648   	9.205260e+02	(-4.710103e-02 4.108538e-02 1.738642e+02)
0.000941761   	9.205240e+02	(-4.716882e-02 4.092546e-02 1.738643e+02)
0.000941874   	9.205219e+02	(-4.723654e-02 4.076423e-02 1.738643e+02)
0.000941986   	9.205198e+02	(-4.730427e-02 4.060150e-02 1.738644e+02)
0.000942099   	9.205178e+02	(-4.737197e-02 4.043740e-02 1.738644e+02)
0.000942212   	9.205157e+02	(-4.743959e-02 4.027206e-02 1.738645e+02)
0.000942325   	9.205137e+02	(-4.750708e-02 4.010560e-02 1.738645e+02)
0.000942438   	9.205116e+02	(-4.757441e-02 3.993815e-02 1.738646e+02)
0.000942551   	9.205095e+02	(-4.764153e-02 3.976984e-02 1.738647e+02)
0.000942664   	9.205074e+02	(-4.770853e-02 3.960046e-02 1.738647e+02)
0.000942777   	9.205054e+02	(-4.777510e-02 3.943080e-02 1.738648e+02)
0.00094289    	9.205033e+02	(-4.784134e-02 3.926065e-02 1.738648e+02)
0.000943002   	9.205012e+02	(-4.790721e-02 3.909013e-02 1.738649e+02)
0.000943115   	9.204991e+02	(-4.797254e-02 3.891970e-02 1.738649e+02)
0.000943228   	9.204970e+02	(-4.803741e-02 3.874913e-02 1.738650e+02)
0.00094334    	9.204950e+02	(-4.810179e-02 3.857854e-02 1.738650e+02)
0.000943453   	9.204929e+02	(-4.816577e-02 3.840768e-02 1.738651e+02)
0.000943566   	9.204908e+02	(-4.822917e-02 3.823702e-02 1.738651e+02)
0.000943679   	9.204886e+02	(-4.829209e-02 3.806629e-02 1.738652e+02)
0.000943792   	9.204865e+02	(-4.835423e-02 3.789629e-02 1.738653e+02)
0.000943905   	9.204844e+02	(-4.841570e-02 3.772676e-02 1.738653e+02)
0.000944018   	9.204823e+02	(-4.847633e-02 3.755812e-02 1.738654e+02)
0.00094413    	9.204802e+02	(-4.853622e-02 3.739011e-02 1.738654e+02)
0.000944243   	9.204780e+02	(-4.859533e-02 3.722282e-02 1.738655e+02)
0.000944356   	9.204759e+02	(-4.865363e-02 3.705630e-02 1.738655e+02)
0.000944468   	9.204738e+02	(-4.871121e-02 3.689031e-02 1.738656e+02)
0.000944581   	9.204716e+02	(-4.876792e-02 3.672523e-02 1.738656e+02)
0.000944694   	9.204695e+02	(-4.882373e-02 3.656113e-02 1.738657e+02)
0.000944807   	9.204673e+02	(-4.887861e-02 3.639806e-02 1.738658e+02)
0.00094492    	9.204651e+02	(-4.893253e-02 3.623606e-02 1.738658e+02)
0.000945032   	9.204629e+02	(-4.898536e-02 3.607551e-02 1.738659e+02)
0.000945145   	9.204608e+02	(-4.903718e-02 3.591611e-02 1.738659e+02)
0.000945258   	9.204586e+02	(-4.908797e-02 3.575790e-02 1.738660e+02)
0.000945371   	9.204564e+02	(-4.913781e-02 3.560057e-02 1.738660e+02)
0.000945484   	9.204542e+02	(-4.918655e-02 3.544449e-02 1.738661e+02)
0.000945597   	9.204520e+02	(-4.923428e-02 3.528934e-02 1.738662e+02)
0.000945709   	9.204498e+02	(-4.928075e-02 3.513579e-02 1.738662e+02)
0.000945822   	9.204475e+02	(-4.932606e-02 3.498352e-02 1.738663e+02)
0.000945935   	9.204453e+02	(-4.937016e-02 3.483253e-02 1.738663e+02)
0.000946048   	9.204431e+02	(-4.941304e-02 3.468283e-02 1.738664e+02)
0.000946161   	9.204408e+02	(-4.945465e-02 3.453443e-02 1.738665e+02)
0.000946274   	9.204386e+02	(-4.949498e-02 3.438732e-02 1.738665e+02)
0.000946387   	9.204363e+02	(-4.953400e-02 3.424150e-02 1.738666e+02)
0.0009465     	9.204341e+02	(-4.957167e-02 3.409696e-02 1.738666e+02)
0.000946613   	9.204318e+02	(-4.960804e-02 3.395339e-02 1.738667e+02)
0.000946726   	9.204295e+02	(-4.964300e-02 3.381108e-02 1.738667e+02)
0.000946839   	9.204273e+02	(-4.967644e-02 3.367031e-02 1.738668e+02)
0.000946952   	9.204250e+02	(-4.970842e-02 3.353078e-02 1.738669e+02)
0.000947064   	9.204227e+02	(-4.973890e-02 3.339247e-02 1.738669e+02)
0.000947177   	9.204204e+02	(-4.976784e-02 3.325535e-02 1.738670e+02)
0.00094729    	9.204181e+02	(-4.979522e-02 3.311943e-02 1.738670e+02)
0.000947403   	9.204158e+02	(-4.982105e-02 3.298439e-02 1.738671e+02)
0.000947516   	9.204135e+02	(-4.984524e-02 3.285050e-02 1.738672e+02)
0.00094763    	9.204111e+02	(-4.986781e-02 3.271748e-02 1.738672e+02)
0.000947743   	9.204088e+02	(-4.988862e-02 3.258587e-02 1.738673e+02)
0.000947856   	9.204065e+02	(-4.990769e-02 3.245537e-02 1.738673e+02)
0.000947969   	9.204041e+02	(-4.992500e-02 3.232597e-02 1.738674e+02)
0.000948082   	9.204018e+02	(-4.994050e-02 3.219765e-02 1.738674e+02)
0.000948195   	9.203995e+02	(-4.995418e-02 3.207040e-02 1.738675e+02)
0.000948308   	9.203971e+02	(-4.996600e-02 3.194422e-02 1.738676e+02)
0.000948422   	9.203947e+02	(-4.997596e-02 3.181881e-02 1.738676e+02)
0.000948535   	9.203924e+02	(-4.998400e-02 3.169445e-02 1.738677e+02)
0.000948648   	9.203900e+02	(-4.999009e-02 3.157113e-02 1.738677e+02)
0.000948762   	9.203876e+02	(-4.999422e-02 3.144883e-02 1.738678e+02)
0.000948875   	9.203852e+02	(-4.999634e-02 3.132756e-02 1.738679e+02)
0.000948989   	9.203828e+02	(-4.999644e-02 3.120730e-02 1.738679e+02)
0.000949102   	9.203804e+02	(-4.999449e-02 3.108804e-02 1.738680e+02)
0.000949215   	9.203781e+02	(-4.999048e-02 3.096978e-02 1.738680e+02)
0.000949329   	9.203757e+02	(-4.998439e-02 3.085250e-02 1.738681e+02)
0.000949442   	9.203732e+02	(-4.997619e-02 3.073594e-02 1.738681e+02)
0.000949556   	9.203708e+02	(-4.996590e-02 3.062060e-02 1.738682e+02)
0.000949669   	9.203684e+02	(-4.995349e-02 3.050622e-02 1.738683e+02)
0.000949782   	9.203660e+02	(-4.993895e-02 3.039277e-02 1.738683e+02)
0.000949896   	9.203636e+02	(-4.992227e-02 3.028026e-02 1.738684e+02)
0.000950009   	9.203612e+02	(-4.990344e-02 3.016865e-02 1.738684e+02)
0.000950122   	9.203588e+02	(-4.988245e-02 3.005796e-02 1.738685e+02)
0.000950235   	9.203564e+02	(-4.985935e-02 2.994840e-02 1.738686e+02)
0.000950349   	9.203539e+02	(-4.983410e-02 2.983972e-02 1.738686e+02)
0.000950462   	9.203515e+02	(-4.980668e-02 2.973190e-02 1.738687e+02)
0.000950575   	9.203491e+02	(-4.977711e-02 2.962493e-02 1.738687e+02)
0.000950688   	9.203467e+02	(-4.974538e-02 2.951881e-02 1.738688e+02)
0.000950801   	9.203443e+02	(-4.971151e-02 2.941353e-02 1.738688e+02)
0.000950914   	9.203419e+02	(-4.967548e-02 2.930907e-02 1.738689e+02)
0.000951027   	9.203395e+02	(-4.963741e-02 2.920567e-02 1.738689e+02)
0.00095114    	9.203371e+02	(-4.959722e-02 2.910308e-02 1.738690e+02)
0.000951253   	9.203347e+02	(-4.955491e-02 2.900128e-02 1.738691e+02)
0.000951365   	9.203323e+02	(-4.951050e-02 2.890028e-02 1.738691e+02)
0.000951478   	9.203299e+02	(-4.946411e-02 2.880030e-02 1.738692e+02)
0.000951591   	9.203275e+02	(-4.941553e-02 2.870088e-02 1.738692e+02)
0.000951704   	9.203251e+02	(-4.936488e-02 2.860224e-02 1.738693e+02)
0.000951816   	9.203227e+02	(-4.931232e-02 2.850462e-02 1.738693e+02)
0.000951929   	9.203204e+02	(-4.925774e-02 2.840778e-02 1.738694e+02)
0.000952041   	9.203180e+02	(-4.920117e-02 2.831173e-02 1.738694e+02)
0.000952154   	9.203156e+02	(-4.914263e-02 2.821649e-02 1.738695e+02)
0.000952267   	9.203133e+02	(-4.908215e-02 2.812205e-02 1.738695e+02)
0.000952379   	9.203110e+02	(-4.901975e-02 2.802843e-02 1.738696e+02)
0.000952492   	9.203086e+02	(-4.895562e-02 2.793585e-02 1.738696e+02)
0.000952604   	9.203063e+02	(-4.888964e-02 2.784412e-02 1.738697e+02)
0.000952716   	9.203040e+02	(-4.882200e-02 2.775347e-02 1.738697e+02)
0.000952828   	9.203017e+02	(-4.875258e-02 2.766368e-02 1.738698e+02)
0.00095294    	9.202994e+02	(-4.868142e-02 2.757479e-02 1.738698e+02)
0.000953052   	9.202972e+02	(-4.860857e-02 2.748680e-02 1.738699e+02)
0.000953164   	9.202949e+02	(-4.853405e-02 2.739974e-02 1.738699e+02)
0.000953276   	9.202926e+02	(-4.845791e-02 2.731364e-02 1.738700e+02)
0.000953388   	9.202904e+02	(-4.838019e-02 2.722849e-02 1.738700e+02)
0.0009535     	9.202882e+02	(-4.830076e-02 2.714414e-02 1.738701e+02)
0.000953613   	9.202859e+02	(-4.821984e-02 2.706081e-02 1.738701e+02)
0.000953725   	9.202837e+02	(-4.813729e-02 2.697832e-02 1.738702e+02)
0.000953838   	9.202815e+02	(-4.805356e-02 2.689709e-02 1.738702e+02)
0.00095395    	9.202793e+02	(-4.796850e-02 2.681694e-02 1.738703e+02)
0.000954062   	9.202771e+02	(-4.788218e-02 2.673788e-02 1.738703e+02)
0.000954175   	9.202750e+02	(-4.779464e-02 2.665994e-02 1.738704e+02)
0.000954287   	9.202728e+02	(-4.770572e-02 2.658293e-02 1.738704e+02)
0.0009544     	9.202707e+02	(-4.761570e-02 2.650706e-02 1.738704e+02)
0.000954512   	9.202685e+02	(-4.752463e-02 2.643233e-02 1.738705e+02)
0.000954625   	9.202664e+02	(-4.743234e-02 2.635857e-02 1.738705e+02)
0.000954738   	9.202643e+02	(-4.733887e-02 2.628580e-02 1.738706e+02)
0.000954852   	9.202621e+02	(-4.724429e-02 2.621400e-02 1.738706e+02)
0.000954965   	9.202600e+02	(-4.714888e-02 2.614336e-02 1.738707e+02)
0.000955079   	9.202579e+02	(-4.705246e-02 2.607370e-02 1.738707e+02)
0.000955193   	9.202559e+02	(-4.695507e-02 2.600501e-02 1.738708e+02)
0.000955308   	9.202538e+02	(-4.685652e-02 2.593711e-02 1.738708e+02)
0.000955423   	9.202517e+02	(-4.675709e-02 2.587016e-02 1.738709e+02)
0.000955538   	9.202496e+02	(-4.665683e-02 2.580414e-02 1.738709e+02)
0.000955653   	9.202476e+02	(-4.655605e-02 2.573919e-02 1.738710e+02)
0.000955768   	9.202455e+02	(-4.645480e-02 2.567527e-02 1.738710e+02)
0.000955883   	9.202435e+02	(-4.635311e-02 2.561236e-02 1.738710e+02)
0.000955998   	9.202415e+02	(-4.625103e-02 2.555041e-02 1.738711e+02)
0.000956114   	9.202394e+02	(-4.614860e-02 2.548937e-02 1.738711e+02)
0.000956229   	9.202375e+02	(-4.604584e-02 2.542920e-02 1.738712e+02)
0.000956344   	9.202355e+02	(-4.594280e-02 2.536983e-02 1.738712e+02)
0.000956459   	9.202335e+02	(-4.583951e-02 2.531121e-02 1.738713e+02)
0.000956574   	9.202316e+02	(-4.573599e-02 2.525329e-02 1.738713e+02)
0.00095669    	9.202296e+02	(-4.563227e-02 2.519600e-02 1.738714e+02)
0.000956805   	9.202277e+02	(-4.552835e-02 2.513930e-02 1.738714e+02)
0.00095692    	9.202258e+02	(-4.542427e-02 2.508312e-02 1.738715e+02)
0.000957035   	9.202239e+02	(-4.532002e-02 2.502740e-02 1.738715e+02)
0.00095715    	9.202220e+02	(-4.521561e-02 2.497209e-02 1.738715e+02)
0.000957266   	9.202201e+02	(-4.511106e-02 2.491713e-02 1.738716e+02)
0.000957381   	9.202182e+02	(-4.500635e-02 2.486246e-02 1.738716e+02)
0.000957496   	9.202164e+02	(-4.490149e-02 2.480803e-02 1.738717e+02)
0.000957611   	9.202145e+02	(-4.479647e-02 2.475380e-02 1.738717e+02)
0.000957726   	9.202127e+02	(-4.469130e-02 2.469971e-02 1.738718e+02)
0.000957841   	9.202109e+02	(-4.458596e-02 2.464573e-02 1.738718e+02)
0.000957957   	9.202091e+02	(-4.448043e-02 2.459181e-02 1.738719e+02)
0.000958072   	9.202072e+02	(-4.437472e-02 2.453792e-02 1.738719e+02)
0.000958187   	9.202055e+02	(-4.426881e-02 2.448403e-02 1.738720e+02)
0.000958302   	9.202037e+02	(-4.416268e-02 2.443012e-02 1.738720e+02)
0.000958417   	9.202019e+02	(-4.405631e-02 2.437617e-02 1.738721e+02)
0.000958533   	9.202001e+02	(-4.394970e-02 2.432215e-02 1.738721e+02)
0.000958648   	9.201984e+02	(-4.384283e-02 2.426808e-02 1.738722e+02)
0.000958763   	9.201966e+02	(-4.373569e-02 2.421393e-02 1.738722e+02)
0.000958878   	9.201949e+02	(-4.362825e-02 2.415973e-02 1.738723e+02)
0.000958993   	9.201932e+02	(-4.352052e-02 2.410547e-02 1.738723e+02)
0.000959109   	9.201915e+02	(-4.341247e-02 2.405118e-02 1.738724e+02)
0.000959224   	9.201897e+02	(-4.330410e-02 2.399688e-02 1.738724e+02)
0.000959339   	9.201880e+02	(-4.319541e-02 2.394258e-02 1.738725e+02)
0.000959454   	9.201863e+02	(-4.308639e-02 2.388833e-02 1.738725e+02)
0.000959569   	9.201846e+02	(-4.297703e-02 2.383416e-02 1.738726e+02)
0.000959684   	9.201830e+02	(-4.286735e-02 2.378010e-02 1.738726e+02)
0.0009598     	9.201813e+02	(-4.275734e-02 2.372621e-02 1.738727e+02)
0.000959915   	9.201796e+02	(-4.264701e-02 2.367254e-02 1.738727e+02)
0.00096003    	9.201779e+02	(-4.253636e-02 2.361912e-02 1.738728e+02)
0.000960145   	9.201763e+02	(-4.242540e-02 2.356604e-02 1.738728e+02)
0.00096026    	9.201746e+02	(-4.231415e-02 2.351333e-02 1.738729e+02)
0.000960376   	9.201730e+02	(-4.220261e-02 2.346106e-02 1.738729e+02)
0.000960491   	9.201713e+02	(-4.209081e-02 2.340929e-02 1.738730e+02)
0.000960606   	9.201697e+02	(-4.197877e-02 2.335809e-02 1.738730e+02)
0.000960721   	9.201680e+02	(-4.186652e-02 2.330752e-02 1.738731e+02)
0.000960836   	9.201664e+02	(-4.175409e-02 2.325765e-02 1.738731e+02)
0.000960952   	9.201648e+02	(-4.164150e-02 2.320853e-02 1.738732e+02)
0.000961067   	9.201632e+02	(-4.152880e-02 2.316023e-02 1.738733e+02)
0.000961182   	9.201615e+02	(-4.141635e-02 2.311295e-02 1.738733e+02)
0.000961296   	9.201599e+02	(-4.130385e-02 2.306659e-02 1.738734e+02)
0.000961411   	9.201583e+02	(-4.119135e-02 2.302122e-02 1.738734e+02)
0.000961526   	9.201567e+02	(-4.107889e-02 2.297688e-02 1.738735e+02)
0.000961641   	9.201551e+02	(-4.096652e-02 2.293364e-02 1.738735e+02)
0.000961756   	9.201535e+02	(-4.085430e-02 2.289153e-02 1.738736e+02)
0.000961871   	9.201520e+02	(-4.074226e-02 2.285060e-02 1.738736e+02)
0.000961985   	9.201504e+02	(-4.063048e-02 2.281090e-02 1.738737e+02)
0.0009621     	9.201488e+02	(-4.051900e-02 2.277246e-02 1.738737e+02)
0.000962215   	9.201472e+02	(-4.040790e-02 2.273530e-02 1.738738e+02)
0.00096233    	9.201457e+02	(-4.029722e-02 2.269947e-02 1.738739e+02)
0.000962445   	9.201441e+02	(-4.018705e-02 2.266498e-02 1.738739e+02)
0.00096256    	9.201426e+02	(-4.007743e-02 2.263185e-02 1.738740e+02)
0.000962675   	9.201410e+02	(-3.996844e-02 2.260011e-02 1.738740e+02)
0.000962789   	9.201395e+02	(-3.986015e-02 2.256976e-02 1.738741e+02)
0.000962904   	9.201380e+02	(-3.975263e-02 2.254080e-02 1.738741e+02)
0.000963019   	9.201364e+02	(-3.964594e-02 2.251326e-02 1.738742e+02)
0.000963134   	9.201349e+02	(-3.954018e-02 2.248713e-02 1.738742e+02)
0.000963249   	9.201334e+02	(-3.943541e-02 2.246242e-02 1.738743e+02)
0.000963364   	9.201319e+02	(-3.933172e-02 2.243914e-02 1.738744e+02)
