# Region type : patch outlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	sum(phi)
0.00209402    	3.120777e-03
0.00209413    	3.120911e-03
0.00209425    	3.121033e-03
0.00209436    	3.121138e-03
0.00209448    	3.121226e-03
0.00209459    	3.121297e-03
0.00209471    	3.121350e-03
0.00209483    	3.121387e-03
0.00209494    	3.121413e-03
0.00209506    	3.121430e-03
0.00209517    	3.121442e-03
0.00209529    	3.121441e-03
0.0020954     	3.121436e-03
0.00209552    	3.121434e-03
0.00209563    	3.121434e-03
0.00209575    	3.121423e-03
0.00209586    	3.121408e-03
0.00209598    	3.121397e-03
0.00209609    	3.121383e-03
0.0020962     	3.121366e-03
0.00209632    	3.121345e-03
0.00209643    	3.121315e-03
0.00209655    	3.121274e-03
0.00209666    	3.121221e-03
0.00209677    	3.121162e-03
0.00209689    	3.121101e-03
0.002097      	3.121034e-03
0.00209712    	3.120962e-03
0.00209723    	3.120894e-03
0.00209734    	3.120829e-03
0.00209746    	3.120758e-03
0.00209757    	3.120675e-03
0.00209769    	3.120579e-03
0.0020978     	3.120463e-03
0.00209791    	3.120329e-03
0.00209803    	3.120183e-03
0.00209814    	3.120024e-03
0.00209825    	3.119851e-03
0.00209837    	3.119662e-03
0.00209848    	3.119463e-03
0.00209859    	3.119255e-03
0.00209871    	3.119034e-03
0.00209882    	3.118798e-03
0.00209893    	3.118546e-03
0.00209905    	3.118277e-03
0.00209916    	3.117992e-03
0.00209927    	3.117691e-03
0.00209939    	3.117376e-03
0.0020995     	3.117046e-03
0.00209961    	3.116705e-03
0.00209973    	3.116354e-03
0.00209984    	3.115989e-03
0.00209995    	3.115610e-03
0.00210007    	3.115212e-03
0.00210018    	3.114798e-03
0.00210029    	3.114371e-03
0.0021004     	3.113929e-03
0.00210052    	3.113475e-03
0.00210063    	3.113010e-03
0.00210074    	3.112533e-03
0.00210086    	3.112045e-03
0.00210097    	3.111543e-03
0.00210108    	3.111028e-03
0.0021012     	3.110498e-03
0.00210131    	3.109955e-03
0.00210142    	3.109399e-03
0.00210153    	3.108834e-03
0.00210165    	3.108258e-03
0.00210176    	3.107675e-03
0.00210187    	3.107084e-03
0.00210199    	3.106483e-03
0.0021021     	3.105869e-03
0.00210221    	3.105244e-03
0.00210233    	3.104612e-03
0.00210244    	3.103971e-03
0.00210255    	3.103323e-03
0.00210267    	3.102668e-03
0.00210278    	3.102004e-03
0.00210289    	3.101332e-03
0.00210301    	3.100654e-03
0.00210312    	3.099970e-03
0.00210323    	3.099279e-03
0.00210335    	3.098585e-03
0.00210346    	3.097888e-03
0.00210357    	3.097189e-03
0.00210369    	3.096490e-03
0.0021038     	3.095793e-03
0.00210391    	3.095098e-03
0.00210403    	3.094404e-03
0.00210414    	3.093705e-03
0.00210425    	3.093004e-03
0.00210437    	3.092309e-03
0.00210448    	3.091616e-03
0.00210459    	3.090921e-03
0.00210471    	3.090223e-03
0.00210482    	3.089523e-03
0.00210493    	3.088823e-03
0.00210505    	3.088126e-03
0.00210516    	3.087433e-03
0.00210528    	3.086744e-03
0.00210539    	3.086058e-03
0.0021055     	3.085378e-03
0.00210562    	3.084704e-03
0.00210573    	3.084039e-03
0.00210584    	3.083382e-03
0.00210596    	3.082731e-03
0.00210607    	3.082094e-03
0.00210619    	3.081470e-03
0.0021063     	3.080855e-03
0.00210642    	3.080247e-03
0.00210653    	3.079644e-03
0.00210664    	3.079044e-03
0.00210676    	3.078451e-03
0.00210687    	3.077864e-03
0.00210699    	3.077288e-03
0.0021071     	3.076725e-03
0.00210722    	3.076180e-03
0.00210733    	3.075649e-03
0.00210745    	3.075128e-03
0.00210756    	3.074617e-03
0.00210767    	3.074120e-03
0.00210779    	3.073638e-03
0.0021079     	3.073176e-03
0.00210802    	3.072728e-03
0.00210813    	3.072295e-03
0.00210825    	3.071885e-03
0.00210836    	3.071501e-03
0.00210848    	3.071137e-03
0.00210859    	3.070786e-03
0.00210871    	3.070441e-03
0.00210882    	3.070104e-03
0.00210894    	3.069779e-03
0.00210905    	3.069465e-03
0.00210917    	3.069158e-03
0.00210929    	3.068853e-03
0.0021094     	3.068568e-03
0.00210952    	3.068301e-03
0.00210963    	3.068044e-03
0.00210975    	3.067788e-03
0.00210986    	3.067530e-03
0.00210998    	3.067267e-03
0.00211009    	3.066993e-03
0.00211021    	3.066712e-03
0.00211033    	3.066421e-03
0.00211044    	3.066120e-03
0.00211056    	3.065810e-03
0.00211067    	3.065494e-03
0.00211079    	3.065172e-03
0.00211091    	3.064846e-03
0.00211102    	3.064522e-03
0.00211114    	3.064200e-03
0.00211125    	3.063879e-03
0.00211137    	3.063559e-03
0.00211149    	3.063238e-03
0.0021116     	3.062919e-03
0.00211172    	3.062605e-03
0.00211184    	3.062301e-03
0.00211195    	3.062006e-03
0.00211207    	3.061721e-03
0.00211218    	3.061446e-03
0.0021123     	3.061182e-03
0.00211242    	3.060927e-03
0.00211253    	3.060689e-03
0.00211265    	3.060469e-03
0.00211277    	3.060266e-03
0.00211288    	3.060077e-03
0.002113      	3.059900e-03
0.00211312    	3.059733e-03
0.00211323    	3.059577e-03
0.00211335    	3.059437e-03
0.00211346    	3.059316e-03
0.00211358    	3.059213e-03
0.0021137     	3.059127e-03
0.00211381    	3.059054e-03
0.00211393    	3.058994e-03
0.00211405    	3.058949e-03
0.00211416    	3.058916e-03
0.00211428    	3.058899e-03
0.00211439    	3.058900e-03
0.00211451    	3.058917e-03
0.00211463    	3.058952e-03
0.00211474    	3.059006e-03
0.00211486    	3.059080e-03
0.00211498    	3.059162e-03
0.00211509    	3.059255e-03
0.00211521    	3.059359e-03
0.00211532    	3.059473e-03
0.00211544    	3.059589e-03
0.00211556    	3.059707e-03
0.00211567    	3.059827e-03
0.00211579    	3.059950e-03
0.00211591    	3.060079e-03
0.00211602    	3.060215e-03
0.00211614    	3.060356e-03
0.00211625    	3.060503e-03
0.00211637    	3.060656e-03
0.00211649    	3.060813e-03
0.0021166     	3.060974e-03
0.00211672    	3.061141e-03
0.00211683    	3.061314e-03
0.00211695    	3.061494e-03
0.00211707    	3.061681e-03
0.00211718    	3.061874e-03
0.0021173     	3.062074e-03
0.00211741    	3.062277e-03
0.00211753    	3.062475e-03
0.00211765    	3.062683e-03
0.00211776    	3.062913e-03
0.00211788    	3.063159e-03
0.00211799    	3.063418e-03
0.00211811    	3.063688e-03
0.00211823    	3.063968e-03
0.00211834    	3.064248e-03
0.00211846    	3.064520e-03
0.00211857    	3.064786e-03
0.00211869    	3.065049e-03
0.00211881    	3.065311e-03
0.00211892    	3.065571e-03
0.00211904    	3.065825e-03
0.00211915    	3.066073e-03
0.00211927    	3.066324e-03
0.00211938    	3.066584e-03
0.0021195     	3.066855e-03
0.00211962    	3.067133e-03
0.00211973    	3.067421e-03
0.00211985    	3.067715e-03
0.00211996    	3.068013e-03
0.00212008    	3.068317e-03
0.00212019    	3.068623e-03
0.00212031    	3.068925e-03
0.00212042    	3.069226e-03
0.00212054    	3.069529e-03
0.00212066    	3.069842e-03
0.00212077    	3.070163e-03
0.00212089    	3.070489e-03
0.002121      	3.070817e-03
0.00212112    	3.071148e-03
0.00212123    	3.071480e-03
0.00212135    	3.071813e-03
0.00212146    	3.072149e-03
0.00212158    	3.072486e-03
0.00212169    	3.072822e-03
0.00212181    	3.073156e-03
0.00212193    	3.073497e-03
0.00212204    	3.073845e-03
0.00212216    	3.074195e-03
0.00212227    	3.074545e-03
0.00212239    	3.074897e-03
0.0021225     	3.075249e-03
0.00212262    	3.075605e-03
0.00212273    	3.075966e-03
0.00212285    	3.076335e-03
0.00212296    	3.076708e-03
0.00212308    	3.077082e-03
0.00212319    	3.077453e-03
0.00212331    	3.077819e-03
0.00212342    	3.078181e-03
0.00212354    	3.078545e-03
0.00212366    	3.078913e-03
0.00212377    	3.079283e-03
0.00212389    	3.079656e-03
0.002124      	3.080031e-03
0.00212412    	3.080408e-03
0.00212423    	3.080788e-03
0.00212435    	3.081176e-03
0.00212446    	3.081580e-03
0.00212458    	3.081996e-03
0.00212469    	3.082426e-03
0.00212481    	3.082868e-03
0.00212492    	3.083315e-03
0.00212504    	3.083758e-03
0.00212515    	3.084192e-03
0.00212527    	3.084622e-03
0.00212538    	3.085048e-03
0.0021255     	3.085463e-03
0.00212561    	3.085868e-03
0.00212573    	3.086265e-03
0.00212584    	3.086659e-03
0.00212596    	3.087048e-03
0.00212607    	3.087427e-03
0.00212619    	3.087789e-03
0.0021263     	3.088135e-03
0.00212642    	3.088469e-03
0.00212653    	3.088796e-03
0.00212664    	3.089117e-03
0.00212676    	3.089441e-03
0.00212687    	3.089769e-03
0.00212699    	3.090094e-03
0.0021271     	3.090409e-03
0.00212722    	3.090710e-03
0.00212733    	3.091001e-03
0.00212745    	3.091287e-03
0.00212756    	3.091565e-03
0.00212767    	3.091836e-03
0.00212779    	3.092100e-03
0.0021279     	3.092353e-03
0.00212802    	3.092605e-03
0.00212813    	3.092857e-03
0.00212825    	3.093108e-03
0.00212836    	3.093354e-03
0.00212848    	3.093594e-03
0.00212859    	3.093830e-03
0.0021287     	3.094059e-03
0.00212882    	3.094284e-03
0.00212893    	3.094505e-03
0.00212905    	3.094717e-03
0.00212916    	3.094920e-03
0.00212927    	3.095119e-03
0.00212939    	3.095317e-03
0.0021295     	3.095516e-03
0.00212962    	3.095711e-03
0.00212973    	3.095896e-03
0.00212985    	3.096064e-03
0.00212996    	3.096208e-03
0.00213007    	3.096326e-03
0.00213019    	3.096424e-03
0.0021303     	3.096502e-03
0.00213042    	3.096560e-03
0.00213053    	3.096604e-03
0.00213064    	3.096629e-03
0.00213076    	3.096633e-03
0.00213087    	3.096613e-03
0.00213099    	3.096573e-03
0.0021311     	3.096509e-03
0.00213122    	3.096424e-03
0.00213133    	3.096320e-03
0.00213144    	3.096199e-03
0.00213156    	3.096060e-03
0.00213167    	3.095904e-03
0.00213179    	3.095734e-03
0.0021319     	3.095548e-03
0.00213201    	3.095348e-03
0.00213213    	3.095135e-03
0.00213224    	3.094911e-03
0.00213236    	3.094677e-03
0.00213247    	3.094437e-03
0.00213258    	3.094186e-03
0.0021327     	3.093924e-03
0.00213281    	3.093653e-03
0.00213293    	3.093373e-03
0.00213304    	3.093086e-03
0.00213315    	3.092793e-03
0.00213327    	3.092495e-03
0.00213338    	3.092194e-03
0.0021335     	3.091889e-03
0.00213361    	3.091577e-03
0.00213372    	3.091260e-03
0.00213384    	3.090940e-03
0.00213395    	3.090616e-03
0.00213407    	3.090291e-03
0.00213418    	3.089962e-03
0.0021343     	3.089633e-03
0.00213441    	3.089307e-03
0.00213452    	3.088985e-03
0.00213464    	3.088663e-03
0.00213475    	3.088340e-03
0.00213487    	3.088015e-03
0.00213498    	3.087687e-03
0.00213509    	3.087362e-03
0.00213521    	3.087038e-03
0.00213532    	3.086715e-03
0.00213544    	3.086388e-03
0.00213555    	3.086061e-03
0.00213566    	3.085737e-03
0.00213578    	3.085416e-03
0.00213589    	3.085095e-03
0.002136      	3.084770e-03
0.00213612    	3.084441e-03
0.00213623    	3.084108e-03
0.00213634    	3.083774e-03
0.00213646    	3.083439e-03
0.00213657    	3.083104e-03
0.00213668    	3.082767e-03
0.0021368     	3.082429e-03
0.00213691    	3.082089e-03
0.00213702    	3.081749e-03
0.00213714    	3.081410e-03
0.00213725    	3.081074e-03
0.00213736    	3.080742e-03
0.00213748    	3.080416e-03
0.00213759    	3.080098e-03
0.0021377     	3.079791e-03
0.00213782    	3.079495e-03
0.00213793    	3.079209e-03
0.00213804    	3.078932e-03
0.00213815    	3.078667e-03
0.00213827    	3.078411e-03
0.00213838    	3.078164e-03
0.00213849    	3.077930e-03
0.00213861    	3.077713e-03
0.00213872    	3.077509e-03
0.00213883    	3.077322e-03
0.00213894    	3.077153e-03
0.00213906    	3.077002e-03
0.00213917    	3.076868e-03
0.00213928    	3.076742e-03
0.00213939    	3.076627e-03
0.00213951    	3.076523e-03
0.00213962    	3.076426e-03
0.00213973    	3.076344e-03
0.00213984    	3.076273e-03
0.00213995    	3.076218e-03
0.00214007    	3.076174e-03
0.00214018    	3.076144e-03
0.00214029    	3.076123e-03
0.0021404     	3.076107e-03
0.00214052    	3.076093e-03
0.00214063    	3.076076e-03
0.00214074    	3.076059e-03
0.00214085    	3.076041e-03
0.00214096    	3.076018e-03
0.00214108    	3.075990e-03
0.00214119    	3.075954e-03
0.0021413     	3.075920e-03
0.00214141    	3.075887e-03
0.00214152    	3.075859e-03
0.00214164    	3.075841e-03
0.00214175    	3.075831e-03
0.00214186    	3.075829e-03
0.00214197    	3.075842e-03
0.00214208    	3.075866e-03
0.0021422     	3.075893e-03
0.00214231    	3.075921e-03
0.00214242    	3.075948e-03
0.00214253    	3.075965e-03
0.00214264    	3.075977e-03
0.00214276    	3.075993e-03
0.00214287    	3.076011e-03
0.00214298    	3.076022e-03
0.00214309    	3.076032e-03
0.0021432     	3.076045e-03
0.00214331    	3.076057e-03
0.00214343    	3.076060e-03
0.00214354    	3.076055e-03
0.00214365    	3.076037e-03
0.00214376    	3.076011e-03
0.00214387    	3.075981e-03
0.00214399    	3.075945e-03
0.0021441     	3.075900e-03
0.00214421    	3.075842e-03
0.00214432    	3.075771e-03
0.00214443    	3.075688e-03
0.00214454    	3.075598e-03
0.00214466    	3.075503e-03
0.00214477    	3.075400e-03
0.00214488    	3.075289e-03
0.00214499    	3.075172e-03
0.0021451     	3.075048e-03
0.00214521    	3.074914e-03
0.00214533    	3.074775e-03
0.00214544    	3.074634e-03
0.00214555    	3.074486e-03
0.00214566    	3.074337e-03
0.00214577    	3.074186e-03
0.00214589    	3.074027e-03
0.002146      	3.073863e-03
0.00214611    	3.073702e-03
0.00214622    	3.073547e-03
0.00214633    	3.073396e-03
0.00214644    	3.073249e-03
0.00214656    	3.073107e-03
0.00214667    	3.072970e-03
0.00214678    	3.072841e-03
0.00214689    	3.072721e-03
0.002147      	3.072611e-03
0.00214711    	3.072508e-03
0.00214723    	3.072409e-03
0.00214734    	3.072313e-03
0.00214745    	3.072220e-03
0.00214756    	3.072130e-03
0.00214767    	3.072046e-03
0.00214779    	3.071970e-03
0.0021479     	3.071906e-03
0.00214801    	3.071854e-03
0.00214812    	3.071814e-03
0.00214823    	3.071785e-03
0.00214834    	3.071768e-03
0.00214846    	3.071766e-03
0.00214857    	3.071771e-03
0.00214868    	3.071791e-03
0.00214879    	3.071826e-03
0.0021489     	3.071877e-03
0.00214902    	3.071948e-03
0.00214913    	3.072037e-03
0.00214924    	3.072144e-03
0.00214935    	3.072268e-03
0.00214946    	3.072405e-03
0.00214958    	3.072554e-03
0.00214969    	3.072713e-03
0.0021498     	3.072881e-03
0.00214991    	3.073057e-03
0.00215002    	3.073239e-03
0.00215014    	3.073426e-03
0.00215025    	3.073623e-03
0.00215036    	3.073826e-03
0.00215047    	3.074033e-03
0.00215058    	3.074242e-03
0.0021507     	3.074452e-03
0.00215081    	3.074664e-03
0.00215092    	3.074879e-03
0.00215103    	3.075089e-03
0.00215114    	3.075296e-03
0.00215126    	3.075501e-03
0.00215137    	3.075705e-03
0.00215148    	3.075913e-03
0.00215159    	3.076127e-03
0.0021517     	3.076351e-03
0.00215182    	3.076586e-03
0.00215193    	3.076825e-03
0.00215204    	3.077070e-03
0.00215215    	3.077315e-03
0.00215226    	3.077556e-03
0.00215238    	3.077789e-03
0.00215249    	3.078010e-03
0.0021526     	3.078223e-03
0.00215271    	3.078428e-03
0.00215282    	3.078628e-03
0.00215294    	3.078821e-03
0.00215305    	3.079009e-03
0.00215316    	3.079192e-03
0.00215327    	3.079370e-03
0.00215338    	3.079545e-03
0.0021535     	3.079716e-03
0.00215361    	3.079882e-03
0.00215372    	3.080041e-03
0.00215383    	3.080196e-03
0.00215395    	3.080346e-03
0.00215406    	3.080501e-03
0.00215417    	3.080663e-03
0.00215428    	3.080834e-03
0.00215439    	3.081005e-03
0.00215451    	3.081177e-03
0.00215462    	3.081353e-03
0.00215473    	3.081533e-03
0.00215484    	3.081714e-03
0.00215496    	3.081894e-03
0.00215507    	3.082071e-03
0.00215518    	3.082246e-03
0.00215529    	3.082420e-03
0.0021554     	3.082597e-03
0.00215552    	3.082775e-03
0.00215563    	3.082954e-03
0.00215574    	3.083132e-03
0.00215585    	3.083307e-03
0.00215597    	3.083477e-03
0.00215608    	3.083642e-03
0.00215619    	3.083802e-03
0.0021563     	3.083957e-03
0.00215641    	3.084109e-03
0.00215653    	3.084258e-03
0.00215664    	3.084407e-03
0.00215675    	3.084554e-03
0.00215686    	3.084698e-03
0.00215698    	3.084842e-03
0.00215709    	3.084986e-03
0.0021572     	3.085128e-03
0.00215731    	3.085279e-03
0.00215742    	3.085440e-03
0.00215754    	3.085607e-03
0.00215765    	3.085773e-03
0.00215776    	3.085934e-03
0.00215787    	3.086087e-03
0.00215799    	3.086236e-03
0.0021581     	3.086382e-03
0.00215821    	3.086525e-03
0.00215832    	3.086666e-03
0.00215844    	3.086806e-03
0.00215855    	3.086945e-03
0.00215866    	3.087093e-03
0.00215877    	3.087246e-03
0.00215888    	3.087392e-03
0.002159      	3.087540e-03
0.00215911    	3.087688e-03
0.00215922    	3.087828e-03
0.00215933    	3.087957e-03
0.00215945    	3.088073e-03
0.00215956    	3.088177e-03
0.00215967    	3.088269e-03
0.00215978    	3.088354e-03
0.00215989    	3.088431e-03
0.00216001    	3.088498e-03
0.00216012    	3.088549e-03
0.00216023    	3.088583e-03
0.00216034    	3.088600e-03
0.00216046    	3.088600e-03
0.00216057    	3.088584e-03
0.00216068    	3.088557e-03
0.00216079    	3.088523e-03
0.00216091    	3.088485e-03
0.00216102    	3.088438e-03
0.00216113    	3.088378e-03
0.00216124    	3.088308e-03
0.00216135    	3.088227e-03
0.00216147    	3.088135e-03
0.00216158    	3.088033e-03
0.00216169    	3.087918e-03
0.0021618     	3.087795e-03
0.00216192    	3.087666e-03
0.00216203    	3.087530e-03
0.00216214    	3.087388e-03
0.00216225    	3.087242e-03
0.00216237    	3.087092e-03
0.00216248    	3.086942e-03
0.00216259    	3.086790e-03
0.0021627     	3.086636e-03
0.00216281    	3.086484e-03
0.00216293    	3.086336e-03
0.00216304    	3.086195e-03
0.00216315    	3.086061e-03
0.00216326    	3.085934e-03
0.00216338    	3.085810e-03
0.00216349    	3.085693e-03
0.0021636     	3.085585e-03
0.00216371    	3.085485e-03
0.00216383    	3.085393e-03
0.00216394    	3.085309e-03
0.00216405    	3.085229e-03
0.00216416    	3.085152e-03
0.00216427    	3.085075e-03
0.00216439    	3.085003e-03
0.0021645     	3.084937e-03
0.00216461    	3.084877e-03
0.00216472    	3.084821e-03
0.00216484    	3.084767e-03
0.00216495    	3.084712e-03
0.00216506    	3.084657e-03
0.00216517    	3.084603e-03
0.00216528    	3.084553e-03
0.0021654     	3.084506e-03
0.00216551    	3.084466e-03
0.00216562    	3.084433e-03
0.00216573    	3.084404e-03
0.00216585    	3.084384e-03
0.00216596    	3.084374e-03
0.00216607    	3.084374e-03
0.00216618    	3.084388e-03
0.0021663     	3.084414e-03
0.00216641    	3.084453e-03
0.00216652    	3.084505e-03
0.00216663    	3.084568e-03
0.00216674    	3.084643e-03
0.00216686    	3.084727e-03
0.00216697    	3.084819e-03
0.00216708    	3.084926e-03
0.00216719    	3.085049e-03
0.00216731    	3.085182e-03
0.00216742    	3.085322e-03
0.00216753    	3.085468e-03
0.00216764    	3.085620e-03
0.00216775    	3.085781e-03
0.00216787    	3.085949e-03
0.00216798    	3.086135e-03
0.00216809    	3.086336e-03
0.0021682     	3.086553e-03
0.00216832    	3.086782e-03
0.00216843    	3.087014e-03
0.00216854    	3.087243e-03
0.00216865    	3.087467e-03
0.00216877    	3.087684e-03
0.00216888    	3.087896e-03
0.00216899    	3.088105e-03
0.0021691     	3.088311e-03
0.00216921    	3.088516e-03
0.00216933    	3.088722e-03
0.00216944    	3.088930e-03
0.00216955    	3.089134e-03
0.00216966    	3.089332e-03
0.00216978    	3.089526e-03
0.00216989    	3.089718e-03
0.00217       	3.089906e-03
0.00217011    	3.090091e-03
0.00217023    	3.090273e-03
0.00217034    	3.090451e-03
0.00217045    	3.090625e-03
0.00217056    	3.090794e-03
0.00217067    	3.090962e-03
0.00217079    	3.091133e-03
