# Region type : patch outlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.000520275   	9.118405e+02	(5.545480e-02 7.469992e-02 1.730404e+02)
0.000520371   	9.118403e+02	(5.545850e-02 7.477303e-02 1.730404e+02)
0.000520468   	9.118401e+02	(5.545835e-02 7.484783e-02 1.730405e+02)
0.000520564   	9.118399e+02	(5.545449e-02 7.492414e-02 1.730405e+02)
0.000520661   	9.118397e+02	(5.544707e-02 7.500179e-02 1.730406e+02)
0.000520757   	9.118395e+02	(5.543621e-02 7.508061e-02 1.730406e+02)
0.000520854   	9.118394e+02	(5.542206e-02 7.516043e-02 1.730407e+02)
0.00052095    	9.118392e+02	(5.540474e-02 7.524107e-02 1.730407e+02)
0.000521047   	9.118389e+02	(5.538437e-02 7.532234e-02 1.730408e+02)
0.000521144   	9.118387e+02	(5.536107e-02 7.540406e-02 1.730408e+02)
0.00052124    	9.118385e+02	(5.533496e-02 7.548604e-02 1.730409e+02)
0.000521337   	9.118383e+02	(5.530613e-02 7.556809e-02 1.730409e+02)
0.000521433   	9.118381e+02	(5.527469e-02 7.565004e-02 1.730410e+02)
0.00052153    	9.118378e+02	(5.524072e-02 7.573171e-02 1.730410e+02)
0.000521626   	9.118376e+02	(5.520431e-02 7.581293e-02 1.730411e+02)
0.000521723   	9.118373e+02	(5.516552e-02 7.589354e-02 1.730411e+02)
0.000521819   	9.118370e+02	(5.512445e-02 7.597336e-02 1.730412e+02)
0.000521916   	9.118367e+02	(5.508114e-02 7.605226e-02 1.730413e+02)
0.000522012   	9.118364e+02	(5.503565e-02 7.613011e-02 1.730413e+02)
0.000522109   	9.118361e+02	(5.498802e-02 7.620677e-02 1.730414e+02)
0.000522205   	9.118357e+02	(5.493832e-02 7.628212e-02 1.730414e+02)
0.000522302   	9.118354e+02	(5.488658e-02 7.635604e-02 1.730415e+02)
0.000522399   	9.118350e+02	(5.483285e-02 7.642844e-02 1.730415e+02)
0.000522495   	9.118346e+02	(5.477719e-02 7.649919e-02 1.730416e+02)
0.000522592   	9.118342e+02	(5.471963e-02 7.656823e-02 1.730417e+02)
0.000522688   	9.118338e+02	(5.466020e-02 7.663550e-02 1.730417e+02)
0.000522785   	9.118334e+02	(5.459896e-02 7.670091e-02 1.730418e+02)
0.000522881   	9.118329e+02	(5.453592e-02 7.676442e-02 1.730418e+02)
0.000522978   	9.118324e+02	(5.447118e-02 7.682596e-02 1.730419e+02)
0.000523074   	9.118320e+02	(5.440476e-02 7.688550e-02 1.730419e+02)
0.000523171   	9.118315e+02	(5.433671e-02 7.694300e-02 1.730420e+02)
0.000523267   	9.118310e+02	(5.426709e-02 7.699845e-02 1.730421e+02)
0.000523364   	9.118304e+02	(5.419597e-02 7.705180e-02 1.730421e+02)
0.00052346    	9.118299e+02	(5.412342e-02 7.710305e-02 1.730422e+02)
0.000523557   	9.118294e+02	(5.404945e-02 7.715223e-02 1.730422e+02)
0.000523653   	9.118288e+02	(5.397409e-02 7.719935e-02 1.730423e+02)
0.00052375    	9.118282e+02	(5.389736e-02 7.724445e-02 1.730424e+02)
0.000523846   	9.118276e+02	(5.381940e-02 7.728749e-02 1.730424e+02)
0.000523943   	9.118271e+02	(5.374030e-02 7.732850e-02 1.730425e+02)
0.000524039   	9.118264e+02	(5.366008e-02 7.736753e-02 1.730425e+02)
0.000524136   	9.118258e+02	(5.357876e-02 7.740465e-02 1.730426e+02)
0.000524232   	9.118252e+02	(5.349633e-02 7.743993e-02 1.730426e+02)
0.000524328   	9.118246e+02	(5.341283e-02 7.747343e-02 1.730427e+02)
0.000524425   	9.118239e+02	(5.332831e-02 7.750522e-02 1.730427e+02)
0.000524521   	9.118233e+02	(5.324289e-02 7.753532e-02 1.730428e+02)
0.000524617   	9.118226e+02	(5.315656e-02 7.756382e-02 1.730429e+02)
0.000524714   	9.118219e+02	(5.306933e-02 7.759081e-02 1.730429e+02)
0.00052481    	9.118212e+02	(5.298120e-02 7.761636e-02 1.730430e+02)
0.000524906   	9.118205e+02	(5.289218e-02 7.764056e-02 1.730430e+02)
0.000525002   	9.118198e+02	(5.280240e-02 7.766347e-02 1.730431e+02)
0.000525098   	9.118191e+02	(5.271181e-02 7.768517e-02 1.730431e+02)
0.000525194   	9.118183e+02	(5.262043e-02 7.770576e-02 1.730432e+02)
0.00052529    	9.118176e+02	(5.252822e-02 7.772531e-02 1.730432e+02)
0.000525386   	9.118168e+02	(5.243517e-02 7.774392e-02 1.730433e+02)
0.000525482   	9.118160e+02	(5.234123e-02 7.776166e-02 1.730434e+02)
0.000525578   	9.118152e+02	(5.224647e-02 7.777859e-02 1.730434e+02)
0.000525673   	9.118144e+02	(5.215092e-02 7.779477e-02 1.730435e+02)
0.000525769   	9.118136e+02	(5.205455e-02 7.781028e-02 1.730435e+02)
0.000525865   	9.118128e+02	(5.195734e-02 7.782517e-02 1.730436e+02)
0.00052596    	9.118119e+02	(5.185925e-02 7.783953e-02 1.730436e+02)
0.000526056   	9.118111e+02	(5.176025e-02 7.785340e-02 1.730437e+02)
0.000526151   	9.118102e+02	(5.166031e-02 7.786684e-02 1.730437e+02)
0.000526247   	9.118094e+02	(5.155957e-02 7.787988e-02 1.730438e+02)
0.000526342   	9.118085e+02	(5.145799e-02 7.789257e-02 1.730438e+02)
0.000526437   	9.118076e+02	(5.135553e-02 7.790496e-02 1.730439e+02)
0.000526533   	9.118067e+02	(5.125214e-02 7.791709e-02 1.730439e+02)
0.000526628   	9.118058e+02	(5.114777e-02 7.792899e-02 1.730440e+02)
0.000526723   	9.118048e+02	(5.104240e-02 7.794071e-02 1.730440e+02)
0.000526819   	9.118039e+02	(5.093611e-02 7.795227e-02 1.730441e+02)
0.000526914   	9.118030e+02	(5.082895e-02 7.796367e-02 1.730442e+02)
0.000527009   	9.118020e+02	(5.072086e-02 7.797496e-02 1.730442e+02)
0.000527104   	9.118010e+02	(5.061184e-02 7.798614e-02 1.730443e+02)
0.000527199   	9.118001e+02	(5.050184e-02 7.799725e-02 1.730443e+02)
0.000527294   	9.117991e+02	(5.039083e-02 7.800829e-02 1.730444e+02)
0.000527389   	9.117981e+02	(5.027880e-02 7.801929e-02 1.730444e+02)
0.000527484   	9.117971e+02	(5.016591e-02 7.803023e-02 1.730445e+02)
0.000527579   	9.117961e+02	(5.005215e-02 7.804113e-02 1.730445e+02)
0.000527674   	9.117950e+02	(4.993750e-02 7.805199e-02 1.730446e+02)
0.000527768   	9.117940e+02	(4.982191e-02 7.806282e-02 1.730446e+02)
0.000527863   	9.117929e+02	(4.970538e-02 7.807363e-02 1.730447e+02)
0.000527958   	9.117919e+02	(4.958789e-02 7.808442e-02 1.730447e+02)
0.000528053   	9.117908e+02	(4.946954e-02 7.809519e-02 1.730448e+02)
0.000528147   	9.117898e+02	(4.935044e-02 7.810592e-02 1.730448e+02)
0.000528242   	9.117887e+02	(4.923056e-02 7.811661e-02 1.730449e+02)
0.000528337   	9.117876e+02	(4.910993e-02 7.812727e-02 1.730449e+02)
0.000528431   	9.117865e+02	(4.898854e-02 7.813790e-02 1.730450e+02)
0.000528526   	9.117854e+02	(4.886639e-02 7.814849e-02 1.730450e+02)
0.00052862    	9.117843e+02	(4.874346e-02 7.815905e-02 1.730451e+02)
0.000528715   	9.117831e+02	(4.861997e-02 7.816955e-02 1.730451e+02)
0.000528809   	9.117820e+02	(4.849596e-02 7.818001e-02 1.730451e+02)
0.000528904   	9.117808e+02	(4.837145e-02 7.819041e-02 1.730452e+02)
0.000528998   	9.117797e+02	(4.824645e-02 7.820077e-02 1.730452e+02)
0.000529093   	9.117785e+02	(4.812097e-02 7.821108e-02 1.730453e+02)
0.000529187   	9.117774e+02	(4.799503e-02 7.822135e-02 1.730453e+02)
0.000529282   	9.117762e+02	(4.786866e-02 7.823156e-02 1.730454e+02)
0.000529376   	9.117750e+02	(4.774212e-02 7.824171e-02 1.730454e+02)
0.00052947    	9.117738e+02	(4.761540e-02 7.825177e-02 1.730455e+02)
0.000529565   	9.117726e+02	(4.748851e-02 7.826175e-02 1.730455e+02)
0.000529659   	9.117714e+02	(4.736153e-02 7.827163e-02 1.730456e+02)
0.000529753   	9.117702e+02	(4.723447e-02 7.828141e-02 1.730456e+02)
0.000529848   	9.117689e+02	(4.710736e-02 7.829107e-02 1.730457e+02)
0.000529942   	9.117677e+02	(4.698031e-02 7.830060e-02 1.730457e+02)
0.000530036   	9.117665e+02	(4.685351e-02 7.830997e-02 1.730457e+02)
0.00053013    	9.117652e+02	(4.672701e-02 7.831917e-02 1.730458e+02)
0.000530225   	9.117640e+02	(4.660083e-02 7.832819e-02 1.730458e+02)
0.000530319   	9.117627e+02	(4.647501e-02 7.833702e-02 1.730459e+02)
0.000530413   	9.117615e+02	(4.634958e-02 7.834564e-02 1.730459e+02)
0.000530507   	9.117602e+02	(4.622458e-02 7.835404e-02 1.730460e+02)
0.000530602   	9.117589e+02	(4.610019e-02 7.836219e-02 1.730460e+02)
0.000530696   	9.117577e+02	(4.597655e-02 7.837008e-02 1.730460e+02)
0.00053079    	9.117564e+02	(4.585368e-02 7.837768e-02 1.730461e+02)
0.000530884   	9.117551e+02	(4.573162e-02 7.838497e-02 1.730461e+02)
0.000530979   	9.117538e+02	(4.561040e-02 7.839193e-02 1.730462e+02)
0.000531073   	9.117526e+02	(4.549002e-02 7.839855e-02 1.730462e+02)
0.000531167   	9.117513e+02	(4.537057e-02 7.840480e-02 1.730462e+02)
0.000531261   	9.117500e+02	(4.525221e-02 7.841066e-02 1.730463e+02)
0.000531356   	9.117487e+02	(4.513502e-02 7.841610e-02 1.730463e+02)
0.00053145    	9.117474e+02	(4.501904e-02 7.842111e-02 1.730464e+02)
0.000531544   	9.117461e+02	(4.490426e-02 7.842568e-02 1.730464e+02)
0.000531638   	9.117448e+02	(4.479070e-02 7.842978e-02 1.730464e+02)
0.000531732   	9.117434e+02	(4.467837e-02 7.843340e-02 1.730465e+02)
0.000531827   	9.117421e+02	(4.456728e-02 7.843653e-02 1.730465e+02)
0.000531921   	9.117408e+02	(4.445765e-02 7.843915e-02 1.730466e+02)
0.000532015   	9.117395e+02	(4.434946e-02 7.844126e-02 1.730466e+02)
0.000532109   	9.117382e+02	(4.424271e-02 7.844283e-02 1.730466e+02)
0.000532203   	9.117369e+02	(4.413741e-02 7.844387e-02 1.730467e+02)
0.000532298   	9.117355e+02	(4.403353e-02 7.844436e-02 1.730467e+02)
0.000532392   	9.117342e+02	(4.393106e-02 7.844430e-02 1.730467e+02)
0.000532486   	9.117329e+02	(4.383003e-02 7.844370e-02 1.730468e+02)
0.00053258    	9.117316e+02	(4.373056e-02 7.844256e-02 1.730468e+02)
0.000532675   	9.117303e+02	(4.363263e-02 7.844088e-02 1.730469e+02)
0.000532769   	9.117290e+02	(4.353622e-02 7.843868e-02 1.730469e+02)
0.000532863   	9.117276e+02	(4.344128e-02 7.843596e-02 1.730469e+02)
0.000532957   	9.117263e+02	(4.334777e-02 7.843274e-02 1.730470e+02)
0.000533052   	9.117249e+02	(4.325562e-02 7.842903e-02 1.730470e+02)
0.000533146   	9.117236e+02	(4.316490e-02 7.842487e-02 1.730470e+02)
0.000533241   	9.117223e+02	(4.307563e-02 7.842028e-02 1.730471e+02)
0.000533335   	9.117210e+02	(4.298776e-02 7.841529e-02 1.730471e+02)
0.000533429   	9.117196e+02	(4.290123e-02 7.840994e-02 1.730471e+02)
0.000533523   	9.117183e+02	(4.281600e-02 7.840426e-02 1.730471e+02)
0.000533618   	9.117170e+02	(4.273199e-02 7.839830e-02 1.730472e+02)
0.000533712   	9.117157e+02	(4.264914e-02 7.839211e-02 1.730472e+02)
0.000533807   	9.117144e+02	(4.256748e-02 7.838573e-02 1.730472e+02)
0.000533901   	9.117131e+02	(4.248698e-02 7.837922e-02 1.730473e+02)
0.000533996   	9.117118e+02	(4.240755e-02 7.837264e-02 1.730473e+02)
0.00053409    	9.117105e+02	(4.232912e-02 7.836604e-02 1.730473e+02)
0.000534184   	9.117093e+02	(4.225159e-02 7.835949e-02 1.730474e+02)
0.000534279   	9.117080e+02	(4.217489e-02 7.835303e-02 1.730474e+02)
0.000534374   	9.117067e+02	(4.209893e-02 7.834674e-02 1.730474e+02)
0.000534468   	9.117055e+02	(4.202372e-02 7.834068e-02 1.730474e+02)
0.000534563   	9.117042e+02	(4.194918e-02 7.833492e-02 1.730475e+02)
0.000534657   	9.117030e+02	(4.187519e-02 7.832953e-02 1.730475e+02)
0.000534752   	9.117017e+02	(4.180165e-02 7.832458e-02 1.730475e+02)
0.000534846   	9.117005e+02	(4.172845e-02 7.832013e-02 1.730475e+02)
0.000534941   	9.116993e+02	(4.165549e-02 7.831627e-02 1.730476e+02)
0.000535036   	9.116981e+02	(4.158270e-02 7.831307e-02 1.730476e+02)
0.000535131   	9.116969e+02	(4.151003e-02 7.831060e-02 1.730476e+02)
0.000535225   	9.116957e+02	(4.143739e-02 7.830893e-02 1.730476e+02)
0.00053532    	9.116945e+02	(4.136463e-02 7.830813e-02 1.730477e+02)
0.000535415   	9.116934e+02	(4.129165e-02 7.830827e-02 1.730477e+02)
0.00053551    	9.116922e+02	(4.121832e-02 7.830942e-02 1.730477e+02)
0.000535605   	9.116910e+02	(4.114451e-02 7.831164e-02 1.730477e+02)
0.0005357     	9.116899e+02	(4.107018e-02 7.831498e-02 1.730477e+02)
0.000535794   	9.116888e+02	(4.099524e-02 7.831950e-02 1.730478e+02)
0.000535889   	9.116877e+02	(4.091960e-02 7.832525e-02 1.730478e+02)
0.000535984   	9.116866e+02	(4.084312e-02 7.833228e-02 1.730478e+02)
0.000536079   	9.116855e+02	(4.076569e-02 7.834063e-02 1.730478e+02)
0.000536174   	9.116844e+02	(4.068716e-02 7.835036e-02 1.730479e+02)
0.000536269   	9.116833e+02	(4.060739e-02 7.836151e-02 1.730479e+02)
0.000536365   	9.116822e+02	(4.052637e-02 7.837409e-02 1.730479e+02)
0.00053646    	9.116812e+02	(4.044402e-02 7.838813e-02 1.730479e+02)
0.000536555   	9.116802e+02	(4.036023e-02 7.840365e-02 1.730479e+02)
0.00053665    	9.116792e+02	(4.027489e-02 7.842067e-02 1.730480e+02)
0.000536745   	9.116782e+02	(4.018788e-02 7.843922e-02 1.730480e+02)
0.00053684    	9.116772e+02	(4.009907e-02 7.845929e-02 1.730480e+02)
0.000536936   	9.116763e+02	(4.000853e-02 7.848086e-02 1.730480e+02)
0.000537031   	9.116753e+02	(3.991618e-02 7.850391e-02 1.730480e+02)
0.000537126   	9.116744e+02	(3.982192e-02 7.852846e-02 1.730481e+02)
0.000537221   	9.116734e+02	(3.972570e-02 7.855446e-02 1.730481e+02)
0.000537316   	9.116725e+02	(3.962744e-02 7.858192e-02 1.730481e+02)
0.000537411   	9.116716e+02	(3.952708e-02 7.861080e-02 1.730481e+02)
0.000537506   	9.116707e+02	(3.942453e-02 7.864108e-02 1.730481e+02)
0.000537601   	9.116699e+02	(3.931976e-02 7.867272e-02 1.730482e+02)
0.000537696   	9.116690e+02	(3.921277e-02 7.870566e-02 1.730482e+02)
0.000537791   	9.116682e+02	(3.910357e-02 7.873984e-02 1.730482e+02)
0.000537886   	9.116673e+02	(3.899210e-02 7.877521e-02 1.730482e+02)
0.000537981   	9.116665e+02	(3.887835e-02 7.881172e-02 1.730482e+02)
0.000538075   	9.116657e+02	(3.876228e-02 7.884931e-02 1.730483e+02)
0.00053817    	9.116649e+02	(3.864387e-02 7.888792e-02 1.730483e+02)
0.000538265   	9.116641e+02	(3.852311e-02 7.892747e-02 1.730483e+02)
0.000538359   	9.116633e+02	(3.840001e-02 7.896788e-02 1.730483e+02)
0.000538454   	9.116626e+02	(3.827456e-02 7.900908e-02 1.730483e+02)
0.000538549   	9.116618e+02	(3.814681e-02 7.905096e-02 1.730484e+02)
0.000538643   	9.116611e+02	(3.801686e-02 7.909342e-02 1.730484e+02)
0.000538738   	9.116604e+02	(3.788473e-02 7.913636e-02 1.730484e+02)
0.000538832   	9.116596e+02	(3.775043e-02 7.917969e-02 1.730484e+02)
0.000538927   	9.116589e+02	(3.761404e-02 7.922332e-02 1.730484e+02)
0.000539021   	9.116582e+02	(3.747557e-02 7.926713e-02 1.730485e+02)
0.000539116   	9.116576e+02	(3.733506e-02 7.931104e-02 1.730485e+02)
0.00053921    	9.116569e+02	(3.719259e-02 7.935491e-02 1.730485e+02)
0.000539304   	9.116562e+02	(3.704820e-02 7.939865e-02 1.730485e+02)
0.000539399   	9.116556e+02	(3.690196e-02 7.944215e-02 1.730486e+02)
0.000539493   	9.116549e+02	(3.675401e-02 7.948527e-02 1.730486e+02)
0.000539587   	9.116543e+02	(3.660446e-02 7.952787e-02 1.730486e+02)
0.000539682   	9.116537e+02	(3.645342e-02 7.956984e-02 1.730486e+02)
0.000539776   	9.116531e+02	(3.630093e-02 7.961106e-02 1.730487e+02)
0.00053987    	9.116525e+02	(3.614711e-02 7.965140e-02 1.730487e+02)
0.000539964   	9.116519e+02	(3.599202e-02 7.969074e-02 1.730487e+02)
0.000540058   	9.116513e+02	(3.583576e-02 7.972894e-02 1.730487e+02)
0.000540152   	9.116507e+02	(3.567843e-02 7.976587e-02 1.730488e+02)
0.000540246   	9.116502e+02	(3.552007e-02 7.980142e-02 1.730488e+02)
0.00054034    	9.116496e+02	(3.536082e-02 7.983544e-02 1.730488e+02)
0.000540434   	9.116490e+02	(3.520088e-02 7.986779e-02 1.730489e+02)
0.000540528   	9.116485e+02	(3.504034e-02 7.989834e-02 1.730489e+02)
0.000540622   	9.116480e+02	(3.487933e-02 7.992696e-02 1.730489e+02)
0.000540716   	9.116474e+02	(3.471795e-02 7.995352e-02 1.730489e+02)
0.00054081    	9.116469e+02	(3.455626e-02 7.997789e-02 1.730490e+02)
0.000540904   	9.116464e+02	(3.439438e-02 7.999996e-02 1.730490e+02)
0.000540998   	9.116459e+02	(3.423243e-02 8.001959e-02 1.730490e+02)
0.000541092   	9.116454e+02	(3.407047e-02 8.003667e-02 1.730491e+02)
0.000541185   	9.116449e+02	(3.390862e-02 8.005107e-02 1.730491e+02)
0.000541279   	9.116444e+02	(3.374696e-02 8.006268e-02 1.730491e+02)
0.000541373   	9.116439e+02	(3.358572e-02 8.007138e-02 1.730492e+02)
0.000541467   	9.116435e+02	(3.342498e-02 8.007705e-02 1.730492e+02)
0.000541561   	9.116430e+02	(3.326484e-02 8.007959e-02 1.730492e+02)
0.000541654   	9.116425e+02	(3.310542e-02 8.007889e-02 1.730493e+02)
0.000541748   	9.116421e+02	(3.294676e-02 8.007485e-02 1.730493e+02)
0.000541842   	9.116416e+02	(3.278899e-02 8.006738e-02 1.730493e+02)
0.000541935   	9.116411e+02	(3.263218e-02 8.005639e-02 1.730494e+02)
0.000542029   	9.116407e+02	(3.247639e-02 8.004178e-02 1.730494e+02)
0.000542123   	9.116403e+02	(3.232173e-02 8.002347e-02 1.730494e+02)
0.000542216   	9.116398e+02	(3.216826e-02 8.000138e-02 1.730495e+02)
0.00054231    	9.116394e+02	(3.201611e-02 7.997545e-02 1.730495e+02)
0.000542404   	9.116389e+02	(3.186544e-02 7.994563e-02 1.730496e+02)
0.000542497   	9.116385e+02	(3.171632e-02 7.991186e-02 1.730496e+02)
0.000542591   	9.116381e+02	(3.156879e-02 7.987411e-02 1.730496e+02)
0.000542684   	9.116376e+02	(3.142292e-02 7.983233e-02 1.730497e+02)
0.000542778   	9.116372e+02	(3.127879e-02 7.978648e-02 1.730497e+02)
0.000542871   	9.116368e+02	(3.113647e-02 7.973655e-02 1.730497e+02)
0.000542965   	9.116364e+02	(3.099600e-02 7.968248e-02 1.730498e+02)
0.000543058   	9.116359e+02	(3.085746e-02 7.962428e-02 1.730498e+02)
0.000543152   	9.116355e+02	(3.072087e-02 7.956191e-02 1.730499e+02)
0.000543245   	9.116351e+02	(3.058632e-02 7.949539e-02 1.730499e+02)
0.000543339   	9.116347e+02	(3.045386e-02 7.942471e-02 1.730499e+02)
0.000543432   	9.116342e+02	(3.032360e-02 7.934992e-02 1.730500e+02)
0.000543526   	9.116338e+02	(3.019560e-02 7.927105e-02 1.730500e+02)
0.000543619   	9.116334e+02	(3.006990e-02 7.918812e-02 1.730501e+02)
0.000543713   	9.116330e+02	(2.994654e-02 7.910116e-02 1.730501e+02)
0.000543806   	9.116325e+02	(2.982558e-02 7.901024e-02 1.730501e+02)
0.0005439     	9.116321e+02	(2.970702e-02 7.891537e-02 1.730502e+02)
0.000543993   	9.116317e+02	(2.959094e-02 7.881664e-02 1.730502e+02)
0.000544086   	9.116313e+02	(2.947734e-02 7.871409e-02 1.730503e+02)
0.00054418    	9.116308e+02	(2.936625e-02 7.860778e-02 1.730503e+02)
0.000544273   	9.116304e+02	(2.925770e-02 7.849780e-02 1.730504e+02)
0.000544367   	9.116300e+02	(2.915171e-02 7.838421e-02 1.730504e+02)
0.00054446    	9.116295e+02	(2.904831e-02 7.826710e-02 1.730504e+02)
0.000544554   	9.116291e+02	(2.894756e-02 7.814661e-02 1.730505e+02)
0.000544647   	9.116286e+02	(2.884950e-02 7.802287e-02 1.730505e+02)
0.00054474    	9.116282e+02	(2.875412e-02 7.789596e-02 1.730506e+02)
0.000544834   	9.116277e+02	(2.866144e-02 7.776600e-02 1.730506e+02)
0.000544927   	9.116273e+02	(2.857145e-02 7.763309e-02 1.730507e+02)
0.000545021   	9.116268e+02	(2.848415e-02 7.749732e-02 1.730507e+02)
0.000545114   	9.116263e+02	(2.839955e-02 7.735881e-02 1.730508e+02)
0.000545207   	9.116258e+02	(2.831762e-02 7.721762e-02 1.730508e+02)
0.000545301   	9.116253e+02	(2.823836e-02 7.707389e-02 1.730508e+02)
0.000545394   	9.116248e+02	(2.816179e-02 7.692773e-02 1.730509e+02)
0.000545487   	9.116243e+02	(2.808786e-02 7.677922e-02 1.730509e+02)
0.000545581   	9.116238e+02	(2.801662e-02 7.662858e-02 1.730510e+02)
0.000545674   	9.116233e+02	(2.794807e-02 7.647596e-02 1.730510e+02)
0.000545768   	9.116228e+02	(2.788216e-02 7.632146e-02 1.730511e+02)
0.000545861   	9.116222e+02	(2.781889e-02 7.616519e-02 1.730511e+02)
0.000545954   	9.116217e+02	(2.775820e-02 7.600727e-02 1.730512e+02)
0.000546048   	9.116211e+02	(2.770006e-02 7.584776e-02 1.730512e+02)
0.000546141   	9.116205e+02	(2.764444e-02 7.568682e-02 1.730513e+02)
0.000546234   	9.116200e+02	(2.759129e-02 7.552452e-02 1.730513e+02)
0.000546328   	9.116194e+02	(2.754056e-02 7.536098e-02 1.730514e+02)
0.000546421   	9.116188e+02	(2.749220e-02 7.519631e-02 1.730514e+02)
0.000546515   	9.116182e+02	(2.744616e-02 7.503060e-02 1.730514e+02)
0.000546608   	9.116176e+02	(2.740240e-02 7.486401e-02 1.730515e+02)
0.000546701   	9.116170e+02	(2.736086e-02 7.469675e-02 1.730515e+02)
0.000546795   	9.116164e+02	(2.732147e-02 7.452887e-02 1.730516e+02)
0.000546888   	9.116158e+02	(2.728417e-02 7.436053e-02 1.730516e+02)
0.000546982   	9.116151e+02	(2.724887e-02 7.419183e-02 1.730517e+02)
0.000547075   	9.116145e+02	(2.721549e-02 7.402284e-02 1.730517e+02)
0.000547168   	9.116138e+02	(2.718395e-02 7.385365e-02 1.730518e+02)
0.000547261   	9.116132e+02	(2.715414e-02 7.368433e-02 1.730518e+02)
0.000547355   	9.116125e+02	(2.712599e-02 7.351497e-02 1.730518e+02)
0.000547448   	9.116119e+02	(2.709939e-02 7.334567e-02 1.730519e+02)
0.000547541   	9.116112e+02	(2.707428e-02 7.317665e-02 1.730519e+02)
0.000547634   	9.116105e+02	(2.705054e-02 7.300796e-02 1.730520e+02)
0.000547727   	9.116098e+02	(2.702807e-02 7.283969e-02 1.730520e+02)
0.00054782    	9.116091e+02	(2.700676e-02 7.267188e-02 1.730521e+02)
0.000547913   	9.116084e+02	(2.698651e-02 7.250460e-02 1.730521e+02)
0.000548006   	9.116077e+02	(2.696721e-02 7.233791e-02 1.730521e+02)
0.000548099   	9.116070e+02	(2.694872e-02 7.217185e-02 1.730522e+02)
0.000548192   	9.116063e+02	(2.693095e-02 7.200644e-02 1.730522e+02)
0.000548285   	9.116056e+02	(2.691377e-02 7.184176e-02 1.730523e+02)
0.000548378   	9.116048e+02	(2.689708e-02 7.167801e-02 1.730523e+02)
0.000548471   	9.116041e+02	(2.688076e-02 7.151526e-02 1.730523e+02)
0.000548564   	9.116034e+02	(2.686471e-02 7.135357e-02 1.730524e+02)
0.000548657   	9.116026e+02	(2.684880e-02 7.119297e-02 1.730524e+02)
0.00054875    	9.116019e+02	(2.683291e-02 7.103353e-02 1.730525e+02)
0.000548842   	9.116011e+02	(2.681694e-02 7.087527e-02 1.730525e+02)
0.000548935   	9.116004e+02	(2.680075e-02 7.071823e-02 1.730525e+02)
0.000549028   	9.115996e+02	(2.678424e-02 7.056246e-02 1.730526e+02)
0.000549121   	9.115989e+02	(2.676729e-02 7.040797e-02 1.730526e+02)
0.000549213   	9.115981e+02	(2.674979e-02 7.025491e-02 1.730526e+02)
0.000549306   	9.115974e+02	(2.673164e-02 7.010343e-02 1.730527e+02)
0.000549399   	9.115966e+02	(2.671272e-02 6.995353e-02 1.730527e+02)
0.000549491   	9.115958e+02	(2.669292e-02 6.980531e-02 1.730527e+02)
0.000549584   	9.115951e+02	(2.667214e-02 6.965875e-02 1.730528e+02)
0.000549677   	9.115943e+02	(2.665024e-02 6.951392e-02 1.730528e+02)
0.000549769   	9.115936e+02	(2.662713e-02 6.937086e-02 1.730528e+02)
0.000549862   	9.115928e+02	(2.660269e-02 6.922962e-02 1.730529e+02)
