# Region type : patch inlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.000660599   	5.787000e+02	(3.594746e-02 -2.922350e-03 9.999789e+01)
0.000660686   	5.787000e+02	(3.600195e-02 -2.876766e-03 9.999789e+01)
0.000660773   	5.787000e+02	(3.605636e-02 -2.830919e-03 9.999789e+01)
0.00066086    	5.787000e+02	(3.611066e-02 -2.784813e-03 9.999789e+01)
0.000660947   	5.787000e+02	(3.616484e-02 -2.738452e-03 9.999789e+01)
0.000661034   	5.787000e+02	(3.621887e-02 -2.691839e-03 9.999789e+01)
0.000661121   	5.787000e+02	(3.627274e-02 -2.644979e-03 9.999789e+01)
0.000661208   	5.787000e+02	(3.632643e-02 -2.597877e-03 9.999789e+01)
0.000661295   	5.787000e+02	(3.637991e-02 -2.550536e-03 9.999789e+01)
0.000661382   	5.787000e+02	(3.643316e-02 -2.502963e-03 9.999789e+01)
0.000661469   	5.787000e+02	(3.648617e-02 -2.455164e-03 9.999789e+01)
0.000661555   	5.787000e+02	(3.653891e-02 -2.407143e-03 9.999789e+01)
0.000661642   	5.787000e+02	(3.659135e-02 -2.358921e-03 9.999789e+01)
0.000661729   	5.787000e+02	(3.664348e-02 -2.310491e-03 9.999789e+01)
0.000661816   	5.787000e+02	(3.669529e-02 -2.261849e-03 9.999789e+01)
0.000661903   	5.787000e+02	(3.674675e-02 -2.213013e-03 9.999789e+01)
0.00066199    	5.787000e+02	(3.679782e-02 -2.164003e-03 9.999789e+01)
0.000662077   	5.787000e+02	(3.684850e-02 -2.114815e-03 9.999789e+01)
0.000662164   	5.787000e+02	(3.689876e-02 -2.065458e-03 9.999789e+01)
0.000662251   	5.787000e+02	(3.694858e-02 -2.015939e-03 9.999789e+01)
0.000662338   	5.787000e+02	(3.699794e-02 -1.966267e-03 9.999789e+01)
0.000662425   	5.787000e+02	(3.704683e-02 -1.916450e-03 9.999789e+01)
0.000662512   	5.787000e+02	(3.709521e-02 -1.866498e-03 9.999789e+01)
0.000662598   	5.787000e+02	(3.714308e-02 -1.816419e-03 9.999789e+01)
0.000662685   	5.787000e+02	(3.719040e-02 -1.766222e-03 9.999789e+01)
0.000662772   	5.787000e+02	(3.723717e-02 -1.715915e-03 9.999789e+01)
0.000662859   	5.787000e+02	(3.728336e-02 -1.665507e-03 9.999789e+01)
0.000662946   	5.787000e+02	(3.732896e-02 -1.615008e-03 9.999789e+01)
0.000663033   	5.787000e+02	(3.737394e-02 -1.564427e-03 9.999789e+01)
0.00066312    	5.787000e+02	(3.741829e-02 -1.513772e-03 9.999789e+01)
0.000663207   	5.787000e+02	(3.746200e-02 -1.463053e-03 9.999789e+01)
0.000663294   	5.787000e+02	(3.750504e-02 -1.412279e-03 9.999789e+01)
0.000663381   	5.787000e+02	(3.754740e-02 -1.361458e-03 9.999789e+01)
0.000663468   	5.787000e+02	(3.758907e-02 -1.310601e-03 9.999789e+01)
0.000663555   	5.787000e+02	(3.763003e-02 -1.259715e-03 9.999790e+01)
0.000663641   	5.787000e+02	(3.767026e-02 -1.208811e-03 9.999790e+01)
0.000663728   	5.787000e+02	(3.770976e-02 -1.157897e-03 9.999790e+01)
0.000663815   	5.787000e+02	(3.774851e-02 -1.106982e-03 9.999790e+01)
0.000663902   	5.787000e+02	(3.778649e-02 -1.056075e-03 9.999790e+01)
0.000663989   	5.787000e+02	(3.782370e-02 -1.005185e-03 9.999790e+01)
0.000664076   	5.787000e+02	(3.786012e-02 -9.543194e-04 9.999790e+01)
0.000664163   	5.787000e+02	(3.789575e-02 -9.034869e-04 9.999790e+01)
0.00066425    	5.787000e+02	(3.793057e-02 -8.526956e-04 9.999790e+01)
0.000664337   	5.787000e+02	(3.796458e-02 -8.019533e-04 9.999790e+01)
0.000664424   	5.787000e+02	(3.799777e-02 -7.512679e-04 9.999790e+01)
0.000664511   	5.787000e+02	(3.803013e-02 -7.006468e-04 9.999790e+01)
0.000664598   	5.787000e+02	(3.806166e-02 -6.500976e-04 9.999790e+01)
0.000664684   	5.787000e+02	(3.809234e-02 -5.996272e-04 9.999790e+01)
0.000664771   	5.787000e+02	(3.812218e-02 -5.492425e-04 9.999790e+01)
0.000664858   	5.787000e+02	(3.815117e-02 -4.989505e-04 9.999790e+01)
0.000664945   	5.787000e+02	(3.817930e-02 -4.487576e-04 9.999790e+01)
0.000665032   	5.787000e+02	(3.820658e-02 -3.986703e-04 9.999790e+01)
0.000665119   	5.787000e+02	(3.823299e-02 -3.486946e-04 9.999790e+01)
0.000665206   	5.787000e+02	(3.825855e-02 -2.988365e-04 9.999790e+01)
0.000665293   	5.787000e+02	(3.828324e-02 -2.491017e-04 9.999790e+01)
0.00066538    	5.787000e+02	(3.830707e-02 -1.994955e-04 9.999790e+01)
0.000665467   	5.787000e+02	(3.833004e-02 -1.500233e-04 9.999790e+01)
0.000665554   	5.787000e+02	(3.835215e-02 -1.006899e-04 9.999790e+01)
0.00066564    	5.787000e+02	(3.837341e-02 -5.149972e-05 9.999790e+01)
0.000665727   	5.787000e+02	(3.839381e-02 -2.444427e-06 9.999790e+01)
0.000665814   	5.787000e+02	(3.841336e-02 4.645919e-05 9.999790e+01)
0.000665901   	5.787000e+02	(3.843206e-02 9.520734e-05 9.999790e+01)
0.000665988   	5.787000e+02	(3.844993e-02 1.437965e-04 9.999790e+01)
0.000666075   	5.787000e+02	(3.846695e-02 1.922235e-04 9.999790e+01)
0.000666162   	5.787000e+02	(3.848314e-02 2.404854e-04 9.999790e+01)
0.000666249   	5.787000e+02	(3.849851e-02 2.885795e-04 9.999790e+01)
0.000666336   	5.787000e+02	(3.851307e-02 3.365034e-04 9.999790e+01)
0.000666423   	5.787000e+02	(3.852681e-02 3.842549e-04 9.999790e+01)
0.00066651    	5.787000e+02	(3.853976e-02 4.318319e-04 9.999790e+01)
0.000666597   	5.787000e+02	(3.855192e-02 4.792328e-04 9.999790e+01)
0.000666684   	5.787000e+02	(3.856330e-02 5.264559e-04 9.999790e+01)
0.000666771   	5.787000e+02	(3.857390e-02 5.734999e-04 9.999790e+01)
0.000666858   	5.787000e+02	(3.858376e-02 6.203757e-04 9.999790e+01)
0.000666945   	5.787000e+02	(3.859286e-02 6.670702e-04 9.999790e+01)
0.000667032   	5.787000e+02	(3.860123e-02 7.135707e-04 9.999790e+01)
0.000667118   	5.787000e+02	(3.860888e-02 7.598890e-04 9.999790e+01)
0.000667205   	5.787000e+02	(3.861582e-02 8.060251e-04 9.999790e+01)
0.000667292   	5.787000e+02	(3.862206e-02 8.519790e-04 9.999790e+01)
0.000667379   	5.787000e+02	(3.862762e-02 8.977510e-04 9.999790e+01)
0.000667466   	5.787000e+02	(3.863251e-02 9.433417e-04 9.999790e+01)
0.000667553   	5.787000e+02	(3.863676e-02 9.887633e-04 9.999790e+01)
0.00066764    	5.787000e+02	(3.864036e-02 1.034005e-03 9.999790e+01)
0.000667727   	5.787000e+02	(3.864334e-02 1.079067e-03 9.999790e+01)
0.000667814   	5.787000e+02	(3.864572e-02 1.123951e-03 9.999790e+01)
0.000667901   	5.787000e+02	(3.864751e-02 1.168658e-03 9.999790e+01)
0.000667988   	5.787000e+02	(3.864873e-02 1.213189e-03 9.999790e+01)
0.000668075   	5.787000e+02	(3.864938e-02 1.257546e-03 9.999790e+01)
0.000668162   	5.787000e+02	(3.864950e-02 1.301730e-03 9.999790e+01)
0.000668249   	5.787000e+02	(3.864910e-02 1.345744e-03 9.999790e+01)
0.000668336   	5.787000e+02	(3.864818e-02 1.389587e-03 9.999790e+01)
0.000668423   	5.787000e+02	(3.864679e-02 1.433263e-03 9.999790e+01)
0.00066851    	5.787000e+02	(3.864492e-02 1.476773e-03 9.999790e+01)
0.000668597   	5.787000e+02	(3.864259e-02 1.520119e-03 9.999790e+01)
0.000668684   	5.787000e+02	(3.863983e-02 1.563314e-03 9.999790e+01)
0.000668771   	5.787000e+02	(3.863665e-02 1.606349e-03 9.999790e+01)
0.000668858   	5.787000e+02	(3.863307e-02 1.649237e-03 9.999790e+01)
0.000668945   	5.787000e+02	(3.862911e-02 1.691968e-03 9.999791e+01)
0.000669032   	5.787000e+02	(3.862478e-02 1.734557e-03 9.999791e+01)
0.000669119   	5.787000e+02	(3.862010e-02 1.776993e-03 9.999791e+01)
0.000669206   	5.787000e+02	(3.861510e-02 1.819280e-03 9.999791e+01)
0.000669293   	5.787000e+02	(3.860978e-02 1.861430e-03 9.999791e+01)
0.00066938    	5.787000e+02	(3.860416e-02 1.903434e-03 9.999791e+01)
0.000669467   	5.787000e+02	(3.859826e-02 1.945305e-03 9.999791e+01)
0.000669554   	5.787000e+02	(3.859210e-02 1.987033e-03 9.999791e+01)
0.000669641   	5.787000e+02	(3.858570e-02 2.028622e-03 9.999791e+01)
0.000669728   	5.787000e+02	(3.857907e-02 2.070072e-03 9.999791e+01)
0.000669815   	5.787000e+02	(3.857223e-02 2.111384e-03 9.999791e+01)
0.000669902   	5.787000e+02	(3.856520e-02 2.152551e-03 9.999791e+01)
0.000669989   	5.787000e+02	(3.855799e-02 2.193583e-03 9.999791e+01)
0.000670076   	5.787000e+02	(3.855062e-02 2.234483e-03 9.999791e+01)
0.000670163   	5.787000e+02	(3.854310e-02 2.275251e-03 9.999791e+01)
0.00067025    	5.787000e+02	(3.853545e-02 2.315889e-03 9.999791e+01)
0.000670338   	5.787000e+02	(3.852768e-02 2.356396e-03 9.999791e+01)
0.000670425   	5.787000e+02	(3.851981e-02 2.396775e-03 9.999791e+01)
0.000670512   	5.787000e+02	(3.851185e-02 2.437026e-03 9.999791e+01)
0.000670599   	5.787000e+02	(3.850382e-02 2.477148e-03 9.999791e+01)
0.000670686   	5.787000e+02	(3.849573e-02 2.517143e-03 9.999791e+01)
0.000670773   	5.787000e+02	(3.848760e-02 2.557010e-03 9.999791e+01)
0.00067086    	5.787000e+02	(3.847943e-02 2.596748e-03 9.999791e+01)
0.000670947   	5.787000e+02	(3.847124e-02 2.636358e-03 9.999791e+01)
0.000671034   	5.787000e+02	(3.846304e-02 2.675839e-03 9.999791e+01)
0.000671121   	5.787000e+02	(3.845485e-02 2.715189e-03 9.999791e+01)
0.000671208   	5.787000e+02	(3.844667e-02 2.754408e-03 9.999791e+01)
0.000671295   	5.787000e+02	(3.843853e-02 2.793483e-03 9.999791e+01)
0.000671382   	5.787000e+02	(3.843042e-02 2.832424e-03 9.999791e+01)
0.000671469   	5.787000e+02	(3.842236e-02 2.871227e-03 9.999791e+01)
0.000671556   	5.787000e+02	(3.841437e-02 2.909892e-03 9.999791e+01)
0.000671643   	5.787000e+02	(3.840645e-02 2.948415e-03 9.999791e+01)
0.00067173    	5.787000e+02	(3.839861e-02 2.986793e-03 9.999791e+01)
0.000671817   	5.787000e+02	(3.839086e-02 3.025023e-03 9.999791e+01)
0.000671904   	5.787000e+02	(3.838321e-02 3.063101e-03 9.999791e+01)
0.000671991   	5.787000e+02	(3.837567e-02 3.101024e-03 9.999791e+01)
0.000672078   	5.787000e+02	(3.836824e-02 3.138788e-03 9.999791e+01)
0.000672165   	5.787000e+02	(3.836095e-02 3.176387e-03 9.999791e+01)
0.000672252   	5.787000e+02	(3.835379e-02 3.213818e-03 9.999791e+01)
0.000672339   	5.787000e+02	(3.834677e-02 3.251076e-03 9.999791e+01)
0.000672426   	5.787000e+02	(3.833991e-02 3.288155e-03 9.999791e+01)
0.000672513   	5.787000e+02	(3.833320e-02 3.325050e-03 9.999791e+01)
0.0006726     	5.787000e+02	(3.832666e-02 3.361756e-03 9.999791e+01)
0.000672688   	5.787000e+02	(3.832029e-02 3.398265e-03 9.999791e+01)
0.000672775   	5.787000e+02	(3.831410e-02 3.434572e-03 9.999791e+01)
0.000672862   	5.787000e+02	(3.830810e-02 3.470670e-03 9.999791e+01)
0.000672949   	5.787000e+02	(3.830229e-02 3.506552e-03 9.999791e+01)
0.000673036   	5.787000e+02	(3.829668e-02 3.542210e-03 9.999792e+01)
0.000673123   	5.787000e+02	(3.829128e-02 3.577637e-03 9.999792e+01)
0.00067321    	5.787000e+02	(3.828609e-02 3.612824e-03 9.999792e+01)
0.000673297   	5.787000e+02	(3.828111e-02 3.647765e-03 9.999792e+01)
0.000673384   	5.787000e+02	(3.827636e-02 3.682450e-03 9.999792e+01)
0.000673471   	5.787000e+02	(3.827183e-02 3.716871e-03 9.999792e+01)
0.000673558   	5.787000e+02	(3.826754e-02 3.751019e-03 9.999792e+01)
0.000673645   	5.787000e+02	(3.826348e-02 3.784886e-03 9.999792e+01)
0.000673732   	5.787000e+02	(3.825966e-02 3.818462e-03 9.999792e+01)
0.000673819   	5.787000e+02	(3.825609e-02 3.851738e-03 9.999792e+01)
0.000673906   	5.787000e+02	(3.825277e-02 3.884706e-03 9.999792e+01)
0.000673993   	5.787000e+02	(3.824971e-02 3.917355e-03 9.999792e+01)
0.00067408    	5.787000e+02	(3.824691e-02 3.949676e-03 9.999792e+01)
0.000674167   	5.787000e+02	(3.824437e-02 3.981659e-03 9.999792e+01)
0.000674254   	5.787000e+02	(3.824210e-02 4.013295e-03 9.999792e+01)
0.000674341   	5.787000e+02	(3.824010e-02 4.044572e-03 9.999792e+01)
0.000674428   	5.787000e+02	(3.823838e-02 4.075480e-03 9.999792e+01)
0.000674515   	5.787000e+02	(3.823694e-02 4.106011e-03 9.999792e+01)
0.000674602   	5.787000e+02	(3.823578e-02 4.136152e-03 9.999792e+01)
0.000674689   	5.787000e+02	(3.823491e-02 4.165894e-03 9.999792e+01)
0.000674776   	5.787000e+02	(3.823433e-02 4.195227e-03 9.999792e+01)
0.000674863   	5.787000e+02	(3.823404e-02 4.224139e-03 9.999792e+01)
0.00067495    	5.787000e+02	(3.823404e-02 4.252622e-03 9.999792e+01)
0.000675037   	5.787000e+02	(3.823435e-02 4.280664e-03 9.999792e+01)
0.000675124   	5.787000e+02	(3.823496e-02 4.308255e-03 9.999792e+01)
0.000675211   	5.787000e+02	(3.823588e-02 4.335386e-03 9.999792e+01)
0.000675298   	5.787000e+02	(3.823710e-02 4.362047e-03 9.999792e+01)
0.000675385   	5.787000e+02	(3.823864e-02 4.388220e-03 9.999792e+01)
0.000675472   	5.787000e+02	(3.824049e-02 4.413904e-03 9.999792e+01)
0.000675559   	5.787000e+02	(3.824266e-02 4.439088e-03 9.999792e+01)
0.000675646   	5.787000e+02	(3.824515e-02 4.463756e-03 9.999792e+01)
0.000675733   	5.787000e+02	(3.824797e-02 4.487906e-03 9.999792e+01)
0.00067582    	5.787000e+02	(3.825111e-02 4.511529e-03 9.999792e+01)
0.000675907   	5.787000e+02	(3.825458e-02 4.534615e-03 9.999792e+01)
0.000675994   	5.787000e+02	(3.825838e-02 4.557151e-03 9.999792e+01)
0.000676081   	5.787000e+02	(3.826252e-02 4.579133e-03 9.999792e+01)
0.000676168   	5.787000e+02	(3.826700e-02 4.600549e-03 9.999792e+01)
0.000676255   	5.787000e+02	(3.827181e-02 4.621396e-03 9.999792e+01)
0.000676342   	5.787000e+02	(3.827697e-02 4.641665e-03 9.999792e+01)
0.000676429   	5.787000e+02	(3.828248e-02 4.661351e-03 9.999792e+01)
0.000676516   	5.787000e+02	(3.828833e-02 4.680440e-03 9.999792e+01)
0.000676603   	5.787000e+02	(3.829454e-02 4.698932e-03 9.999792e+01)
0.00067669    	5.787000e+02	(3.830110e-02 4.716819e-03 9.999792e+01)
0.000676777   	5.787000e+02	(3.830802e-02 4.734091e-03 9.999793e+01)
0.000676863   	5.787000e+02	(3.831529e-02 4.750747e-03 9.999793e+01)
0.00067695    	5.787000e+02	(3.832294e-02 4.766781e-03 9.999793e+01)
0.000677037   	5.787000e+02	(3.833095e-02 4.782189e-03 9.999793e+01)
0.000677124   	5.787000e+02	(3.833932e-02 4.796962e-03 9.999793e+01)
0.000677211   	5.787000e+02	(3.834807e-02 4.811099e-03 9.999793e+01)
0.000677298   	5.787000e+02	(3.835720e-02 4.824597e-03 9.999793e+01)
0.000677385   	5.787000e+02	(3.836670e-02 4.837450e-03 9.999793e+01)
0.000677472   	5.787000e+02	(3.837658e-02 4.849657e-03 9.999793e+01)
0.000677558   	5.787000e+02	(3.838685e-02 4.861215e-03 9.999793e+01)
0.000677645   	5.787000e+02	(3.839751e-02 4.872122e-03 9.999793e+01)
0.000677732   	5.787000e+02	(3.840856e-02 4.882376e-03 9.999793e+01)
0.000677819   	5.787000e+02	(3.842000e-02 4.891972e-03 9.999793e+01)
0.000677906   	5.787000e+02	(3.843184e-02 4.900912e-03 9.999793e+01)
0.000677992   	5.787000e+02	(3.844408e-02 4.909194e-03 9.999793e+01)
0.000678079   	5.787000e+02	(3.845672e-02 4.916816e-03 9.999793e+01)
0.000678166   	5.787000e+02	(3.846976e-02 4.923779e-03 9.999793e+01)
0.000678253   	5.787000e+02	(3.848322e-02 4.930085e-03 9.999793e+01)
0.00067834    	5.787000e+02	(3.849709e-02 4.935733e-03 9.999793e+01)
0.000678426   	5.787000e+02	(3.851137e-02 4.940724e-03 9.999793e+01)
0.000678513   	5.787000e+02	(3.852607e-02 4.945060e-03 9.999793e+01)
0.0006786     	5.787000e+02	(3.854119e-02 4.948740e-03 9.999793e+01)
0.000678687   	5.787000e+02	(3.855674e-02 4.951769e-03 9.999793e+01)
0.000678774   	5.787000e+02	(3.857271e-02 4.954148e-03 9.999793e+01)
0.00067886    	5.787000e+02	(3.858912e-02 4.955880e-03 9.999793e+01)
0.000678947   	5.787000e+02	(3.860595e-02 4.956968e-03 9.999793e+01)
0.000679034   	5.787000e+02	(3.862322e-02 4.957414e-03 9.999793e+01)
0.000679121   	5.787000e+02	(3.864093e-02 4.957223e-03 9.999793e+01)
0.000679207   	5.787000e+02	(3.865908e-02 4.956397e-03 9.999793e+01)
0.000679294   	5.787000e+02	(3.867767e-02 4.954940e-03 9.999793e+01)
0.000679381   	5.787000e+02	(3.869670e-02 4.952857e-03 9.999793e+01)
0.000679468   	5.787000e+02	(3.871619e-02 4.950150e-03 9.999793e+01)
0.000679554   	5.787000e+02	(3.873612e-02 4.946825e-03 9.999793e+01)
0.000679641   	5.787000e+02	(3.875650e-02 4.942886e-03 9.999793e+01)
0.000679728   	5.787000e+02	(3.877734e-02 4.938338e-03 9.999793e+01)
0.000679814   	5.787000e+02	(3.879863e-02 4.933184e-03 9.999793e+01)
0.000679901   	5.787000e+02	(3.882038e-02 4.927432e-03 9.999793e+01)
0.000679988   	5.787000e+02	(3.884258e-02 4.921086e-03 9.999793e+01)
0.000680075   	5.787000e+02	(3.886524e-02 4.914152e-03 9.999793e+01)
0.000680161   	5.787000e+02	(3.888836e-02 4.906634e-03 9.999793e+01)
0.000680248   	5.787000e+02	(3.891195e-02 4.898538e-03 9.999793e+01)
0.000680335   	5.787000e+02	(3.893599e-02 4.889868e-03 9.999794e+01)
0.000680421   	5.787000e+02	(3.896049e-02 4.880631e-03 9.999794e+01)
0.000680508   	5.787000e+02	(3.898546e-02 4.870832e-03 9.999794e+01)
0.000680595   	5.787000e+02	(3.901089e-02 4.860476e-03 9.999794e+01)
0.000680681   	5.787000e+02	(3.903678e-02 4.849572e-03 9.999794e+01)
0.000680768   	5.787000e+02	(3.906312e-02 4.838123e-03 9.999794e+01)
0.000680855   	5.787000e+02	(3.908993e-02 4.826133e-03 9.999794e+01)
0.000680941   	5.787000e+02	(3.911720e-02 4.813609e-03 9.999794e+01)
0.000681028   	5.787000e+02	(3.914492e-02 4.800556e-03 9.999794e+01)
0.000681115   	5.787000e+02	(3.917310e-02 4.786979e-03 9.999794e+01)
0.000681201   	5.787000e+02	(3.920174e-02 4.772882e-03 9.999794e+01)
0.000681288   	5.787000e+02	(3.923083e-02 4.758272e-03 9.999794e+01)
0.000681375   	5.787000e+02	(3.926038e-02 4.743153e-03 9.999794e+01)
0.000681462   	5.787000e+02	(3.929037e-02 4.727530e-03 9.999794e+01)
0.000681548   	5.787000e+02	(3.932080e-02 4.711409e-03 9.999794e+01)
0.000681635   	5.787000e+02	(3.935169e-02 4.694793e-03 9.999794e+01)
0.000681722   	5.787000e+02	(3.938301e-02 4.677687e-03 9.999794e+01)
0.000681808   	5.787000e+02	(3.941476e-02 4.660095e-03 9.999794e+01)
0.000681895   	5.787000e+02	(3.944694e-02 4.642027e-03 9.999794e+01)
0.000681982   	5.787000e+02	(3.947955e-02 4.623483e-03 9.999794e+01)
0.000682068   	5.787000e+02	(3.951259e-02 4.604465e-03 9.999794e+01)
0.000682155   	5.787000e+02	(3.954604e-02 4.584978e-03 9.999794e+01)
0.000682241   	5.787000e+02	(3.957991e-02 4.565026e-03 9.999794e+01)
0.000682328   	5.787000e+02	(3.961419e-02 4.544612e-03 9.999794e+01)
0.000682415   	5.787000e+02	(3.964888e-02 4.523739e-03 9.999794e+01)
0.000682501   	5.787000e+02	(3.968396e-02 4.502412e-03 9.999794e+01)
0.000682588   	5.787000e+02	(3.971943e-02 4.480631e-03 9.999794e+01)
0.000682675   	5.787000e+02	(3.975529e-02 4.458401e-03 9.999794e+01)
0.000682761   	5.787000e+02	(3.979154e-02 4.435724e-03 9.999794e+01)
0.000682848   	5.787000e+02	(3.982815e-02 4.412602e-03 9.999794e+01)
0.000682935   	5.787000e+02	(3.986513e-02 4.389038e-03 9.999794e+01)
0.000683021   	5.787000e+02	(3.990246e-02 4.365033e-03 9.999794e+01)
0.000683108   	5.787000e+02	(3.994015e-02 4.340589e-03 9.999794e+01)
0.000683195   	5.787000e+02	(3.997818e-02 4.315709e-03 9.999794e+01)
0.000683281   	5.787000e+02	(4.001654e-02 4.290395e-03 9.999794e+01)
0.000683368   	5.787000e+02	(4.005523e-02 4.264646e-03 9.999794e+01)
0.000683455   	5.787000e+02	(4.009423e-02 4.238466e-03 9.999794e+01)
0.000683541   	5.787000e+02	(4.013354e-02 4.211856e-03 9.999794e+01)
0.000683628   	5.787000e+02	(4.017315e-02 4.184815e-03 9.999794e+01)
0.000683715   	5.787000e+02	(4.021304e-02 4.157347e-03 9.999794e+01)
0.000683801   	5.787000e+02	(4.025321e-02 4.129451e-03 9.999794e+01)
0.000683888   	5.787000e+02	(4.029365e-02 4.101129e-03 9.999794e+01)
0.000683975   	5.787000e+02	(4.033434e-02 4.072380e-03 9.999794e+01)
0.000684061   	5.787000e+02	(4.037528e-02 4.043206e-03 9.999794e+01)
0.000684148   	5.787000e+02	(4.041645e-02 4.013607e-03 9.999794e+01)
0.000684235   	5.787000e+02	(4.045784e-02 3.983584e-03 9.999794e+01)
0.000684321   	5.787000e+02	(4.049944e-02 3.953136e-03 9.999794e+01)
0.000684408   	5.787000e+02	(4.054124e-02 3.922264e-03 9.999794e+01)
0.000684494   	5.787000e+02	(4.058322e-02 3.890969e-03 9.999794e+01)
0.000684581   	5.787000e+02	(4.062537e-02 3.859250e-03 9.999794e+01)
0.000684668   	5.787000e+02	(4.066768e-02 3.827108e-03 9.999794e+01)
0.000684754   	5.787000e+02	(4.071013e-02 3.794543e-03 9.999794e+01)
0.000684841   	5.787000e+02	(4.075271e-02 3.761555e-03 9.999794e+01)
0.000684928   	5.787000e+02	(4.079541e-02 3.728144e-03 9.999794e+01)
0.000685014   	5.787000e+02	(4.083822e-02 3.694311e-03 9.999794e+01)
0.000685101   	5.787000e+02	(4.088110e-02 3.660054e-03 9.999794e+01)
0.000685188   	5.787000e+02	(4.092406e-02 3.625375e-03 9.999794e+01)
0.000685274   	5.787000e+02	(4.096708e-02 3.590274e-03 9.999795e+01)
0.000685361   	5.787000e+02	(4.101012e-02 3.554771e-03 9.999795e+01)
0.000685448   	5.787000e+02	(4.105316e-02 3.518856e-03 9.999795e+01)
0.000685534   	5.787000e+02	(4.109621e-02 3.482530e-03 9.999795e+01)
0.000685621   	5.787000e+02	(4.113924e-02 3.445794e-03 9.999795e+01)
0.000685707   	5.787000e+02	(4.118224e-02 3.408638e-03 9.999795e+01)
0.000685794   	5.787000e+02	(4.122521e-02 3.371062e-03 9.999795e+01)
0.00068588    	5.787000e+02	(4.126813e-02 3.333056e-03 9.999795e+01)
0.000685967   	5.787000e+02	(4.131096e-02 3.294642e-03 9.999795e+01)
0.000686053   	5.787000e+02	(4.135368e-02 3.255832e-03 9.999795e+01)
0.00068614    	5.787000e+02	(4.139627e-02 3.216627e-03 9.999795e+01)
0.000686226   	5.787000e+02	(4.143873e-02 3.177017e-03 9.999795e+01)
0.000686313   	5.787000e+02	(4.148104e-02 3.136993e-03 9.999795e+01)
0.000686399   	5.787000e+02	(4.152319e-02 3.096557e-03 9.999795e+01)
0.000686485   	5.787000e+02	(4.156517e-02 3.055697e-03 9.999795e+01)
0.000686572   	5.787000e+02	(4.160695e-02 3.014426e-03 9.999795e+01)
0.000686658   	5.787000e+02	(4.164850e-02 2.972769e-03 9.999795e+01)
0.000686745   	5.787000e+02	(4.168980e-02 2.930729e-03 9.999795e+01)
0.000686831   	5.787000e+02	(4.173083e-02 2.888294e-03 9.999795e+01)
0.000686917   	5.787000e+02	(4.177158e-02 2.845469e-03 9.999795e+01)
0.000687004   	5.787000e+02	(4.181205e-02 2.802242e-03 9.999795e+01)
0.00068709    	5.787000e+02	(4.185221e-02 2.758615e-03 9.999795e+01)
0.000687176   	5.787000e+02	(4.189206e-02 2.714580e-03 9.999795e+01)
0.000687262   	5.787000e+02	(4.193157e-02 2.670163e-03 9.999795e+01)
0.000687349   	5.787000e+02	(4.197070e-02 2.625366e-03 9.999795e+01)
0.000687435   	5.787000e+02	(4.200944e-02 2.580207e-03 9.999795e+01)
0.000687521   	5.787000e+02	(4.204778e-02 2.534675e-03 9.999795e+01)
0.000687607   	5.787000e+02	(4.208571e-02 2.488763e-03 9.999795e+01)
0.000687694   	5.787000e+02	(4.212322e-02 2.442473e-03 9.999795e+01)
0.00068778    	5.787000e+02	(4.216028e-02 2.395810e-03 9.999795e+01)
0.000687866   	5.787000e+02	(4.219689e-02 2.348778e-03 9.999795e+01)
0.000687952   	5.787000e+02	(4.223301e-02 2.301393e-03 9.999795e+01)
