# Region type : patch outlet
# Faces  :    1372
# Area   :    1.408997e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.00273778    	8.971174e+02	(2.555943e-03 -9.205044e-03 1.738127e+02)
0.00273787    	8.971174e+02	(2.562018e-03 -9.228294e-03 1.738128e+02)
0.00273796    	8.971174e+02	(2.568802e-03 -9.251344e-03 1.738128e+02)
0.00273804    	8.971174e+02	(2.576295e-03 -9.274211e-03 1.738128e+02)
0.00273813    	8.971173e+02	(2.584502e-03 -9.296921e-03 1.738129e+02)
0.00273822    	8.971173e+02	(2.593421e-03 -9.319482e-03 1.738129e+02)
0.0027383     	8.971173e+02	(2.603054e-03 -9.341922e-03 1.738130e+02)
0.00273839    	8.971173e+02	(2.613402e-03 -9.364257e-03 1.738130e+02)
0.00273848    	8.971173e+02	(2.624457e-03 -9.386494e-03 1.738130e+02)
0.00273856    	8.971173e+02	(2.636177e-03 -9.408579e-03 1.738131e+02)
0.00273865    	8.971173e+02	(2.648551e-03 -9.430533e-03 1.738131e+02)
0.00273874    	8.971172e+02	(2.661572e-03 -9.452379e-03 1.738131e+02)
0.00273882    	8.971172e+02	(2.675229e-03 -9.474137e-03 1.738132e+02)
0.00273891    	8.971172e+02	(2.689514e-03 -9.495830e-03 1.738132e+02)
0.002739      	8.971172e+02	(2.704424e-03 -9.517488e-03 1.738133e+02)
0.00273908    	8.971172e+02	(2.719951e-03 -9.539131e-03 1.738133e+02)
0.00273917    	8.971172e+02	(2.736088e-03 -9.560782e-03 1.738133e+02)
0.00273926    	8.971172e+02	(2.752834e-03 -9.582471e-03 1.738134e+02)
0.00273934    	8.971172e+02	(2.770176e-03 -9.604211e-03 1.738134e+02)
0.00273943    	8.971172e+02	(2.788105e-03 -9.626019e-03 1.738134e+02)
0.00273952    	8.971172e+02	(2.806544e-03 -9.647838e-03 1.738135e+02)
0.0027396     	8.971171e+02	(2.825489e-03 -9.669695e-03 1.738135e+02)
0.00273969    	8.971171e+02	(2.844924e-03 -9.691605e-03 1.738135e+02)
0.00273978    	8.971171e+02	(2.864848e-03 -9.713598e-03 1.738136e+02)
0.00273986    	8.971171e+02	(2.885254e-03 -9.735694e-03 1.738136e+02)
0.00273995    	8.971171e+02	(2.906134e-03 -9.757917e-03 1.738137e+02)
0.00274003    	8.971171e+02	(2.927484e-03 -9.780286e-03 1.738137e+02)
0.00274012    	8.971171e+02	(2.949306e-03 -9.802832e-03 1.738137e+02)
0.00274021    	8.971171e+02	(2.971591e-03 -9.825569e-03 1.738138e+02)
0.00274029    	8.971171e+02	(2.994344e-03 -9.848526e-03 1.738138e+02)
0.00274038    	8.971171e+02	(3.017564e-03 -9.871725e-03 1.738138e+02)
0.00274047    	8.971171e+02	(3.041156e-03 -9.895094e-03 1.738139e+02)
0.00274055    	8.971171e+02	(3.065116e-03 -9.918652e-03 1.738139e+02)
0.00274064    	8.971171e+02	(3.089443e-03 -9.942419e-03 1.738139e+02)
0.00274072    	8.971171e+02	(3.114136e-03 -9.966413e-03 1.738140e+02)
0.00274081    	8.971171e+02	(3.139195e-03 -9.990654e-03 1.738140e+02)
0.0027409     	8.971171e+02	(3.164621e-03 -1.001516e-02 1.738141e+02)
0.00274098    	8.971171e+02	(3.190417e-03 -1.003995e-02 1.738141e+02)
0.00274107    	8.971171e+02	(3.216596e-03 -1.006505e-02 1.738141e+02)
0.00274115    	8.971171e+02	(3.243164e-03 -1.009048e-02 1.738142e+02)
0.00274124    	8.971171e+02	(3.270128e-03 -1.011625e-02 1.738142e+02)
0.00274133    	8.971171e+02	(3.297495e-03 -1.014239e-02 1.738142e+02)
0.00274141    	8.971171e+02	(3.325201e-03 -1.016885e-02 1.738143e+02)
0.0027415     	8.971171e+02	(3.353214e-03 -1.019559e-02 1.738143e+02)
0.00274158    	8.971171e+02	(3.381542e-03 -1.022264e-02 1.738143e+02)
0.00274167    	8.971171e+02	(3.410192e-03 -1.025001e-02 1.738144e+02)
0.00274176    	8.971172e+02	(3.439174e-03 -1.027771e-02 1.738144e+02)
0.00274184    	8.971172e+02	(3.468508e-03 -1.030575e-02 1.738145e+02)
0.00274193    	8.971172e+02	(3.498194e-03 -1.033415e-02 1.738145e+02)
0.00274201    	8.971172e+02	(3.528254e-03 -1.036293e-02 1.738145e+02)
0.0027421     	8.971172e+02	(3.558691e-03 -1.039207e-02 1.738146e+02)
0.00274218    	8.971172e+02	(3.589539e-03 -1.042163e-02 1.738146e+02)
0.00274227    	8.971172e+02	(3.620802e-03 -1.045158e-02 1.738146e+02)
0.00274236    	8.971173e+02	(3.652453e-03 -1.048192e-02 1.738147e+02)
0.00274244    	8.971173e+02	(3.684421e-03 -1.051254e-02 1.738147e+02)
0.00274253    	8.971173e+02	(3.716730e-03 -1.054348e-02 1.738147e+02)
0.00274262    	8.971173e+02	(3.749382e-03 -1.057473e-02 1.738148e+02)
0.0027427     	8.971174e+02	(3.782391e-03 -1.060628e-02 1.738148e+02)
0.00274279    	8.971174e+02	(3.815772e-03 -1.063814e-02 1.738148e+02)
0.00274287    	8.971174e+02	(3.849552e-03 -1.067032e-02 1.738149e+02)
0.00274296    	8.971175e+02	(3.883734e-03 -1.070281e-02 1.738149e+02)
0.00274304    	8.971175e+02	(3.918347e-03 -1.073562e-02 1.738150e+02)
0.00274313    	8.971175e+02	(3.953405e-03 -1.076876e-02 1.738150e+02)
0.00274322    	8.971176e+02	(3.988927e-03 -1.080221e-02 1.738150e+02)
0.0027433     	8.971176e+02	(4.024855e-03 -1.083593e-02 1.738151e+02)
0.00274339    	8.971176e+02	(4.061179e-03 -1.086987e-02 1.738151e+02)
0.00274348    	8.971177e+02	(4.097913e-03 -1.090404e-02 1.738151e+02)
0.00274356    	8.971177e+02	(4.135021e-03 -1.093838e-02 1.738152e+02)
0.00274365    	8.971178e+02	(4.172514e-03 -1.097290e-02 1.738152e+02)
0.00274373    	8.971178e+02	(4.210406e-03 -1.100759e-02 1.738152e+02)
0.00274382    	8.971179e+02	(4.248722e-03 -1.104245e-02 1.738153e+02)
0.00274391    	8.971179e+02	(4.287475e-03 -1.107748e-02 1.738153e+02)
0.00274399    	8.971180e+02	(4.326663e-03 -1.111267e-02 1.738153e+02)
0.00274408    	8.971181e+02	(4.366313e-03 -1.114803e-02 1.738154e+02)
0.00274417    	8.971181e+02	(4.406424e-03 -1.118353e-02 1.738154e+02)
0.00274425    	8.971182e+02	(4.446910e-03 -1.121910e-02 1.738154e+02)
0.00274434    	8.971182e+02	(4.487767e-03 -1.125471e-02 1.738155e+02)
0.00274442    	8.971183e+02	(4.529017e-03 -1.129037e-02 1.738155e+02)
0.00274451    	8.971184e+02	(4.570668e-03 -1.132609e-02 1.738155e+02)
0.0027446     	8.971185e+02	(4.612727e-03 -1.136185e-02 1.738156e+02)
0.00274468    	8.971185e+02	(4.655158e-03 -1.139761e-02 1.738156e+02)
0.00274477    	8.971186e+02	(4.697953e-03 -1.143337e-02 1.738156e+02)
0.00274486    	8.971187e+02	(4.741131e-03 -1.146913e-02 1.738157e+02)
0.00274494    	8.971188e+02	(4.784699e-03 -1.150490e-02 1.738157e+02)
0.00274503    	8.971189e+02	(4.828646e-03 -1.154065e-02 1.738157e+02)
0.00274512    	8.971190e+02	(4.872946e-03 -1.157637e-02 1.738158e+02)
0.0027452     	8.971191e+02	(4.917511e-03 -1.161198e-02 1.738158e+02)
0.00274529    	8.971192e+02	(4.962358e-03 -1.164749e-02 1.738159e+02)
0.00274538    	8.971193e+02	(5.007473e-03 -1.168289e-02 1.738159e+02)
0.00274546    	8.971194e+02	(5.052873e-03 -1.171821e-02 1.738159e+02)
0.00274555    	8.971195e+02	(5.098574e-03 -1.175344e-02 1.738160e+02)
0.00274564    	8.971196e+02	(5.144562e-03 -1.178859e-02 1.738160e+02)
0.00274572    	8.971197e+02	(5.190837e-03 -1.182364e-02 1.738160e+02)
0.00274581    	8.971198e+02	(5.237336e-03 -1.185857e-02 1.738161e+02)
0.0027459     	8.971199e+02	(5.284075e-03 -1.189338e-02 1.738161e+02)
0.00274598    	8.971201e+02	(5.331035e-03 -1.192806e-02 1.738161e+02)
0.00274607    	8.971202e+02	(5.378151e-03 -1.196257e-02 1.738162e+02)
0.00274616    	8.971203e+02	(5.425355e-03 -1.199688e-02 1.738162e+02)
0.00274624    	8.971204e+02	(5.472661e-03 -1.203098e-02 1.738162e+02)
0.00274633    	8.971206e+02	(5.520051e-03 -1.206489e-02 1.738163e+02)
0.00274642    	8.971207e+02	(5.567536e-03 -1.209862e-02 1.738163e+02)
0.00274651    	8.971209e+02	(5.615114e-03 -1.213217e-02 1.738163e+02)
0.00274659    	8.971210e+02	(5.662782e-03 -1.216555e-02 1.738164e+02)
0.00274668    	8.971212e+02	(5.710537e-03 -1.219876e-02 1.738164e+02)
0.00274677    	8.971213e+02	(5.758392e-03 -1.223182e-02 1.738164e+02)
0.00274685    	8.971215e+02	(5.806296e-03 -1.226470e-02 1.738165e+02)
0.00274694    	8.971216e+02	(5.854213e-03 -1.229739e-02 1.738165e+02)
0.00274703    	8.971218e+02	(5.902040e-03 -1.232982e-02 1.738165e+02)
0.00274712    	8.971220e+02	(5.949744e-03 -1.236197e-02 1.738166e+02)
0.0027472     	8.971221e+02	(5.997339e-03 -1.239387e-02 1.738166e+02)
0.00274729    	8.971223e+02	(6.044824e-03 -1.242551e-02 1.738166e+02)
0.00274738    	8.971225e+02	(6.092183e-03 -1.245690e-02 1.738166e+02)
0.00274747    	8.971227e+02	(6.139431e-03 -1.248805e-02 1.738167e+02)
0.00274755    	8.971229e+02	(6.186570e-03 -1.251897e-02 1.738167e+02)
0.00274764    	8.971231e+02	(6.233585e-03 -1.254963e-02 1.738167e+02)
0.00274773    	8.971233e+02	(6.280510e-03 -1.258008e-02 1.738168e+02)
0.00274782    	8.971235e+02	(6.327316e-03 -1.261029e-02 1.738168e+02)
0.00274791    	8.971237e+02	(6.373943e-03 -1.264021e-02 1.738168e+02)
0.00274799    	8.971239e+02	(6.420380e-03 -1.266985e-02 1.738169e+02)
0.00274808    	8.971241e+02	(6.466554e-03 -1.269914e-02 1.738169e+02)
0.00274817    	8.971243e+02	(6.512459e-03 -1.272809e-02 1.738169e+02)
0.00274826    	8.971245e+02	(6.558121e-03 -1.275671e-02 1.738170e+02)
0.00274835    	8.971248e+02	(6.603537e-03 -1.278498e-02 1.738170e+02)
0.00274843    	8.971250e+02	(6.648720e-03 -1.281290e-02 1.738170e+02)
0.00274852    	8.971252e+02	(6.693637e-03 -1.284045e-02 1.738171e+02)
0.00274861    	8.971254e+02	(6.738305e-03 -1.286763e-02 1.738171e+02)
0.0027487     	8.971257e+02	(6.782742e-03 -1.289443e-02 1.738171e+02)
0.00274879    	8.971259e+02	(6.826968e-03 -1.292086e-02 1.738172e+02)
0.00274888    	8.971262e+02	(6.871003e-03 -1.294692e-02 1.738172e+02)
0.00274896    	8.971264e+02	(6.914870e-03 -1.297259e-02 1.738172e+02)
0.00274905    	8.971267e+02	(6.958592e-03 -1.299789e-02 1.738173e+02)
0.00274914    	8.971269e+02	(7.002044e-03 -1.302272e-02 1.738173e+02)
0.00274923    	8.971272e+02	(7.045253e-03 -1.304709e-02 1.738173e+02)
0.00274932    	8.971274e+02	(7.088250e-03 -1.307100e-02 1.738174e+02)
0.00274941    	8.971277e+02	(7.131067e-03 -1.309444e-02 1.738174e+02)
0.00274949    	8.971280e+02	(7.173736e-03 -1.311743e-02 1.738174e+02)
0.00274958    	8.971282e+02	(7.216276e-03 -1.313996e-02 1.738175e+02)
0.00274967    	8.971285e+02	(7.258739e-03 -1.316205e-02 1.738175e+02)
0.00274976    	8.971288e+02	(7.301144e-03 -1.318368e-02 1.738175e+02)
0.00274985    	8.971291e+02	(7.343546e-03 -1.320487e-02 1.738176e+02)
0.00274994    	8.971293e+02	(7.385968e-03 -1.322562e-02 1.738176e+02)
0.00275002    	8.971296e+02	(7.428420e-03 -1.324593e-02 1.738177e+02)
0.00275011    	8.971299e+02	(7.470840e-03 -1.326575e-02 1.738177e+02)
0.0027502     	8.971302e+02	(7.513253e-03 -1.328510e-02 1.738177e+02)
0.00275029    	8.971305e+02	(7.555717e-03 -1.330398e-02 1.738178e+02)
0.00275038    	8.971308e+02	(7.598260e-03 -1.332242e-02 1.738178e+02)
0.00275047    	8.971311e+02	(7.640939e-03 -1.334043e-02 1.738178e+02)
0.00275055    	8.971314e+02	(7.683784e-03 -1.335803e-02 1.738179e+02)
0.00275064    	8.971317e+02	(7.726837e-03 -1.337523e-02 1.738179e+02)
0.00275073    	8.971320e+02	(7.770143e-03 -1.339205e-02 1.738179e+02)
0.00275082    	8.971323e+02	(7.813746e-03 -1.340852e-02 1.738180e+02)
0.00275091    	8.971326e+02	(7.857689e-03 -1.342464e-02 1.738180e+02)
0.002751      	8.971329e+02	(7.901922e-03 -1.344042e-02 1.738180e+02)
0.00275109    	8.971332e+02	(7.946422e-03 -1.345585e-02 1.738181e+02)
0.00275118    	8.971335e+02	(7.991229e-03 -1.347095e-02 1.738181e+02)
0.00275126    	8.971339e+02	(8.036397e-03 -1.348577e-02 1.738181e+02)
0.00275135    	8.971342e+02	(8.081948e-03 -1.350032e-02 1.738182e+02)
0.00275144    	8.971345e+02	(8.127920e-03 -1.351463e-02 1.738182e+02)
0.00275153    	8.971348e+02	(8.174329e-03 -1.352872e-02 1.738183e+02)
0.00275162    	8.971351e+02	(8.221229e-03 -1.354263e-02 1.738183e+02)
0.00275171    	8.971354e+02	(8.268651e-03 -1.355637e-02 1.738183e+02)
0.0027518     	8.971358e+02	(8.316630e-03 -1.356998e-02 1.738184e+02)
0.00275189    	8.971361e+02	(8.365160e-03 -1.358348e-02 1.738184e+02)
0.00275198    	8.971364e+02	(8.414128e-03 -1.359685e-02 1.738184e+02)
0.00275207    	8.971367e+02	(8.463555e-03 -1.361013e-02 1.738185e+02)
0.00275215    	8.971371e+02	(8.513464e-03 -1.362333e-02 1.738185e+02)
0.00275224    	8.971374e+02	(8.563872e-03 -1.363648e-02 1.738186e+02)
0.00275233    	8.971377e+02	(8.614797e-03 -1.364962e-02 1.738186e+02)
0.00275242    	8.971381e+02	(8.666235e-03 -1.366275e-02 1.738186e+02)
0.00275251    	8.971384e+02	(8.718218e-03 -1.367592e-02 1.738187e+02)
0.0027526     	8.971387e+02	(8.770739e-03 -1.368912e-02 1.738187e+02)
0.00275269    	8.971391e+02	(8.823808e-03 -1.370240e-02 1.738187e+02)
0.00275278    	8.971394e+02	(8.877412e-03 -1.371576e-02 1.738188e+02)
0.00275287    	8.971397e+02	(8.931459e-03 -1.372920e-02 1.738188e+02)
0.00275296    	8.971401e+02	(8.985928e-03 -1.374273e-02 1.738189e+02)
0.00275305    	8.971404e+02	(9.040780e-03 -1.375636e-02 1.738189e+02)
0.00275314    	8.971407e+02	(9.096010e-03 -1.377010e-02 1.738189e+02)
0.00275323    	8.971411e+02	(9.151592e-03 -1.378397e-02 1.738190e+02)
0.00275332    	8.971414e+02	(9.207519e-03 -1.379798e-02 1.738190e+02)
0.00275341    	8.971417e+02	(9.263781e-03 -1.381214e-02 1.738191e+02)
0.0027535     	8.971421e+02	(9.320367e-03 -1.382645e-02 1.738191e+02)
0.00275359    	8.971424e+02	(9.377266e-03 -1.384095e-02 1.738191e+02)
0.00275368    	8.971427e+02	(9.434400e-03 -1.385560e-02 1.738192e+02)
0.00275377    	8.971431e+02	(9.491690e-03 -1.387041e-02 1.738192e+02)
0.00275386    	8.971434e+02	(9.549117e-03 -1.388539e-02 1.738193e+02)
0.00275395    	8.971438e+02	(9.606662e-03 -1.390054e-02 1.738193e+02)
0.00275404    	8.971441e+02	(9.664259e-03 -1.391585e-02 1.738193e+02)
0.00275413    	8.971444e+02	(9.721846e-03 -1.393131e-02 1.738194e+02)
0.00275422    	8.971448e+02	(9.779397e-03 -1.394694e-02 1.738194e+02)
0.00275431    	8.971451e+02	(9.836889e-03 -1.396274e-02 1.738195e+02)
0.0027544     	8.971454e+02	(9.894275e-03 -1.397869e-02 1.738195e+02)
0.00275449    	8.971458e+02	(9.951528e-03 -1.399481e-02 1.738196e+02)
0.00275458    	8.971461e+02	(1.000856e-02 -1.401109e-02 1.738196e+02)
0.00275467    	8.971465e+02	(1.006530e-02 -1.402750e-02 1.738196e+02)
0.00275476    	8.971468e+02	(1.012173e-02 -1.404405e-02 1.738197e+02)
0.00275485    	8.971471e+02	(1.017779e-02 -1.406074e-02 1.738197e+02)
0.00275494    	8.971475e+02	(1.023346e-02 -1.407756e-02 1.738198e+02)
0.00275503    	8.971478e+02	(1.028872e-02 -1.409453e-02 1.738198e+02)
0.00275512    	8.971482e+02	(1.034349e-02 -1.411161e-02 1.738198e+02)
0.00275521    	8.971485e+02	(1.039774e-02 -1.412882e-02 1.738199e+02)
0.0027553     	8.971488e+02	(1.045141e-02 -1.414614e-02 1.738199e+02)
0.00275539    	8.971492e+02	(1.050448e-02 -1.416358e-02 1.738200e+02)
0.00275549    	8.971495e+02	(1.055683e-02 -1.418109e-02 1.738200e+02)
0.00275558    	8.971499e+02	(1.060843e-02 -1.419869e-02 1.738201e+02)
0.00275567    	8.971502e+02	(1.065926e-02 -1.421636e-02 1.738201e+02)
0.00275576    	8.971506e+02	(1.070931e-02 -1.423411e-02 1.738201e+02)
0.00275585    	8.971509e+02	(1.075853e-02 -1.425193e-02 1.738202e+02)
0.00275594    	8.971513e+02	(1.080691e-02 -1.426983e-02 1.738202e+02)
0.00275603    	8.971516e+02	(1.085442e-02 -1.428779e-02 1.738203e+02)
0.00275612    	8.971520e+02	(1.090104e-02 -1.430581e-02 1.738203e+02)
0.00275621    	8.971523e+02	(1.094675e-02 -1.432390e-02 1.738203e+02)
0.00275631    	8.971527e+02	(1.099144e-02 -1.434202e-02 1.738204e+02)
0.0027564     	8.971531e+02	(1.103506e-02 -1.436015e-02 1.738204e+02)
0.00275649    	8.971534e+02	(1.107763e-02 -1.437829e-02 1.738205e+02)
0.00275658    	8.971538e+02	(1.111910e-02 -1.439644e-02 1.738205e+02)
0.00275667    	8.971542e+02	(1.115948e-02 -1.441460e-02 1.738206e+02)
0.00275676    	8.971545e+02	(1.119867e-02 -1.443272e-02 1.738206e+02)
0.00275685    	8.971549e+02	(1.123667e-02 -1.445081e-02 1.738206e+02)
0.00275695    	8.971553e+02	(1.127349e-02 -1.446887e-02 1.738207e+02)
0.00275704    	8.971556e+02	(1.130912e-02 -1.448689e-02 1.738207e+02)
0.00275713    	8.971560e+02	(1.134357e-02 -1.450489e-02 1.738208e+02)
0.00275722    	8.971564e+02	(1.137686e-02 -1.452288e-02 1.738208e+02)
0.00275731    	8.971567e+02	(1.140899e-02 -1.454084e-02 1.738209e+02)
0.0027574     	8.971571e+02	(1.143988e-02 -1.455875e-02 1.738209e+02)
0.00275749    	8.971575e+02	(1.146952e-02 -1.457658e-02 1.738209e+02)
0.00275758    	8.971579e+02	(1.149791e-02 -1.459434e-02 1.738210e+02)
0.00275767    	8.971582e+02	(1.152508e-02 -1.461204e-02 1.738210e+02)
0.00275776    	8.971586e+02	(1.155104e-02 -1.462967e-02 1.738211e+02)
0.00275785    	8.971590e+02	(1.157580e-02 -1.464726e-02 1.738211e+02)
0.00275794    	8.971594e+02	(1.159938e-02 -1.466479e-02 1.738212e+02)
0.00275803    	8.971597e+02	(1.162180e-02 -1.468229e-02 1.738212e+02)
0.00275813    	8.971601e+02	(1.164309e-02 -1.469976e-02 1.738212e+02)
0.00275822    	8.971605e+02	(1.166324e-02 -1.471721e-02 1.738213e+02)
0.00275831    	8.971609e+02	(1.168224e-02 -1.473461e-02 1.738213e+02)
0.0027584     	8.971612e+02	(1.170008e-02 -1.475193e-02 1.738214e+02)
0.00275849    	8.971616e+02	(1.171679e-02 -1.476920e-02 1.738214e+02)
0.00275858    	8.971620e+02	(1.173239e-02 -1.478641e-02 1.738215e+02)
0.00275867    	8.971624e+02	(1.174691e-02 -1.480358e-02 1.738215e+02)
0.00275876    	8.971628e+02	(1.176038e-02 -1.482072e-02 1.738215e+02)
0.00275885    	8.971632e+02	(1.177282e-02 -1.483784e-02 1.738216e+02)
0.00275894    	8.971635e+02	(1.178425e-02 -1.485494e-02 1.738216e+02)
0.00275903    	8.971639e+02	(1.179471e-02 -1.487204e-02 1.738217e+02)
0.00275912    	8.971643e+02	(1.180420e-02 -1.488914e-02 1.738217e+02)
0.00275921    	8.971647e+02	(1.181275e-02 -1.490622e-02 1.738218e+02)
0.0027593     	8.971651e+02	(1.182037e-02 -1.492327e-02 1.738218e+02)
0.00275939    	8.971655e+02	(1.182709e-02 -1.494028e-02 1.738218e+02)
0.00275948    	8.971658e+02	(1.183295e-02 -1.495729e-02 1.738219e+02)
0.00275957    	8.971662e+02	(1.183798e-02 -1.497428e-02 1.738219e+02)
0.00275965    	8.971666e+02	(1.184221e-02 -1.499127e-02 1.738220e+02)
0.00275974    	8.971670e+02	(1.184567e-02 -1.500826e-02 1.738220e+02)
0.00275983    	8.971674e+02	(1.184840e-02 -1.502528e-02 1.738221e+02)
0.00275992    	8.971678e+02	(1.185042e-02 -1.504231e-02 1.738221e+02)
0.00276001    	8.971682e+02	(1.185177e-02 -1.505937e-02 1.738221e+02)
0.0027601     	8.971686e+02	(1.185247e-02 -1.507645e-02 1.738222e+02)
0.00276019    	8.971690e+02	(1.185257e-02 -1.509352e-02 1.738222e+02)
0.00276028    	8.971694e+02	(1.185210e-02 -1.511057e-02 1.738223e+02)
0.00276037    	8.971697e+02	(1.185109e-02 -1.512763e-02 1.738223e+02)
0.00276046    	8.971701e+02	(1.184959e-02 -1.514468e-02 1.738224e+02)
0.00276055    	8.971705e+02	(1.184762e-02 -1.516174e-02 1.738224e+02)
0.00276064    	8.971709e+02	(1.184522e-02 -1.517881e-02 1.738224e+02)
0.00276073    	8.971713e+02	(1.184242e-02 -1.519589e-02 1.738225e+02)
0.00276082    	8.971717e+02	(1.183926e-02 -1.521299e-02 1.738225e+02)
0.00276091    	8.971721e+02	(1.183576e-02 -1.523011e-02 1.738226e+02)
0.002761      	8.971725e+02	(1.183198e-02 -1.524723e-02 1.738226e+02)
0.00276109    	8.971729e+02	(1.182794e-02 -1.526433e-02 1.738227e+02)
0.00276118    	8.971733e+02	(1.182368e-02 -1.528138e-02 1.738227e+02)
0.00276127    	8.971737e+02	(1.181923e-02 -1.529841e-02 1.738227e+02)
0.00276136    	8.971741e+02	(1.181463e-02 -1.531540e-02 1.738228e+02)
0.00276145    	8.971745e+02	(1.180991e-02 -1.533234e-02 1.738228e+02)
0.00276154    	8.971749e+02	(1.180510e-02 -1.534925e-02 1.738229e+02)
0.00276163    	8.971753e+02	(1.180022e-02 -1.536611e-02 1.738229e+02)
0.00276172    	8.971757e+02	(1.179531e-02 -1.538292e-02 1.738229e+02)
0.00276181    	8.971761e+02	(1.179039e-02 -1.539969e-02 1.738230e+02)
0.0027619     	8.971765e+02	(1.178549e-02 -1.541640e-02 1.738230e+02)
0.00276199    	8.971769e+02	(1.178064e-02 -1.543301e-02 1.738231e+02)
0.00276208    	8.971773e+02	(1.177588e-02 -1.544951e-02 1.738231e+02)
0.00276217    	8.971777e+02	(1.177123e-02 -1.546589e-02 1.738231e+02)
0.00276226    	8.971781e+02	(1.176671e-02 -1.548215e-02 1.738232e+02)
0.00276235    	8.971785e+02	(1.176234e-02 -1.549828e-02 1.738232e+02)
0.00276244    	8.971789e+02	(1.175815e-02 -1.551428e-02 1.738233e+02)
0.00276253    	8.971793e+02	(1.175414e-02 -1.553014e-02 1.738233e+02)
0.00276262    	8.971797e+02	(1.175035e-02 -1.554585e-02 1.738234e+02)
0.00276271    	8.971801e+02	(1.174679e-02 -1.556142e-02 1.738234e+02)
0.0027628     	8.971805e+02	(1.174348e-02 -1.557682e-02 1.738234e+02)
0.00276289    	8.971809e+02	(1.174043e-02 -1.559203e-02 1.738235e+02)
0.00276298    	8.971813e+02	(1.173767e-02 -1.560703e-02 1.738235e+02)
0.00276307    	8.971817e+02	(1.173520e-02 -1.562183e-02 1.738236e+02)
0.00276316    	8.971821e+02	(1.173305e-02 -1.563641e-02 1.738236e+02)
0.00276325    	8.971825e+02	(1.173121e-02 -1.565077e-02 1.738236e+02)
0.00276334    	8.971829e+02	(1.172971e-02 -1.566489e-02 1.738237e+02)
0.00276343    	8.971833e+02	(1.172856e-02 -1.567879e-02 1.738237e+02)
0.00276352    	8.971837e+02	(1.172775e-02 -1.569244e-02 1.738238e+02)
0.00276361    	8.971841e+02	(1.172732e-02 -1.570586e-02 1.738238e+02)
0.0027637     	8.971845e+02	(1.172725e-02 -1.571900e-02 1.738238e+02)
0.00276379    	8.971849e+02	(1.172757e-02 -1.573185e-02 1.738239e+02)
0.00276388    	8.971853e+02	(1.172828e-02 -1.574443e-02 1.738239e+02)
0.00276397    	8.971857e+02	(1.172939e-02 -1.575671e-02 1.738240e+02)
0.00276406    	8.971861e+02	(1.173090e-02 -1.576870e-02 1.738240e+02)
0.00276415    	8.971865e+02	(1.173282e-02 -1.578039e-02 1.738240e+02)
0.00276425    	8.971869e+02	(1.173515e-02 -1.579177e-02 1.738241e+02)
0.00276434    	8.971873e+02	(1.173791e-02 -1.580283e-02 1.738241e+02)
0.00276443    	8.971877e+02	(1.174110e-02 -1.581356e-02 1.738242e+02)
0.00276452    	8.971881e+02	(1.174473e-02 -1.582396e-02 1.738242e+02)
0.00276461    	8.971885e+02	(1.174878e-02 -1.583400e-02 1.738242e+02)
0.0027647     	8.971889e+02	(1.175328e-02 -1.584367e-02 1.738243e+02)
0.00276479    	8.971893e+02	(1.175821e-02 -1.585297e-02 1.738243e+02)
0.00276488    	8.971897e+02	(1.176360e-02 -1.586190e-02 1.738244e+02)
0.00276497    	8.971901e+02	(1.176943e-02 -1.587043e-02 1.738244e+02)
0.00276507    	8.971905e+02	(1.177573e-02 -1.587858e-02 1.738244e+02)
0.00276516    	8.971909e+02	(1.178250e-02 -1.588632e-02 1.738245e+02)
0.00276525    	8.971913e+02	(1.178973e-02 -1.589364e-02 1.738245e+02)
0.00276534    	8.971918e+02	(1.179742e-02 -1.590053e-02 1.738246e+02)
