# Region type : patch outlet
# Faces  :    1008
# Area   :    1.407929e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0.001         
0.00115494    	9.094543e+02	(-4.814618e-02 2.458994e-02 1.726088e+02)
0.00115503    	9.094545e+02	(-4.824376e-02 2.445308e-02 1.726087e+02)
0.00115512    	9.094547e+02	(-4.834003e-02 2.431542e-02 1.726087e+02)
0.00115521    	9.094549e+02	(-4.843498e-02 2.417705e-02 1.726086e+02)
0.00115531    	9.094551e+02	(-4.852849e-02 2.403826e-02 1.726086e+02)
0.0011554     	9.094553e+02	(-4.862044e-02 2.389933e-02 1.726085e+02)
0.00115549    	9.094554e+02	(-4.871083e-02 2.376042e-02 1.726085e+02)
0.00115559    	9.094556e+02	(-4.879970e-02 2.362158e-02 1.726084e+02)
0.00115568    	9.094557e+02	(-4.888705e-02 2.348293e-02 1.726084e+02)
0.00115577    	9.094558e+02	(-4.897284e-02 2.334470e-02 1.726083e+02)
0.00115586    	9.094559e+02	(-4.905705e-02 2.320701e-02 1.726083e+02)
0.00115596    	9.094560e+02	(-4.913964e-02 2.307012e-02 1.726082e+02)
0.00115605    	9.094561e+02	(-4.922040e-02 2.293448e-02 1.726082e+02)
0.00115614    	9.094561e+02	(-4.929937e-02 2.280020e-02 1.726081e+02)
0.00115624    	9.094561e+02	(-4.937656e-02 2.266738e-02 1.726081e+02)
0.00115633    	9.094562e+02	(-4.945198e-02 2.253616e-02 1.726081e+02)
0.00115642    	9.094562e+02	(-4.952566e-02 2.240660e-02 1.726080e+02)
0.00115651    	9.094562e+02	(-4.959762e-02 2.227881e-02 1.726080e+02)
0.00115661    	9.094561e+02	(-4.966787e-02 2.215289e-02 1.726079e+02)
0.0011567     	9.094561e+02	(-4.973629e-02 2.202913e-02 1.726079e+02)
0.00115679    	9.094560e+02	(-4.980281e-02 2.190779e-02 1.726078e+02)
0.00115689    	9.094559e+02	(-4.986736e-02 2.178910e-02 1.726078e+02)
0.00115698    	9.094559e+02	(-4.992989e-02 2.167323e-02 1.726077e+02)
0.00115707    	9.094557e+02	(-4.999046e-02 2.156017e-02 1.726077e+02)
0.00115716    	9.094556e+02	(-5.004904e-02 2.145002e-02 1.726077e+02)
0.00115726    	9.094555e+02	(-5.010563e-02 2.134286e-02 1.726076e+02)
0.00115735    	9.094553e+02	(-5.016025e-02 2.123870e-02 1.726076e+02)
0.00115744    	9.094551e+02	(-5.021287e-02 2.113764e-02 1.726075e+02)
0.00115754    	9.094549e+02	(-5.026338e-02 2.103990e-02 1.726075e+02)
0.00115763    	9.094547e+02	(-5.031176e-02 2.094558e-02 1.726074e+02)
0.00115772    	9.094545e+02	(-5.035791e-02 2.085484e-02 1.726074e+02)
0.00115781    	9.094543e+02	(-5.040180e-02 2.076779e-02 1.726073e+02)
0.00115791    	9.094540e+02	(-5.044342e-02 2.068445e-02 1.726073e+02)
0.001158      	9.094538e+02	(-5.048277e-02 2.060480e-02 1.726073e+02)
0.00115809    	9.094535e+02	(-5.051982e-02 2.052889e-02 1.726072e+02)
0.00115819    	9.094532e+02	(-5.055456e-02 2.045673e-02 1.726072e+02)
0.00115828    	9.094529e+02	(-5.058695e-02 2.038837e-02 1.726071e+02)
0.00115837    	9.094526e+02	(-5.061693e-02 2.032389e-02 1.726071e+02)
0.00115847    	9.094523e+02	(-5.064447e-02 2.026336e-02 1.726070e+02)
0.00115856    	9.094520e+02	(-5.066952e-02 2.020680e-02 1.726070e+02)
0.00115865    	9.094516e+02	(-5.069203e-02 2.015432e-02 1.726069e+02)
0.00115875    	9.094513e+02	(-5.071199e-02 2.010588e-02 1.726069e+02)
0.00115884    	9.094510e+02	(-5.072939e-02 2.006149e-02 1.726068e+02)
0.00115893    	9.094506e+02	(-5.074421e-02 2.002111e-02 1.726068e+02)
0.00115903    	9.094502e+02	(-5.075644e-02 1.998478e-02 1.726067e+02)
0.00115912    	9.094499e+02	(-5.076604e-02 1.995250e-02 1.726067e+02)
0.00115921    	9.094495e+02	(-5.077299e-02 1.992430e-02 1.726067e+02)
0.00115931    	9.094491e+02	(-5.077728e-02 1.990019e-02 1.726066e+02)
0.0011594     	9.094487e+02	(-5.077891e-02 1.988017e-02 1.726066e+02)
0.00115949    	9.094484e+02	(-5.077786e-02 1.986422e-02 1.726065e+02)
0.00115959    	9.094480e+02	(-5.077414e-02 1.985231e-02 1.726065e+02)
0.00115968    	9.094476e+02	(-5.076775e-02 1.984445e-02 1.726064e+02)
0.00115977    	9.094472e+02	(-5.075868e-02 1.984063e-02 1.726064e+02)
0.00115987    	9.094468e+02	(-5.074694e-02 1.984082e-02 1.726063e+02)
0.00115996    	9.094464e+02	(-5.073255e-02 1.984501e-02 1.726063e+02)
0.00116005    	9.094460e+02	(-5.071554e-02 1.985318e-02 1.726062e+02)
0.00116015    	9.094456e+02	(-5.069590e-02 1.986530e-02 1.726062e+02)
0.00116024    	9.094452e+02	(-5.067366e-02 1.988135e-02 1.726061e+02)
0.00116033    	9.094448e+02	(-5.064883e-02 1.990130e-02 1.726061e+02)
0.00116043    	9.094444e+02	(-5.062143e-02 1.992515e-02 1.726060e+02)
0.00116052    	9.094440e+02	(-5.059150e-02 1.995284e-02 1.726060e+02)
0.00116061    	9.094436e+02	(-5.055910e-02 1.998432e-02 1.726059e+02)
0.00116071    	9.094432e+02	(-5.052425e-02 2.001956e-02 1.726059e+02)
0.0011608     	9.094427e+02	(-5.048698e-02 2.005851e-02 1.726058e+02)
0.0011609     	9.094423e+02	(-5.044735e-02 2.010115e-02 1.726058e+02)
0.00116099    	9.094419e+02	(-5.040538e-02 2.014743e-02 1.726057e+02)
0.00116108    	9.094415e+02	(-5.036108e-02 2.019735e-02 1.726056e+02)
0.00116118    	9.094411e+02	(-5.031454e-02 2.025081e-02 1.726056e+02)
0.00116127    	9.094407e+02	(-5.026585e-02 2.030773e-02 1.726055e+02)
0.00116136    	9.094403e+02	(-5.021505e-02 2.036804e-02 1.726055e+02)
0.00116146    	9.094399e+02	(-5.016218e-02 2.043173e-02 1.726054e+02)
0.00116155    	9.094395e+02	(-5.010729e-02 2.049872e-02 1.726054e+02)
0.00116165    	9.094391e+02	(-5.005043e-02 2.056898e-02 1.726053e+02)
0.00116174    	9.094387e+02	(-4.999168e-02 2.064242e-02 1.726053e+02)
0.00116183    	9.094383e+02	(-4.993114e-02 2.071892e-02 1.726052e+02)
0.00116193    	9.094380e+02	(-4.986888e-02 2.079840e-02 1.726052e+02)
0.00116202    	9.094376e+02	(-4.980498e-02 2.088077e-02 1.726051e+02)
0.00116211    	9.094372e+02	(-4.973949e-02 2.096596e-02 1.726050e+02)
0.00116221    	9.094368e+02	(-4.967246e-02 2.105392e-02 1.726050e+02)
0.0011623     	9.094364e+02	(-4.960397e-02 2.114456e-02 1.726049e+02)
0.0011624     	9.094361e+02	(-4.953408e-02 2.123781e-02 1.726049e+02)
0.00116249    	9.094357e+02	(-4.946295e-02 2.133344e-02 1.726048e+02)
0.00116258    	9.094353e+02	(-4.939067e-02 2.143138e-02 1.726048e+02)
0.00116268    	9.094349e+02	(-4.931731e-02 2.153151e-02 1.726047e+02)
0.00116277    	9.094346e+02	(-4.924294e-02 2.163374e-02 1.726046e+02)
0.00116286    	9.094342e+02	(-4.916767e-02 2.173793e-02 1.726046e+02)
0.00116296    	9.094339e+02	(-4.909157e-02 2.184400e-02 1.726045e+02)
0.00116305    	9.094335e+02	(-4.901469e-02 2.195187e-02 1.726045e+02)
0.00116315    	9.094332e+02	(-4.893711e-02 2.206144e-02 1.726044e+02)
0.00116324    	9.094328e+02	(-4.885906e-02 2.217239e-02 1.726044e+02)
0.00116333    	9.094325e+02	(-4.878059e-02 2.228464e-02 1.726043e+02)
0.00116343    	9.094321e+02	(-4.870181e-02 2.239807e-02 1.726042e+02)
0.00116352    	9.094318e+02	(-4.862277e-02 2.251258e-02 1.726042e+02)
0.00116361    	9.094315e+02	(-4.854362e-02 2.262798e-02 1.726041e+02)
0.00116371    	9.094311e+02	(-4.846441e-02 2.274418e-02 1.726041e+02)
0.0011638     	9.094308e+02	(-4.838524e-02 2.286107e-02 1.726040e+02)
0.0011639     	9.094305e+02	(-4.830620e-02 2.297851e-02 1.726039e+02)
0.00116399    	9.094302e+02	(-4.822749e-02 2.309621e-02 1.726039e+02)
0.00116408    	9.094299e+02	(-4.814922e-02 2.321403e-02 1.726038e+02)
0.00116418    	9.094296e+02	(-4.807144e-02 2.333188e-02 1.726038e+02)
0.00116427    	9.094293e+02	(-4.799426e-02 2.344961e-02 1.726037e+02)
0.00116436    	9.094290e+02	(-4.791780e-02 2.356708e-02 1.726036e+02)
0.00116446    	9.094287e+02	(-4.784212e-02 2.368417e-02 1.726036e+02)
0.00116455    	9.094284e+02	(-4.776732e-02 2.380078e-02 1.726035e+02)
0.00116465    	9.094281e+02	(-4.769350e-02 2.391675e-02 1.726034e+02)
0.00116474    	9.094278e+02	(-4.762087e-02 2.403179e-02 1.726034e+02)
0.00116483    	9.094275e+02	(-4.754949e-02 2.414582e-02 1.726033e+02)
0.00116493    	9.094273e+02	(-4.747945e-02 2.425872e-02 1.726033e+02)
0.00116502    	9.094270e+02	(-4.741082e-02 2.437041e-02 1.726032e+02)
0.00116512    	9.094268e+02	(-4.734369e-02 2.448076e-02 1.726031e+02)
0.00116521    	9.094265e+02	(-4.727816e-02 2.458967e-02 1.726031e+02)
0.0011653     	9.094263e+02	(-4.721430e-02 2.469703e-02 1.726030e+02)
0.0011654     	9.094260e+02	(-4.715223e-02 2.480271e-02 1.726029e+02)
0.00116549    	9.094258e+02	(-4.709209e-02 2.490649e-02 1.726029e+02)
0.00116558    	9.094255e+02	(-4.703393e-02 2.500833e-02 1.726028e+02)
0.00116568    	9.094253e+02	(-4.697783e-02 2.510813e-02 1.726027e+02)
0.00116577    	9.094251e+02	(-4.692386e-02 2.520585e-02 1.726027e+02)
0.00116587    	9.094249e+02	(-4.687206e-02 2.530145e-02 1.726026e+02)
0.00116596    	9.094246e+02	(-4.682251e-02 2.539484e-02 1.726025e+02)
0.00116605    	9.094244e+02	(-4.677527e-02 2.548596e-02 1.726025e+02)
0.00116615    	9.094242e+02	(-4.673042e-02 2.557475e-02 1.726024e+02)
0.00116624    	9.094240e+02	(-4.668806e-02 2.566105e-02 1.726023e+02)
0.00116634    	9.094238e+02	(-4.664821e-02 2.574487e-02 1.726023e+02)
0.00116643    	9.094236e+02	(-4.661093e-02 2.582618e-02 1.726022e+02)
0.00116652    	9.094234e+02	(-4.657625e-02 2.590497e-02 1.726021e+02)
0.00116662    	9.094232e+02	(-4.654420e-02 2.598124e-02 1.726021e+02)
0.00116671    	9.094231e+02	(-4.651481e-02 2.605501e-02 1.726020e+02)
0.00116681    	9.094229e+02	(-4.648812e-02 2.612625e-02 1.726019e+02)
0.0011669     	9.094227e+02	(-4.646415e-02 2.619497e-02 1.726019e+02)
0.00116699    	9.094225e+02	(-4.644297e-02 2.626109e-02 1.726018e+02)
0.00116709    	9.094224e+02	(-4.642457e-02 2.632463e-02 1.726017e+02)
0.00116718    	9.094222e+02	(-4.640896e-02 2.638564e-02 1.726017e+02)
0.00116727    	9.094220e+02	(-4.639615e-02 2.644415e-02 1.726016e+02)
0.00116737    	9.094219e+02	(-4.638614e-02 2.650023e-02 1.726015e+02)
0.00116746    	9.094217e+02	(-4.637892e-02 2.655392e-02 1.726015e+02)
0.00116756    	9.094216e+02	(-4.637450e-02 2.660527e-02 1.726014e+02)
0.00116765    	9.094214e+02	(-4.637286e-02 2.665433e-02 1.726013e+02)
0.00116774    	9.094213e+02	(-4.637401e-02 2.670107e-02 1.726013e+02)
0.00116784    	9.094212e+02	(-4.637791e-02 2.674555e-02 1.726012e+02)
0.00116793    	9.094210e+02	(-4.638454e-02 2.678784e-02 1.726011e+02)
0.00116803    	9.094209e+02	(-4.639386e-02 2.682803e-02 1.726011e+02)
0.00116812    	9.094208e+02	(-4.640587e-02 2.686618e-02 1.726010e+02)
0.00116821    	9.094206e+02	(-4.642052e-02 2.690235e-02 1.726010e+02)
0.00116831    	9.094205e+02	(-4.643778e-02 2.693661e-02 1.726009e+02)
0.0011684     	9.094204e+02	(-4.645762e-02 2.696904e-02 1.726008e+02)
0.0011685     	9.094203e+02	(-4.647998e-02 2.699965e-02 1.726008e+02)
0.00116859    	9.094202e+02	(-4.650479e-02 2.702851e-02 1.726007e+02)
0.00116868    	9.094201e+02	(-4.653200e-02 2.705569e-02 1.726006e+02)
0.00116878    	9.094199e+02	(-4.656158e-02 2.708125e-02 1.726006e+02)
0.00116887    	9.094198e+02	(-4.659347e-02 2.710527e-02 1.726005e+02)
0.00116897    	9.094197e+02	(-4.662761e-02 2.712781e-02 1.726004e+02)
0.00116906    	9.094196e+02	(-4.666397e-02 2.714893e-02 1.726004e+02)
0.00116915    	9.094195e+02	(-4.670249e-02 2.716869e-02 1.726003e+02)
0.00116925    	9.094194e+02	(-4.674307e-02 2.718713e-02 1.726002e+02)
0.00116934    	9.094193e+02	(-4.678564e-02 2.720429e-02 1.726002e+02)
0.00116944    	9.094192e+02	(-4.683011e-02 2.722022e-02 1.726001e+02)
0.00116953    	9.094191e+02	(-4.687644e-02 2.723498e-02 1.726000e+02)
0.00116962    	9.094190e+02	(-4.692457e-02 2.724862e-02 1.726000e+02)
0.00116972    	9.094189e+02	(-4.697445e-02 2.726118e-02 1.725999e+02)
0.00116981    	9.094188e+02	(-4.702602e-02 2.727272e-02 1.725998e+02)
0.00116991    	9.094188e+02	(-4.707923e-02 2.728325e-02 1.725998e+02)
0.00117       	9.094187e+02	(-4.713398e-02 2.729282e-02 1.725997e+02)
0.00117009    	9.094186e+02	(-4.719017e-02 2.730146e-02 1.725997e+02)
0.00117019    	9.094185e+02	(-4.724773e-02 2.730919e-02 1.725996e+02)
0.00117028    	9.094184e+02	(-4.730660e-02 2.731606e-02 1.725995e+02)
0.00117037    	9.094183e+02	(-4.736674e-02 2.732210e-02 1.725995e+02)
0.00117047    	9.094182e+02	(-4.742808e-02 2.732733e-02 1.725994e+02)
0.00117056    	9.094181e+02	(-4.749058e-02 2.733178e-02 1.725993e+02)
0.00117066    	9.094180e+02	(-4.755421e-02 2.733549e-02 1.725993e+02)
0.00117075    	9.094179e+02	(-4.761892e-02 2.733847e-02 1.725992e+02)
0.00117084    	9.094177e+02	(-4.768456e-02 2.734074e-02 1.725992e+02)
0.00117094    	9.094176e+02	(-4.775109e-02 2.734234e-02 1.725991e+02)
0.00117103    	9.094175e+02	(-4.781846e-02 2.734329e-02 1.725990e+02)
0.00117113    	9.094174e+02	(-4.788662e-02 2.734362e-02 1.725990e+02)
0.00117122    	9.094173e+02	(-4.795558e-02 2.734335e-02 1.725989e+02)
0.00117131    	9.094172e+02	(-4.802525e-02 2.734250e-02 1.725988e+02)
0.00117141    	9.094171e+02	(-4.809564e-02 2.734111e-02 1.725988e+02)
0.0011715     	9.094169e+02	(-4.816671e-02 2.733920e-02 1.725987e+02)
0.0011716     	9.094168e+02	(-4.823839e-02 2.733681e-02 1.725987e+02)
0.00117169    	9.094167e+02	(-4.831059e-02 2.733395e-02 1.725986e+02)
0.00117178    	9.094165e+02	(-4.838330e-02 2.733068e-02 1.725986e+02)
0.00117188    	9.094164e+02	(-4.845648e-02 2.732702e-02 1.725985e+02)
0.00117197    	9.094162e+02	(-4.853013e-02 2.732300e-02 1.725984e+02)
0.00117207    	9.094161e+02	(-4.860423e-02 2.731867e-02 1.725984e+02)
0.00117216    	9.094160e+02	(-4.867875e-02 2.731405e-02 1.725983e+02)
0.00117225    	9.094158e+02	(-4.875371e-02 2.730919e-02 1.725983e+02)
0.00117235    	9.094156e+02	(-4.882910e-02 2.730413e-02 1.725982e+02)
0.00117244    	9.094155e+02	(-4.890477e-02 2.729892e-02 1.725981e+02)
0.00117254    	9.094153e+02	(-4.898074e-02 2.729360e-02 1.725981e+02)
0.00117263    	9.094152e+02	(-4.905699e-02 2.728822e-02 1.725980e+02)
0.00117272    	9.094150e+02	(-4.913352e-02 2.728281e-02 1.725980e+02)
0.00117282    	9.094148e+02	(-4.921031e-02 2.727744e-02 1.725979e+02)
0.00117291    	9.094147e+02	(-4.928739e-02 2.727214e-02 1.725979e+02)
0.00117301    	9.094145e+02	(-4.936473e-02 2.726696e-02 1.725978e+02)
0.0011731     	9.094143e+02	(-4.944236e-02 2.726197e-02 1.725977e+02)
0.00117319    	9.094141e+02	(-4.952022e-02 2.725720e-02 1.725977e+02)
0.00117329    	9.094139e+02	(-4.959823e-02 2.725273e-02 1.725976e+02)
0.00117338    	9.094137e+02	(-4.967639e-02 2.724859e-02 1.725976e+02)
0.00117348    	9.094136e+02	(-4.975472e-02 2.724485e-02 1.725975e+02)
0.00117357    	9.094134e+02	(-4.983320e-02 2.724155e-02 1.725975e+02)
0.00117366    	9.094132e+02	(-4.991186e-02 2.723875e-02 1.725974e+02)
0.00117376    	9.094130e+02	(-4.999069e-02 2.723650e-02 1.725973e+02)
0.00117385    	9.094128e+02	(-5.006967e-02 2.723485e-02 1.725973e+02)
0.00117395    	9.094126e+02	(-5.014883e-02 2.723385e-02 1.725972e+02)
0.00117404    	9.094124e+02	(-5.022806e-02 2.723355e-02 1.725972e+02)
0.00117413    	9.094121e+02	(-5.030733e-02 2.723400e-02 1.725971e+02)
0.00117423    	9.094119e+02	(-5.038665e-02 2.723525e-02 1.725971e+02)
0.00117432    	9.094117e+02	(-5.046604e-02 2.723732e-02 1.725970e+02)
0.00117442    	9.094115e+02	(-5.054545e-02 2.724027e-02 1.725970e+02)
0.00117451    	9.094113e+02	(-5.062490e-02 2.724414e-02 1.725969e+02)
0.0011746     	9.094110e+02	(-5.070439e-02 2.724895e-02 1.725968e+02)
0.0011747     	9.094108e+02	(-5.078393e-02 2.725476e-02 1.725968e+02)
0.00117479    	9.094106e+02	(-5.086343e-02 2.726157e-02 1.725967e+02)
0.00117489    	9.094103e+02	(-5.094283e-02 2.726942e-02 1.725967e+02)
0.00117498    	9.094101e+02	(-5.102212e-02 2.727832e-02 1.725966e+02)
0.00117507    	9.094099e+02	(-5.110129e-02 2.728830e-02 1.725966e+02)
0.00117517    	9.094096e+02	(-5.118029e-02 2.729938e-02 1.725965e+02)
0.00117526    	9.094094e+02	(-5.125913e-02 2.731158e-02 1.725965e+02)
0.00117536    	9.094091e+02	(-5.133779e-02 2.732491e-02 1.725964e+02)
0.00117545    	9.094089e+02	(-5.141628e-02 2.733939e-02 1.725964e+02)
0.00117554    	9.094086e+02	(-5.149457e-02 2.735504e-02 1.725963e+02)
0.00117564    	9.094084e+02	(-5.157254e-02 2.737184e-02 1.725962e+02)
0.00117573    	9.094081e+02	(-5.165013e-02 2.738977e-02 1.725962e+02)
0.00117583    	9.094078e+02	(-5.172735e-02 2.740886e-02 1.725961e+02)
0.00117592    	9.094076e+02	(-5.180416e-02 2.742909e-02 1.725961e+02)
0.00117601    	9.094073e+02	(-5.188054e-02 2.745047e-02 1.725960e+02)
0.00117611    	9.094070e+02	(-5.195646e-02 2.747298e-02 1.725960e+02)
0.0011762     	9.094068e+02	(-5.203190e-02 2.749663e-02 1.725959e+02)
0.0011763     	9.094065e+02	(-5.210688e-02 2.752142e-02 1.725959e+02)
0.00117639    	9.094062e+02	(-5.218132e-02 2.754733e-02 1.725958e+02)
0.00117648    	9.094059e+02	(-5.225509e-02 2.757430e-02 1.725958e+02)
0.00117658    	9.094056e+02	(-5.232820e-02 2.760233e-02 1.725957e+02)
0.00117667    	9.094054e+02	(-5.240059e-02 2.763139e-02 1.725957e+02)
0.00117677    	9.094051e+02	(-5.247227e-02 2.766145e-02 1.725956e+02)
0.00117686    	9.094048e+02	(-5.254319e-02 2.769250e-02 1.725955e+02)
0.00117695    	9.094045e+02	(-5.261336e-02 2.772450e-02 1.725955e+02)
0.00117705    	9.094042e+02	(-5.268276e-02 2.775745e-02 1.725954e+02)
0.00117714    	9.094039e+02	(-5.275130e-02 2.779125e-02 1.725954e+02)
0.00117724    	9.094037e+02	(-5.281896e-02 2.782589e-02 1.725953e+02)
0.00117733    	9.094034e+02	(-5.288573e-02 2.786133e-02 1.725953e+02)
0.00117742    	9.094031e+02	(-5.295162e-02 2.789754e-02 1.725952e+02)
0.00117752    	9.094028e+02	(-5.301656e-02 2.793444e-02 1.725952e+02)
0.00117761    	9.094025e+02	(-5.308054e-02 2.797199e-02 1.725951e+02)
0.00117771    	9.094022e+02	(-5.314350e-02 2.801012e-02 1.725951e+02)
0.0011778     	9.094019e+02	(-5.320545e-02 2.804877e-02 1.725950e+02)
0.00117789    	9.094016e+02	(-5.326639e-02 2.808791e-02 1.725949e+02)
0.00117799    	9.094014e+02	(-5.332630e-02 2.812746e-02 1.725949e+02)
0.00117808    	9.094011e+02	(-5.338519e-02 2.816738e-02 1.725948e+02)
0.00117817    	9.094008e+02	(-5.344306e-02 2.820760e-02 1.725948e+02)
0.00117827    	9.094005e+02	(-5.349994e-02 2.824807e-02 1.725947e+02)
0.00117836    	9.094002e+02	(-5.355575e-02 2.828867e-02 1.725947e+02)
0.00117845    	9.093999e+02	(-5.361048e-02 2.832933e-02 1.725946e+02)
0.00117855    	9.093997e+02	(-5.366417e-02 2.836998e-02 1.725946e+02)
0.00117864    	9.093994e+02	(-5.371683e-02 2.841056e-02 1.725945e+02)
0.00117874    	9.093991e+02	(-5.376849e-02 2.845102e-02 1.725945e+02)
0.00117883    	9.093988e+02	(-5.381915e-02 2.849126e-02 1.725944e+02)
0.00117892    	9.093986e+02	(-5.386883e-02 2.853122e-02 1.725943e+02)
0.00117902    	9.093983e+02	(-5.391757e-02 2.857084e-02 1.725943e+02)
0.00117911    	9.093981e+02	(-5.396531e-02 2.860999e-02 1.725942e+02)
0.0011792     	9.093978e+02	(-5.401208e-02 2.864860e-02 1.725942e+02)
0.0011793     	9.093975e+02	(-5.405792e-02 2.868661e-02 1.725941e+02)
0.00117939    	9.093973e+02	(-5.410286e-02 2.872396e-02 1.725941e+02)
0.00117948    	9.093970e+02	(-5.414691e-02 2.876058e-02 1.725940e+02)
0.00117958    	9.093968e+02	(-5.419012e-02 2.879641e-02 1.725940e+02)
0.00117967    	9.093966e+02	(-5.423251e-02 2.883140e-02 1.725939e+02)
0.00117976    	9.093963e+02	(-5.427410e-02 2.886547e-02 1.725938e+02)
0.00117986    	9.093961e+02	(-5.431486e-02 2.889853e-02 1.725938e+02)
0.00117995    	9.093959e+02	(-5.435483e-02 2.893053e-02 1.725937e+02)
0.00118004    	9.093956e+02	(-5.439404e-02 2.896142e-02 1.725937e+02)
0.00118014    	9.093954e+02	(-5.443252e-02 2.899115e-02 1.725936e+02)
0.00118023    	9.093952e+02	(-5.447031e-02 2.901968e-02 1.725936e+02)
0.00118032    	9.093950e+02	(-5.450741e-02 2.904697e-02 1.725935e+02)
0.00118042    	9.093948e+02	(-5.454387e-02 2.907297e-02 1.725935e+02)
0.00118051    	9.093946e+02	(-5.457969e-02 2.909764e-02 1.725934e+02)
0.0011806     	9.093944e+02	(-5.461487e-02 2.912093e-02 1.725933e+02)
0.00118069    	9.093942e+02	(-5.464940e-02 2.914279e-02 1.725933e+02)
0.00118079    	9.093940e+02	(-5.468333e-02 2.916320e-02 1.725932e+02)
0.00118088    	9.093939e+02	(-5.471667e-02 2.918214e-02 1.725932e+02)
0.00118097    	9.093937e+02	(-5.474944e-02 2.919961e-02 1.725931e+02)
0.00118107    	9.093935e+02	(-5.478166e-02 2.921556e-02 1.725931e+02)
0.00118116    	9.093934e+02	(-5.481334e-02 2.923000e-02 1.725930e+02)
0.00118125    	9.093932e+02	(-5.484448e-02 2.924289e-02 1.725929e+02)
0.00118135    	9.093931e+02	(-5.487505e-02 2.925422e-02 1.725929e+02)
0.00118144    	9.093930e+02	(-5.490508e-02 2.926397e-02 1.725928e+02)
0.00118153    	9.093928e+02	(-5.493457e-02 2.927216e-02 1.725928e+02)
0.00118162    	9.093927e+02	(-5.496353e-02 2.927877e-02 1.725927e+02)
0.00118172    	9.093926e+02	(-5.499197e-02 2.928380e-02 1.725927e+02)
0.00118181    	9.093925e+02	(-5.501990e-02 2.928726e-02 1.725926e+02)
0.0011819     	9.093924e+02	(-5.504731e-02 2.928916e-02 1.725926e+02)
0.001182      	9.093923e+02	(-5.507420e-02 2.928948e-02 1.725925e+02)
0.00118209    	9.093922e+02	(-5.510053e-02 2.928826e-02 1.725924e+02)
0.00118218    	9.093922e+02	(-5.512630e-02 2.928549e-02 1.725924e+02)
0.00118227    	9.093921e+02	(-5.515151e-02 2.928120e-02 1.725923e+02)
0.00118237    	9.093920e+02	(-5.517615e-02 2.927541e-02 1.725923e+02)
0.00118246    	9.093920e+02	(-5.520022e-02 2.926813e-02 1.725922e+02)
0.00118255    	9.093919e+02	(-5.522371e-02 2.925939e-02 1.725922e+02)
0.00118264    	9.093919e+02	(-5.524661e-02 2.924920e-02 1.725921e+02)
0.00118274    	9.093919e+02	(-5.526891e-02 2.923760e-02 1.725921e+02)
0.00118283    	9.093918e+02	(-5.529056e-02 2.922461e-02 1.725920e+02)
0.00118292    	9.093918e+02	(-5.531156e-02 2.921028e-02 1.725919e+02)
0.00118301    	9.093918e+02	(-5.533190e-02 2.919462e-02 1.725919e+02)
0.00118311    	9.093918e+02	(-5.535157e-02 2.917767e-02 1.725918e+02)
0.0011832     	9.093918e+02	(-5.537057e-02 2.915945e-02 1.725918e+02)
0.00118329    	9.093918e+02	(-5.538887e-02 2.914000e-02 1.725917e+02)
0.00118338    	9.093918e+02	(-5.540649e-02 2.911933e-02 1.725917e+02)
0.00118348    	9.093919e+02	(-5.542338e-02 2.909749e-02 1.725916e+02)
0.00118357    	9.093919e+02	(-5.543953e-02 2.907455e-02 1.725916e+02)
0.00118366    	9.093919e+02	(-5.545493e-02 2.905054e-02 1.725915e+02)
0.00118375    	9.093920e+02	(-5.546959e-02 2.902548e-02 1.725914e+02)
0.00118385    	9.093920e+02	(-5.548349e-02 2.899942e-02 1.725914e+02)
0.00118394    	9.093921e+02	(-5.549664e-02 2.897238e-02 1.725913e+02)
0.00118403    	9.093922e+02	(-5.550903e-02 2.894440e-02 1.725913e+02)
0.00118412    	9.093922e+02	(-5.552067e-02 2.891552e-02 1.725912e+02)
0.00118422    	9.093923e+02	(-5.553155e-02 2.888578e-02 1.725912e+02)
0.00118431    	9.093924e+02	(-5.554167e-02 2.885525e-02 1.725911e+02)
