# Region type : patch inlet
# Faces  :    1008
# Area   :    1.407929e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0.001         
0.00115698    	5.787000e+02	(1.567404e-02 8.120120e-03 9.999760e+01)
0.00115707    	5.787000e+02	(1.561935e-02 8.119816e-03 9.999760e+01)
0.00115716    	5.787000e+02	(1.556506e-02 8.119059e-03 9.999760e+01)
0.00115726    	5.787000e+02	(1.551117e-02 8.117852e-03 9.999760e+01)
0.00115735    	5.787000e+02	(1.545763e-02 8.116198e-03 9.999760e+01)
0.00115744    	5.787000e+02	(1.540443e-02 8.114097e-03 9.999760e+01)
0.00115754    	5.787000e+02	(1.535167e-02 8.111558e-03 9.999760e+01)
0.00115763    	5.787000e+02	(1.529936e-02 8.108584e-03 9.999760e+01)
0.00115772    	5.787000e+02	(1.524754e-02 8.105184e-03 9.999760e+01)
0.00115781    	5.787000e+02	(1.519627e-02 8.101365e-03 9.999760e+01)
0.00115791    	5.787000e+02	(1.514552e-02 8.097132e-03 9.999760e+01)
0.001158      	5.787000e+02	(1.509525e-02 8.092487e-03 9.999760e+01)
0.00115809    	5.787000e+02	(1.504548e-02 8.087432e-03 9.999760e+01)
0.00115819    	5.787000e+02	(1.499617e-02 8.081970e-03 9.999760e+01)
0.00115828    	5.787000e+02	(1.494734e-02 8.076102e-03 9.999760e+01)
0.00115837    	5.787000e+02	(1.489902e-02 8.069838e-03 9.999760e+01)
0.00115847    	5.787000e+02	(1.485124e-02 8.063182e-03 9.999760e+01)
0.00115856    	5.787000e+02	(1.480402e-02 8.056140e-03 9.999760e+01)
0.00115865    	5.787000e+02	(1.475742e-02 8.048728e-03 9.999760e+01)
0.00115875    	5.787000e+02	(1.471142e-02 8.040946e-03 9.999760e+01)
0.00115884    	5.787000e+02	(1.466601e-02 8.032795e-03 9.999760e+01)
0.00115893    	5.787000e+02	(1.462117e-02 8.024274e-03 9.999760e+01)
0.00115903    	5.787000e+02	(1.457691e-02 8.015385e-03 9.999760e+01)
0.00115912    	5.787000e+02	(1.453323e-02 8.006133e-03 9.999761e+01)
0.00115921    	5.787000e+02	(1.449015e-02 7.996523e-03 9.999761e+01)
0.00115931    	5.787000e+02	(1.444774e-02 7.986570e-03 9.999761e+01)
0.0011594     	5.787000e+02	(1.440599e-02 7.976278e-03 9.999761e+01)
0.00115949    	5.787000e+02	(1.436490e-02 7.965644e-03 9.999761e+01)
0.00115959    	5.787000e+02	(1.432445e-02 7.954670e-03 9.999761e+01)
0.00115968    	5.787000e+02	(1.428464e-02 7.943352e-03 9.999761e+01)
0.00115977    	5.787000e+02	(1.424548e-02 7.931692e-03 9.999761e+01)
0.00115987    	5.787000e+02	(1.420699e-02 7.919695e-03 9.999761e+01)
0.00115996    	5.787000e+02	(1.416920e-02 7.907375e-03 9.999761e+01)
0.00116005    	5.787000e+02	(1.413212e-02 7.894730e-03 9.999761e+01)
0.00116015    	5.787000e+02	(1.409573e-02 7.881757e-03 9.999761e+01)
0.00116024    	5.787000e+02	(1.406004e-02 7.868454e-03 9.999761e+01)
0.00116033    	5.787000e+02	(1.402505e-02 7.854817e-03 9.999761e+01)
0.00116043    	5.787000e+02	(1.399074e-02 7.840841e-03 9.999761e+01)
0.00116052    	5.787000e+02	(1.395715e-02 7.826533e-03 9.999761e+01)
0.00116061    	5.787000e+02	(1.392430e-02 7.811904e-03 9.999761e+01)
0.00116071    	5.787000e+02	(1.389219e-02 7.796945e-03 9.999761e+01)
0.0011608     	5.787000e+02	(1.386081e-02 7.781653e-03 9.999761e+01)
0.0011609     	5.787000e+02	(1.383018e-02 7.766027e-03 9.999761e+01)
0.00116099    	5.787000e+02	(1.380029e-02 7.750056e-03 9.999761e+01)
0.00116108    	5.787000e+02	(1.377112e-02 7.733731e-03 9.999761e+01)
0.00116118    	5.787000e+02	(1.374271e-02 7.717056e-03 9.999761e+01)
0.00116127    	5.787000e+02	(1.371507e-02 7.700043e-03 9.999761e+01)
0.00116136    	5.787000e+02	(1.368822e-02 7.682683e-03 9.999761e+01)
0.00116146    	5.787000e+02	(1.366212e-02 7.664962e-03 9.999761e+01)
0.00116155    	5.787000e+02	(1.363680e-02 7.646873e-03 9.999761e+01)
0.00116165    	5.787000e+02	(1.361224e-02 7.628405e-03 9.999761e+01)
0.00116174    	5.787000e+02	(1.358847e-02 7.609558e-03 9.999761e+01)
0.00116183    	5.787000e+02	(1.356548e-02 7.590334e-03 9.999761e+01)
0.00116193    	5.787000e+02	(1.354330e-02 7.570728e-03 9.999761e+01)
0.00116202    	5.787000e+02	(1.352191e-02 7.550731e-03 9.999761e+01)
0.00116211    	5.787000e+02	(1.350132e-02 7.530332e-03 9.999761e+01)
0.00116221    	5.787000e+02	(1.348152e-02 7.509515e-03 9.999761e+01)
0.0011623     	5.787000e+02	(1.346252e-02 7.488266e-03 9.999761e+01)
0.0011624     	5.787000e+02	(1.344431e-02 7.466576e-03 9.999761e+01)
0.00116249    	5.787000e+02	(1.342692e-02 7.444458e-03 9.999761e+01)
0.00116258    	5.787000e+02	(1.341034e-02 7.421897e-03 9.999761e+01)
0.00116268    	5.787000e+02	(1.339457e-02 7.398885e-03 9.999761e+01)
0.00116277    	5.787000e+02	(1.337962e-02 7.375403e-03 9.999761e+01)
0.00116286    	5.787000e+02	(1.336548e-02 7.351448e-03 9.999761e+01)
0.00116296    	5.787000e+02	(1.335215e-02 7.326995e-03 9.999761e+01)
0.00116305    	5.787000e+02	(1.333962e-02 7.302025e-03 9.999761e+01)
0.00116315    	5.787000e+02	(1.332790e-02 7.276518e-03 9.999761e+01)
0.00116324    	5.787000e+02	(1.331700e-02 7.250505e-03 9.999761e+01)
0.00116333    	5.787000e+02	(1.330691e-02 7.223959e-03 9.999761e+01)
0.00116343    	5.787000e+02	(1.329763e-02 7.196869e-03 9.999761e+01)
0.00116352    	5.787000e+02	(1.328917e-02 7.169207e-03 9.999761e+01)
0.00116361    	5.787000e+02	(1.328151e-02 7.140974e-03 9.999761e+01)
0.00116371    	5.787000e+02	(1.327465e-02 7.112142e-03 9.999761e+01)
0.0011638     	5.787000e+02	(1.326859e-02 7.082689e-03 9.999761e+01)
0.0011639     	5.787000e+02	(1.326333e-02 7.052599e-03 9.999761e+01)
0.00116399    	5.787000e+02	(1.325887e-02 7.021894e-03 9.999761e+01)
0.00116408    	5.787000e+02	(1.325520e-02 6.990559e-03 9.999761e+01)
0.00116418    	5.787000e+02	(1.325232e-02 6.958563e-03 9.999761e+01)
0.00116427    	5.787000e+02	(1.325022e-02 6.925893e-03 9.999761e+01)
0.00116436    	5.787000e+02	(1.324889e-02 6.892534e-03 9.999761e+01)
0.00116446    	5.787000e+02	(1.324834e-02 6.858462e-03 9.999761e+01)
0.00116455    	5.787000e+02	(1.324856e-02 6.823652e-03 9.999761e+01)
0.00116465    	5.787000e+02	(1.324953e-02 6.788089e-03 9.999761e+01)
0.00116474    	5.787000e+02	(1.325126e-02 6.751808e-03 9.999761e+01)
0.00116483    	5.787000e+02	(1.325372e-02 6.714776e-03 9.999761e+01)
0.00116493    	5.787000e+02	(1.325693e-02 6.676979e-03 9.999761e+01)
0.00116502    	5.787000e+02	(1.326086e-02 6.638383e-03 9.999761e+01)
0.00116512    	5.787000e+02	(1.326551e-02 6.598971e-03 9.999761e+01)
0.00116521    	5.787000e+02	(1.327087e-02 6.558729e-03 9.999761e+01)
0.0011653     	5.787000e+02	(1.327693e-02 6.517632e-03 9.999761e+01)
0.0011654     	5.787000e+02	(1.328367e-02 6.475674e-03 9.999761e+01)
0.00116549    	5.787000e+02	(1.329109e-02 6.432892e-03 9.999761e+01)
0.00116558    	5.787000e+02	(1.329917e-02 6.389248e-03 9.999761e+01)
0.00116568    	5.787000e+02	(1.330789e-02 6.344731e-03 9.999761e+01)
0.00116577    	5.787000e+02	(1.331726e-02 6.299315e-03 9.999761e+01)
0.00116587    	5.787000e+02	(1.332725e-02 6.252960e-03 9.999761e+01)
0.00116596    	5.787000e+02	(1.333785e-02 6.205666e-03 9.999761e+01)
0.00116605    	5.787000e+02	(1.334906e-02 6.157408e-03 9.999761e+01)
0.00116615    	5.787000e+02	(1.336084e-02 6.108184e-03 9.999761e+01)
0.00116624    	5.787000e+02	(1.337319e-02 6.058041e-03 9.999761e+01)
0.00116634    	5.787000e+02	(1.338607e-02 6.006941e-03 9.999761e+01)
0.00116643    	5.787000e+02	(1.339948e-02 5.954873e-03 9.999761e+01)
0.00116652    	5.787000e+02	(1.341341e-02 5.901813e-03 9.999761e+01)
0.00116662    	5.787000e+02	(1.342783e-02 5.847735e-03 9.999761e+01)
0.00116671    	5.787000e+02	(1.344274e-02 5.792613e-03 9.999761e+01)
0.00116681    	5.787000e+02	(1.345811e-02 5.736437e-03 9.999761e+01)
0.0011669     	5.787000e+02	(1.347393e-02 5.679194e-03 9.999761e+01)
0.00116699    	5.787000e+02	(1.349016e-02 5.620960e-03 9.999761e+01)
0.00116709    	5.787000e+02	(1.350677e-02 5.561713e-03 9.999761e+01)
0.00116718    	5.787000e+02	(1.352376e-02 5.501428e-03 9.999761e+01)
0.00116727    	5.787000e+02	(1.354110e-02 5.440102e-03 9.999761e+01)
0.00116737    	5.787000e+02	(1.355877e-02 5.377692e-03 9.999761e+01)
0.00116746    	5.787000e+02	(1.357677e-02 5.314174e-03 9.999761e+01)
0.00116756    	5.787000e+02	(1.359507e-02 5.249541e-03 9.999761e+01)
0.00116765    	5.787000e+02	(1.361365e-02 5.183767e-03 9.999761e+01)
0.00116774    	5.787000e+02	(1.363247e-02 5.116962e-03 9.999761e+01)
0.00116784    	5.787000e+02	(1.365149e-02 5.049104e-03 9.999761e+01)
0.00116793    	5.787000e+02	(1.367069e-02 4.980194e-03 9.999761e+01)
0.00116803    	5.787000e+02	(1.369007e-02 4.910191e-03 9.999761e+01)
0.00116812    	5.787000e+02	(1.370960e-02 4.839073e-03 9.999761e+01)
0.00116821    	5.787000e+02	(1.372926e-02 4.766838e-03 9.999761e+01)
0.00116831    	5.787000e+02	(1.374904e-02 4.693464e-03 9.999761e+01)
0.0011684     	5.787000e+02	(1.376890e-02 4.618928e-03 9.999761e+01)
0.0011685     	5.787000e+02	(1.378879e-02 4.543337e-03 9.999761e+01)
0.00116859    	5.787000e+02	(1.380870e-02 4.466695e-03 9.999761e+01)
0.00116868    	5.787000e+02	(1.382860e-02 4.389005e-03 9.999761e+01)
0.00116878    	5.787000e+02	(1.384846e-02 4.310228e-03 9.999761e+01)
0.00116887    	5.787000e+02	(1.386828e-02 4.230367e-03 9.999761e+01)
0.00116897    	5.787000e+02	(1.388801e-02 4.149403e-03 9.999761e+01)
0.00116906    	5.787000e+02	(1.390765e-02 4.067316e-03 9.999761e+01)
0.00116915    	5.787000e+02	(1.392717e-02 3.984110e-03 9.999761e+01)
0.00116925    	5.787000e+02	(1.394653e-02 3.899838e-03 9.999761e+01)
0.00116934    	5.787000e+02	(1.396569e-02 3.814556e-03 9.999761e+01)
0.00116944    	5.787000e+02	(1.398463e-02 3.728273e-03 9.999761e+01)
0.00116953    	5.787000e+02	(1.400333e-02 3.640973e-03 9.999761e+01)
0.00116962    	5.787000e+02	(1.402176e-02 3.552642e-03 9.999761e+01)
0.00116972    	5.787000e+02	(1.403991e-02 3.463263e-03 9.999761e+01)
0.00116981    	5.787000e+02	(1.405776e-02 3.372818e-03 9.999761e+01)
0.00116991    	5.787000e+02	(1.407527e-02 3.281317e-03 9.999761e+01)
0.00117       	5.787000e+02	(1.409242e-02 3.188796e-03 9.999761e+01)
0.00117009    	5.787000e+02	(1.410917e-02 3.095346e-03 9.999761e+01)
0.00117019    	5.787000e+02	(1.412550e-02 3.000981e-03 9.999761e+01)
0.00117028    	5.787000e+02	(1.414137e-02 2.905687e-03 9.999761e+01)
0.00117037    	5.787000e+02	(1.415678e-02 2.809452e-03 9.999761e+01)
0.00117047    	5.787000e+02	(1.417171e-02 2.712289e-03 9.999761e+01)
0.00117056    	5.787000e+02	(1.418612e-02 2.614184e-03 9.999761e+01)
0.00117066    	5.787000e+02	(1.420000e-02 2.515122e-03 9.999760e+01)
0.00117075    	5.787000e+02	(1.421333e-02 2.415088e-03 9.999760e+01)
0.00117084    	5.787000e+02	(1.422606e-02 2.314241e-03 9.999760e+01)
0.00117094    	5.787000e+02	(1.423818e-02 2.212599e-03 9.999760e+01)
0.00117103    	5.787000e+02	(1.424967e-02 2.110149e-03 9.999760e+01)
0.00117113    	5.787000e+02	(1.426051e-02 2.006909e-03 9.999760e+01)
0.00117122    	5.787000e+02	(1.427068e-02 1.902838e-03 9.999760e+01)
0.00117131    	5.787000e+02	(1.428015e-02 1.797982e-03 9.999760e+01)
0.00117141    	5.787000e+02	(1.428892e-02 1.692297e-03 9.999760e+01)
0.0011715     	5.787000e+02	(1.429696e-02 1.585801e-03 9.999760e+01)
0.0011716     	5.787000e+02	(1.430425e-02 1.478573e-03 9.999760e+01)
0.00117169    	5.787000e+02	(1.431077e-02 1.370693e-03 9.999760e+01)
0.00117178    	5.787000e+02	(1.431650e-02 1.262149e-03 9.999760e+01)
0.00117188    	5.787000e+02	(1.432142e-02 1.152962e-03 9.999760e+01)
0.00117197    	5.787000e+02	(1.432553e-02 1.043120e-03 9.999760e+01)
0.00117207    	5.787000e+02	(1.432880e-02 9.326408e-04 9.999760e+01)
0.00117216    	5.787000e+02	(1.433122e-02 8.215128e-04 9.999760e+01)
0.00117225    	5.787000e+02	(1.433278e-02 7.097224e-04 9.999760e+01)
0.00117235    	5.787000e+02	(1.433346e-02 5.972557e-04 9.999760e+01)
0.00117244    	5.787000e+02	(1.433326e-02 4.843266e-04 9.999759e+01)
0.00117254    	5.787000e+02	(1.433215e-02 3.708908e-04 9.999759e+01)
0.00117263    	5.787000e+02	(1.433012e-02 2.569684e-04 9.999759e+01)
0.00117272    	5.787000e+02	(1.432718e-02 1.425795e-04 9.999759e+01)
0.00117282    	5.787000e+02	(1.432331e-02 2.771102e-05 9.999759e+01)
0.00117291    	5.787000e+02	(1.431850e-02 -8.765063e-05 9.999759e+01)
0.00117301    	5.787000e+02	(1.431274e-02 -2.034863e-04 9.999759e+01)
0.0011731     	5.787000e+02	(1.430603e-02 -3.198441e-04 9.999759e+01)
0.00117319    	5.787000e+02	(1.429835e-02 -4.366046e-04 9.999759e+01)
0.00117329    	5.787000e+02	(1.428972e-02 -5.536806e-04 9.999759e+01)
0.00117338    	5.787000e+02	(1.428013e-02 -6.710524e-04 9.999759e+01)
0.00117348    	5.787000e+02	(1.426957e-02 -7.887682e-04 9.999759e+01)
0.00117357    	5.787000e+02	(1.425805e-02 -9.067751e-04 9.999759e+01)
0.00117366    	5.787000e+02	(1.424556e-02 -1.025122e-03 9.999759e+01)
0.00117376    	5.787000e+02	(1.423209e-02 -1.143790e-03 9.999759e+01)
0.00117385    	5.787000e+02	(1.421766e-02 -1.262762e-03 9.999758e+01)
0.00117395    	5.787000e+02	(1.420224e-02 -1.382088e-03 9.999758e+01)
0.00117404    	5.787000e+02	(1.418587e-02 -1.501577e-03 9.999758e+01)
0.00117413    	5.787000e+02	(1.416856e-02 -1.621211e-03 9.999758e+01)
0.00117423    	5.787000e+02	(1.415030e-02 -1.741006e-03 9.999758e+01)
0.00117432    	5.787000e+02	(1.413110e-02 -1.860978e-03 9.999758e+01)
0.00117442    	5.787000e+02	(1.411097e-02 -1.981076e-03 9.999758e+01)
0.00117451    	5.787000e+02	(1.408990e-02 -2.101351e-03 9.999758e+01)
0.0011746     	5.787000e+02	(1.406792e-02 -2.221785e-03 9.999758e+01)
0.0011747     	5.787000e+02	(1.404500e-02 -2.342432e-03 9.999758e+01)
0.00117479    	5.787000e+02	(1.402118e-02 -2.463169e-03 9.999758e+01)
0.00117489    	5.787000e+02	(1.399650e-02 -2.583910e-03 9.999758e+01)
0.00117498    	5.787000e+02	(1.397095e-02 -2.704672e-03 9.999758e+01)
0.00117507    	5.787000e+02	(1.394455e-02 -2.825439e-03 9.999758e+01)
0.00117517    	5.787000e+02	(1.391732e-02 -2.946195e-03 9.999757e+01)
0.00117526    	5.787000e+02	(1.388926e-02 -3.066957e-03 9.999757e+01)
0.00117536    	5.787000e+02	(1.386039e-02 -3.187744e-03 9.999757e+01)
0.00117545    	5.787000e+02	(1.383070e-02 -3.308574e-03 9.999757e+01)
0.00117554    	5.787000e+02	(1.380022e-02 -3.429467e-03 9.999757e+01)
0.00117564    	5.787000e+02	(1.376899e-02 -3.550231e-03 9.999757e+01)
0.00117573    	5.787000e+02	(1.373704e-02 -3.670850e-03 9.999757e+01)
0.00117583    	5.787000e+02	(1.370439e-02 -3.791342e-03 9.999757e+01)
0.00117592    	5.787000e+02	(1.367105e-02 -3.911692e-03 9.999757e+01)
0.00117601    	5.787000e+02	(1.363703e-02 -4.031918e-03 9.999757e+01)
0.00117611    	5.787000e+02	(1.360237e-02 -4.152005e-03 9.999757e+01)
0.0011762     	5.787000e+02	(1.356706e-02 -4.271971e-03 9.999757e+01)
0.0011763     	5.787000e+02	(1.353111e-02 -4.391871e-03 9.999757e+01)
0.00117639    	5.787000e+02	(1.349455e-02 -4.511652e-03 9.999756e+01)
0.00117648    	5.787000e+02	(1.345747e-02 -4.631127e-03 9.999756e+01)
0.00117658    	5.787000e+02	(1.341986e-02 -4.750347e-03 9.999756e+01)
0.00117667    	5.787000e+02	(1.338175e-02 -4.869265e-03 9.999756e+01)
0.00117677    	5.787000e+02	(1.334316e-02 -4.987933e-03 9.999756e+01)
0.00117686    	5.787000e+02	(1.330412e-02 -5.106301e-03 9.999756e+01)
0.00117695    	5.787000e+02	(1.326463e-02 -5.224423e-03 9.999756e+01)
0.00117705    	5.787000e+02	(1.322470e-02 -5.342316e-03 9.999756e+01)
0.00117714    	5.787000e+02	(1.318441e-02 -5.459829e-03 9.999756e+01)
0.00117724    	5.787000e+02	(1.314378e-02 -5.576980e-03 9.999756e+01)
0.00117733    	5.787000e+02	(1.310280e-02 -5.693788e-03 9.999756e+01)
0.00117742    	5.787000e+02	(1.306151e-02 -5.810271e-03 9.999756e+01)
0.00117752    	5.787000e+02	(1.301994e-02 -5.926346e-03 9.999756e+01)
0.00117761    	5.787000e+02	(1.297813e-02 -6.041999e-03 9.999755e+01)
0.00117771    	5.787000e+02	(1.293612e-02 -6.157181e-03 9.999755e+01)
0.0011778     	5.787000e+02	(1.289392e-02 -6.271878e-03 9.999755e+01)
0.00117789    	5.787000e+02	(1.285155e-02 -6.386109e-03 9.999755e+01)
0.00117799    	5.787000e+02	(1.280905e-02 -6.499859e-03 9.999755e+01)
0.00117808    	5.787000e+02	(1.276641e-02 -6.613146e-03 9.999755e+01)
0.00117817    	5.787000e+02	(1.272367e-02 -6.725957e-03 9.999755e+01)
0.00117827    	5.787000e+02	(1.268083e-02 -6.838341e-03 9.999755e+01)
0.00117836    	5.787000e+02	(1.263797e-02 -6.950122e-03 9.999755e+01)
0.00117845    	5.787000e+02	(1.259512e-02 -7.061286e-03 9.999755e+01)
0.00117855    	5.787000e+02	(1.255229e-02 -7.171854e-03 9.999755e+01)
0.00117864    	5.787000e+02	(1.250949e-02 -7.281843e-03 9.999755e+01)
0.00117874    	5.787000e+02	(1.246672e-02 -7.391272e-03 9.999755e+01)
0.00117883    	5.787000e+02	(1.242403e-02 -7.500128e-03 9.999755e+01)
0.00117892    	5.787000e+02	(1.238142e-02 -7.608398e-03 9.999754e+01)
0.00117902    	5.787000e+02	(1.233889e-02 -7.716129e-03 9.999754e+01)
0.00117911    	5.787000e+02	(1.229655e-02 -7.823123e-03 9.999754e+01)
0.0011792     	5.787000e+02	(1.225438e-02 -7.929430e-03 9.999754e+01)
0.0011793     	5.787000e+02	(1.221240e-02 -8.035038e-03 9.999754e+01)
0.00117939    	5.787000e+02	(1.217064e-02 -8.139966e-03 9.999754e+01)
0.00117948    	5.787000e+02	(1.212910e-02 -8.244203e-03 9.999754e+01)
0.00117958    	5.787000e+02	(1.208777e-02 -8.347797e-03 9.999754e+01)
0.00117967    	5.787000e+02	(1.204669e-02 -8.450736e-03 9.999754e+01)
0.00117976    	5.787000e+02	(1.200588e-02 -8.552977e-03 9.999754e+01)
0.00117986    	5.787000e+02	(1.196539e-02 -8.654421e-03 9.999754e+01)
0.00117995    	5.787000e+02	(1.192523e-02 -8.755088e-03 9.999754e+01)
0.00118004    	5.787000e+02	(1.188542e-02 -8.854968e-03 9.999754e+01)
0.00118014    	5.787000e+02	(1.184596e-02 -8.954080e-03 9.999754e+01)
0.00118023    	5.787000e+02	(1.180685e-02 -9.052441e-03 9.999754e+01)
0.00118032    	5.787000e+02	(1.176811e-02 -9.150043e-03 9.999754e+01)
0.00118042    	5.787000e+02	(1.172975e-02 -9.246902e-03 9.999754e+01)
0.00118051    	5.787000e+02	(1.169178e-02 -9.343007e-03 9.999753e+01)
0.0011806     	5.787000e+02	(1.165425e-02 -9.438238e-03 9.999753e+01)
0.00118069    	5.787000e+02	(1.161719e-02 -9.532586e-03 9.999753e+01)
0.00118079    	5.787000e+02	(1.158059e-02 -9.626072e-03 9.999753e+01)
0.00118088    	5.787000e+02	(1.154445e-02 -9.718714e-03 9.999753e+01)
0.00118097    	5.787000e+02	(1.150878e-02 -9.810529e-03 9.999753e+01)
0.00118107    	5.787000e+02	(1.147357e-02 -9.901535e-03 9.999753e+01)
0.00118116    	5.787000e+02	(1.143885e-02 -9.991721e-03 9.999753e+01)
0.00118125    	5.787000e+02	(1.140463e-02 -1.008105e-02 9.999753e+01)
0.00118135    	5.787000e+02	(1.137094e-02 -1.016944e-02 9.999753e+01)
0.00118144    	5.787000e+02	(1.133780e-02 -1.025691e-02 9.999753e+01)
0.00118153    	5.787000e+02	(1.130520e-02 -1.034345e-02 9.999753e+01)
0.00118162    	5.787000e+02	(1.127315e-02 -1.042910e-02 9.999753e+01)
0.00118172    	5.787000e+02	(1.124165e-02 -1.051384e-02 9.999753e+01)
0.00118181    	5.787000e+02	(1.121070e-02 -1.059769e-02 9.999753e+01)
0.0011819     	5.787000e+02	(1.118030e-02 -1.068066e-02 9.999753e+01)
0.001182      	5.787000e+02	(1.115047e-02 -1.076273e-02 9.999753e+01)
0.00118209    	5.787000e+02	(1.112124e-02 -1.084380e-02 9.999753e+01)
0.00118218    	5.787000e+02	(1.109263e-02 -1.092386e-02 9.999753e+01)
0.00118227    	5.787000e+02	(1.106462e-02 -1.100296e-02 9.999753e+01)
0.00118237    	5.787000e+02	(1.103722e-02 -1.108108e-02 9.999753e+01)
0.00118246    	5.787000e+02	(1.101042e-02 -1.115825e-02 9.999753e+01)
0.00118255    	5.787000e+02	(1.098424e-02 -1.123445e-02 9.999753e+01)
0.00118264    	5.787000e+02	(1.095866e-02 -1.130972e-02 9.999753e+01)
0.00118274    	5.787000e+02	(1.093370e-02 -1.138400e-02 9.999753e+01)
0.00118283    	5.787000e+02	(1.090940e-02 -1.145723e-02 9.999753e+01)
0.00118292    	5.787000e+02	(1.088574e-02 -1.152943e-02 9.999753e+01)
0.00118301    	5.787000e+02	(1.086273e-02 -1.160059e-02 9.999753e+01)
0.00118311    	5.787000e+02	(1.084037e-02 -1.167073e-02 9.999753e+01)
0.0011832     	5.787000e+02	(1.081866e-02 -1.173984e-02 9.999753e+01)
0.00118329    	5.787000e+02	(1.079760e-02 -1.180793e-02 9.999753e+01)
0.00118338    	5.787000e+02	(1.077719e-02 -1.187503e-02 9.999753e+01)
0.00118348    	5.787000e+02	(1.075744e-02 -1.194107e-02 9.999753e+01)
0.00118357    	5.787000e+02	(1.073837e-02 -1.200601e-02 9.999753e+01)
0.00118366    	5.787000e+02	(1.071999e-02 -1.206986e-02 9.999753e+01)
0.00118375    	5.787000e+02	(1.070228e-02 -1.213262e-02 9.999753e+01)
0.00118385    	5.787000e+02	(1.068527e-02 -1.219430e-02 9.999752e+01)
0.00118394    	5.787000e+02	(1.066893e-02 -1.225489e-02 9.999752e+01)
0.00118403    	5.787000e+02	(1.065328e-02 -1.231442e-02 9.999752e+01)
0.00118412    	5.787000e+02	(1.063831e-02 -1.237289e-02 9.999752e+01)
0.00118422    	5.787000e+02	(1.062404e-02 -1.243025e-02 9.999752e+01)
0.00118431    	5.787000e+02	(1.061049e-02 -1.248645e-02 9.999752e+01)
0.0011844     	5.787000e+02	(1.059764e-02 -1.254151e-02 9.999752e+01)
0.00118449    	5.787000e+02	(1.058552e-02 -1.259543e-02 9.999752e+01)
0.00118459    	5.787000e+02	(1.057411e-02 -1.264821e-02 9.999752e+01)
0.00118468    	5.787000e+02	(1.056342e-02 -1.269985e-02 9.999752e+01)
0.00118477    	5.787000e+02	(1.055345e-02 -1.275036e-02 9.999752e+01)
0.00118486    	5.787000e+02	(1.054421e-02 -1.279975e-02 9.999752e+01)
0.00118496    	5.787000e+02	(1.053571e-02 -1.284800e-02 9.999752e+01)
0.00118505    	5.787000e+02	(1.052796e-02 -1.289503e-02 9.999752e+01)
0.00118514    	5.787000e+02	(1.052096e-02 -1.294087e-02 9.999752e+01)
0.00118523    	5.787000e+02	(1.051471e-02 -1.298552e-02 9.999752e+01)
0.00118532    	5.787000e+02	(1.050923e-02 -1.302899e-02 9.999753e+01)
0.00118542    	5.787000e+02	(1.050451e-02 -1.307128e-02 9.999753e+01)
0.00118551    	5.787000e+02	(1.050056e-02 -1.311239e-02 9.999753e+01)
0.0011856     	5.787000e+02	(1.049740e-02 -1.315231e-02 9.999753e+01)
0.00118569    	5.787000e+02	(1.049502e-02 -1.319106e-02 9.999753e+01)
0.00118579    	5.787000e+02	(1.049344e-02 -1.322856e-02 9.999753e+01)
0.00118588    	5.787000e+02	(1.049266e-02 -1.326483e-02 9.999753e+01)
0.00118597    	5.787000e+02	(1.049270e-02 -1.329987e-02 9.999753e+01)
0.00118606    	5.787000e+02	(1.049355e-02 -1.333369e-02 9.999753e+01)
0.00118615    	5.787000e+02	(1.049523e-02 -1.336630e-02 9.999753e+01)
0.00118625    	5.787000e+02	(1.049774e-02 -1.339769e-02 9.999753e+01)
0.00118634    	5.787000e+02	(1.050111e-02 -1.342788e-02 9.999753e+01)
0.00118643    	5.787000e+02	(1.050533e-02 -1.345681e-02 9.999753e+01)
0.00118652    	5.787000e+02	(1.051041e-02 -1.348451e-02 9.999753e+01)
0.00118661    	5.787000e+02	(1.051636e-02 -1.351096e-02 9.999753e+01)
0.00118671    	5.787000e+02	(1.052318e-02 -1.353616e-02 9.999753e+01)
0.0011868     	5.787000e+02	(1.053090e-02 -1.356011e-02 9.999753e+01)
0.00118689    	5.787000e+02	(1.053951e-02 -1.358281e-02 9.999753e+01)
0.00118698    	5.787000e+02	(1.054903e-02 -1.360428e-02 9.999753e+01)
0.00118707    	5.787000e+02	(1.055947e-02 -1.362453e-02 9.999753e+01)
0.00118717    	5.787000e+02	(1.057085e-02 -1.364355e-02 9.999753e+01)
0.00118726    	5.787000e+02	(1.058317e-02 -1.366133e-02 9.999753e+01)
0.00118735    	5.787000e+02	(1.059642e-02 -1.367788e-02 9.999753e+01)
0.00118744    	5.787000e+02	(1.061064e-02 -1.369319e-02 9.999753e+01)
0.00118753    	5.787000e+02	(1.062584e-02 -1.370729e-02 9.999753e+01)
0.00118763    	5.787000e+02	(1.064201e-02 -1.372017e-02 9.999753e+01)
0.00118772    	5.787000e+02	(1.065916e-02 -1.373183e-02 9.999753e+01)
0.00118781    	5.787000e+02	(1.067732e-02 -1.374229e-02 9.999753e+01)
0.0011879     	5.787000e+02	(1.069649e-02 -1.375154e-02 9.999753e+01)
0.00118799    	5.787000e+02	(1.071670e-02 -1.375961e-02 9.999753e+01)
0.00118808    	5.787000e+02	(1.073796e-02 -1.376649e-02 9.999753e+01)
0.00118817    	5.787000e+02	(1.076025e-02 -1.377219e-02 9.999753e+01)
