# Region type : patch outlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	sum(phi)
0.00247777    	3.073218e-03
0.00247786    	3.073547e-03
0.00247796    	3.073886e-03
0.00247806    	3.074236e-03
0.00247816    	3.074599e-03
0.00247825    	3.074975e-03
0.00247835    	3.075361e-03
0.00247845    	3.075754e-03
0.00247854    	3.076154e-03
0.00247864    	3.076559e-03
0.00247874    	3.076972e-03
0.00247884    	3.077390e-03
0.00247893    	3.077813e-03
0.00247903    	3.078240e-03
0.00247913    	3.078673e-03
0.00247922    	3.079111e-03
0.00247932    	3.079553e-03
0.00247942    	3.080002e-03
0.00247951    	3.080456e-03
0.00247961    	3.080915e-03
0.00247971    	3.081380e-03
0.0024798     	3.081853e-03
0.0024799     	3.082333e-03
0.00248       	3.082821e-03
0.0024801     	3.083312e-03
0.00248019    	3.083808e-03
0.00248029    	3.084309e-03
0.00248039    	3.084814e-03
0.00248048    	3.085322e-03
0.00248058    	3.085839e-03
0.00248068    	3.086370e-03
0.00248077    	3.086909e-03
0.00248087    	3.087454e-03
0.00248097    	3.088003e-03
0.00248107    	3.088552e-03
0.00248116    	3.089102e-03
0.00248126    	3.089653e-03
0.00248136    	3.090208e-03
0.00248145    	3.090769e-03
0.00248155    	3.091336e-03
0.00248165    	3.091908e-03
0.00248174    	3.092485e-03
0.00248184    	3.093066e-03
0.00248194    	3.093648e-03
0.00248204    	3.094229e-03
0.00248213    	3.094809e-03
0.00248223    	3.095392e-03
0.00248233    	3.095977e-03
0.00248243    	3.096563e-03
0.00248252    	3.097156e-03
0.00248262    	3.097750e-03
0.00248272    	3.098346e-03
0.00248281    	3.098937e-03
0.00248291    	3.099528e-03
0.00248301    	3.100120e-03
0.00248311    	3.100711e-03
0.0024832     	3.101302e-03
0.0024833     	3.101892e-03
0.0024834     	3.102484e-03
0.00248349    	3.103074e-03
0.00248359    	3.103665e-03
0.00248369    	3.104260e-03
0.00248379    	3.104856e-03
0.00248388    	3.105452e-03
0.00248398    	3.106043e-03
0.00248408    	3.106629e-03
0.00248417    	3.107211e-03
0.00248427    	3.107786e-03
0.00248437    	3.108356e-03
0.00248447    	3.108922e-03
0.00248456    	3.109486e-03
0.00248466    	3.110044e-03
0.00248476    	3.110595e-03
0.00248485    	3.111139e-03
0.00248495    	3.111675e-03
0.00248505    	3.112203e-03
0.00248514    	3.112717e-03
0.00248524    	3.113225e-03
0.00248534    	3.113725e-03
0.00248543    	3.114217e-03
0.00248553    	3.114701e-03
0.00248563    	3.115178e-03
0.00248572    	3.115644e-03
0.00248582    	3.116102e-03
0.00248592    	3.116551e-03
0.00248601    	3.116989e-03
0.00248611    	3.117418e-03
0.00248621    	3.117838e-03
0.0024863     	3.118251e-03
0.0024864     	3.118658e-03
0.0024865     	3.119063e-03
0.00248659    	3.119468e-03
0.00248669    	3.119870e-03
0.00248678    	3.120264e-03
0.00248688    	3.120654e-03
0.00248698    	3.121043e-03
0.00248707    	3.121431e-03
0.00248717    	3.121818e-03
0.00248727    	3.122202e-03
0.00248736    	3.122585e-03
0.00248746    	3.122963e-03
0.00248756    	3.123339e-03
0.00248765    	3.123712e-03
0.00248775    	3.124082e-03
0.00248785    	3.124452e-03
0.00248794    	3.124821e-03
0.00248804    	3.125190e-03
0.00248814    	3.125552e-03
0.00248823    	3.125912e-03
0.00248833    	3.126268e-03
0.00248842    	3.126619e-03
0.00248852    	3.126961e-03
0.00248862    	3.127300e-03
0.00248871    	3.127633e-03
0.00248881    	3.127961e-03
0.00248891    	3.128282e-03
0.002489      	3.128597e-03
0.0024891     	3.128906e-03
0.0024892     	3.129207e-03
0.00248929    	3.129500e-03
0.00248939    	3.129783e-03
0.00248949    	3.130054e-03
0.00248958    	3.130313e-03
0.00248968    	3.130560e-03
0.00248977    	3.130792e-03
0.00248987    	3.131019e-03
0.00248997    	3.131241e-03
0.00249006    	3.131456e-03
0.00249016    	3.131663e-03
0.00249026    	3.131861e-03
0.00249035    	3.132051e-03
0.00249045    	3.132231e-03
0.00249055    	3.132405e-03
0.00249064    	3.132575e-03
0.00249074    	3.132740e-03
0.00249084    	3.132902e-03
0.00249093    	3.133056e-03
0.00249103    	3.133210e-03
0.00249113    	3.133364e-03
0.00249122    	3.133517e-03
0.00249132    	3.133670e-03
0.00249141    	3.133818e-03
0.00249151    	3.133963e-03
0.00249161    	3.134101e-03
0.0024917     	3.134232e-03
0.0024918     	3.134362e-03
0.0024919     	3.134490e-03
0.00249199    	3.134614e-03
0.00249209    	3.134735e-03
0.00249219    	3.134851e-03
0.00249228    	3.134963e-03
0.00249238    	3.135069e-03
0.00249248    	3.135170e-03
0.00249257    	3.135265e-03
0.00249267    	3.135356e-03
0.00249277    	3.135441e-03
0.00249286    	3.135522e-03
0.00249296    	3.135600e-03
0.00249305    	3.135675e-03
0.00249315    	3.135749e-03
0.00249325    	3.135823e-03
0.00249334    	3.135896e-03
0.00249344    	3.135969e-03
0.00249354    	3.136043e-03
0.00249363    	3.136117e-03
0.00249373    	3.136192e-03
0.00249383    	3.136271e-03
0.00249392    	3.136357e-03
0.00249402    	3.136449e-03
0.00249412    	3.136544e-03
0.00249421    	3.136641e-03
0.00249431    	3.136745e-03
0.00249441    	3.136852e-03
0.0024945     	3.136966e-03
0.0024946     	3.137088e-03
0.00249469    	3.137216e-03
0.00249479    	3.137350e-03
0.00249489    	3.137486e-03
0.00249498    	3.137626e-03
0.00249508    	3.137767e-03
0.00249518    	3.137906e-03
0.00249527    	3.138037e-03
0.00249537    	3.138159e-03
0.00249547    	3.138272e-03
0.00249556    	3.138383e-03
0.00249566    	3.138493e-03
0.00249576    	3.138606e-03
0.00249585    	3.138720e-03
0.00249595    	3.138833e-03
0.00249605    	3.138944e-03
0.00249614    	3.139053e-03
0.00249624    	3.139158e-03
0.00249633    	3.139262e-03
0.00249643    	3.139366e-03
0.00249653    	3.139471e-03
0.00249662    	3.139580e-03
0.00249672    	3.139692e-03
0.00249682    	3.139809e-03
0.00249691    	3.139931e-03
0.00249701    	3.140061e-03
0.00249711    	3.140198e-03
0.0024972     	3.140344e-03
0.0024973     	3.140502e-03
0.0024974     	3.140666e-03
0.00249749    	3.140836e-03
0.00249759    	3.141009e-03
0.00249768    	3.141188e-03
0.00249778    	3.141374e-03
0.00249788    	3.141565e-03
0.00249797    	3.141767e-03
0.00249807    	3.141982e-03
0.00249817    	3.142205e-03
0.00249826    	3.142429e-03
0.00249836    	3.142658e-03
0.00249846    	3.142896e-03
0.00249855    	3.143139e-03
0.00249865    	3.143384e-03
0.00249875    	3.143646e-03
0.00249884    	3.143934e-03
0.00249894    	3.144246e-03
0.00249904    	3.144574e-03
0.00249913    	3.144907e-03
0.00249923    	3.145248e-03
0.00249932    	3.145596e-03
0.00249942    	3.145948e-03
0.00249952    	3.146301e-03
0.00249961    	3.146656e-03
0.00249971    	3.147014e-03
0.00249981    	3.147374e-03
0.0024999     	3.147737e-03
0.0025        	3.148115e-03
0.0025001     	3.148503e-03
0.00250019    	3.148903e-03
0.00250029    	3.149317e-03
0.00250039    	3.149743e-03
0.00250049    	3.150178e-03
0.00250058    	3.150621e-03
0.00250068    	3.151070e-03
0.00250078    	3.151524e-03
0.00250087    	3.152001e-03
0.00250097    	3.152506e-03
0.00250107    	3.153038e-03
0.00250116    	3.153582e-03
0.00250126    	3.154126e-03
0.00250136    	3.154658e-03
0.00250145    	3.155172e-03
0.00250155    	3.155665e-03
0.00250165    	3.156134e-03
0.00250174    	3.156581e-03
0.00250184    	3.157016e-03
0.00250194    	3.157439e-03
0.00250203    	3.157848e-03
0.00250213    	3.158239e-03
0.00250223    	3.158618e-03
0.00250232    	3.158986e-03
0.00250242    	3.159336e-03
0.00250252    	3.159679e-03
0.00250261    	3.160012e-03
0.00250271    	3.160330e-03
0.00250281    	3.160630e-03
0.0025029     	3.160914e-03
0.002503      	3.161180e-03
0.0025031     	3.161425e-03
0.00250319    	3.161650e-03
0.00250329    	3.161857e-03
0.00250339    	3.162045e-03
0.00250348    	3.162214e-03
0.00250358    	3.162362e-03
0.00250368    	3.162503e-03
0.00250377    	3.162637e-03
0.00250387    	3.162758e-03
0.00250397    	3.162861e-03
0.00250406    	3.162949e-03
0.00250416    	3.163020e-03
0.00250426    	3.163073e-03
0.00250435    	3.163112e-03
0.00250445    	3.163135e-03
0.00250454    	3.163143e-03
0.00250464    	3.163138e-03
0.00250474    	3.163118e-03
0.00250483    	3.163082e-03
0.00250493    	3.163034e-03
0.00250503    	3.162974e-03
0.00250512    	3.162906e-03
0.00250522    	3.162828e-03
0.00250532    	3.162742e-03
0.00250541    	3.162650e-03
0.00250551    	3.162551e-03
0.0025056     	3.162445e-03
0.0025057     	3.162330e-03
0.0025058     	3.162209e-03
0.00250589    	3.162083e-03
0.00250599    	3.161952e-03
0.00250608    	3.161813e-03
0.00250618    	3.161666e-03
0.00250628    	3.161512e-03
0.00250637    	3.161352e-03
0.00250647    	3.161187e-03
0.00250657    	3.161018e-03
0.00250666    	3.160847e-03
0.00250676    	3.160673e-03
0.00250685    	3.160497e-03
0.00250695    	3.160317e-03
0.00250705    	3.160134e-03
0.00250714    	3.159948e-03
0.00250724    	3.159758e-03
0.00250733    	3.159563e-03
0.00250743    	3.159365e-03
0.00250753    	3.159163e-03
0.00250762    	3.158956e-03
0.00250772    	3.158745e-03
0.00250781    	3.158529e-03
0.00250791    	3.158306e-03
0.002508      	3.158076e-03
0.0025081     	3.157844e-03
0.0025082     	3.157606e-03
0.00250829    	3.157361e-03
0.00250839    	3.157111e-03
0.00250848    	3.156856e-03
0.00250858    	3.156598e-03
0.00250868    	3.156334e-03
0.00250877    	3.156064e-03
0.00250887    	3.155791e-03
0.00250896    	3.155516e-03
0.00250906    	3.155238e-03
0.00250915    	3.154959e-03
0.00250925    	3.154680e-03
0.00250935    	3.154400e-03
0.00250944    	3.154120e-03
0.00250954    	3.153844e-03
0.00250963    	3.153571e-03
0.00250973    	3.153302e-03
0.00250982    	3.153037e-03
0.00250992    	3.152775e-03
0.00251002    	3.152518e-03
0.00251011    	3.152266e-03
0.00251021    	3.152019e-03
0.0025103     	3.151777e-03
0.0025104     	3.151539e-03
0.00251049    	3.151307e-03
0.00251059    	3.151078e-03
0.00251068    	3.150852e-03
0.00251078    	3.150625e-03
0.00251088    	3.150400e-03
0.00251097    	3.150176e-03
0.00251107    	3.149952e-03
0.00251116    	3.149730e-03
0.00251126    	3.149511e-03
0.00251135    	3.149294e-03
0.00251145    	3.149079e-03
0.00251154    	3.148864e-03
0.00251164    	3.148650e-03
0.00251173    	3.148437e-03
0.00251183    	3.148224e-03
0.00251193    	3.148011e-03
0.00251202    	3.147797e-03
0.00251212    	3.147586e-03
0.00251221    	3.147378e-03
0.00251231    	3.147172e-03
0.0025124     	3.146967e-03
0.0025125     	3.146764e-03
0.00251259    	3.146562e-03
0.00251269    	3.146363e-03
0.00251278    	3.146169e-03
0.00251288    	3.145978e-03
0.00251297    	3.145787e-03
0.00251307    	3.145598e-03
0.00251316    	3.145415e-03
0.00251326    	3.145234e-03
0.00251335    	3.145058e-03
0.00251345    	3.144892e-03
0.00251355    	3.144732e-03
0.00251364    	3.144575e-03
0.00251374    	3.144418e-03
0.00251383    	3.144259e-03
0.00251393    	3.144096e-03
0.00251402    	3.143930e-03
0.00251412    	3.143759e-03
0.00251421    	3.143583e-03
0.00251431    	3.143399e-03
0.0025144     	3.143208e-03
0.0025145     	3.143011e-03
0.00251459    	3.142810e-03
0.00251469    	3.142605e-03
0.00251478    	3.142394e-03
0.00251488    	3.142177e-03
0.00251497    	3.141949e-03
0.00251507    	3.141714e-03
0.00251516    	3.141473e-03
0.00251526    	3.141228e-03
0.00251535    	3.140978e-03
0.00251545    	3.140722e-03
0.00251554    	3.140459e-03
0.00251564    	3.140190e-03
0.00251573    	3.139916e-03
0.00251583    	3.139636e-03
0.00251592    	3.139354e-03
0.00251602    	3.139068e-03
0.00251611    	3.138779e-03
0.00251621    	3.138491e-03
0.0025163     	3.138204e-03
0.0025164     	3.137913e-03
0.00251649    	3.137627e-03
0.00251659    	3.137345e-03
0.00251668    	3.137067e-03
0.00251678    	3.136789e-03
0.00251687    	3.136507e-03
0.00251697    	3.136226e-03
0.00251706    	3.135943e-03
0.00251716    	3.135657e-03
0.00251725    	3.135367e-03
0.00251735    	3.135075e-03
0.00251744    	3.134783e-03
0.00251754    	3.134491e-03
0.00251763    	3.134198e-03
0.00251773    	3.133902e-03
0.00251782    	3.133608e-03
0.00251792    	3.133319e-03
0.00251801    	3.133032e-03
0.00251811    	3.132745e-03
0.0025182     	3.132456e-03
0.0025183     	3.132165e-03
0.00251839    	3.131869e-03
0.00251849    	3.131569e-03
0.00251858    	3.131263e-03
0.00251868    	3.130950e-03
0.00251877    	3.130631e-03
0.00251887    	3.130306e-03
0.00251896    	3.129976e-03
0.00251906    	3.129641e-03
0.00251915    	3.129302e-03
0.00251925    	3.128957e-03
0.00251934    	3.128610e-03
0.00251944    	3.128258e-03
0.00251953    	3.127904e-03
0.00251963    	3.127553e-03
0.00251972    	3.127201e-03
0.00251982    	3.126851e-03
0.00251991    	3.126504e-03
0.00252       	3.126158e-03
0.0025201     	3.125814e-03
0.00252019    	3.125473e-03
0.00252029    	3.125132e-03
0.00252038    	3.124789e-03
0.00252048    	3.124444e-03
0.00252057    	3.124099e-03
0.00252067    	3.123755e-03
0.00252076    	3.123416e-03
0.00252086    	3.123077e-03
0.00252095    	3.122739e-03
0.00252105    	3.122403e-03
0.00252114    	3.122069e-03
0.00252124    	3.121735e-03
0.00252133    	3.121400e-03
0.00252143    	3.121064e-03
0.00252152    	3.120729e-03
0.00252162    	3.120389e-03
0.00252171    	3.120049e-03
0.00252181    	3.119710e-03
0.0025219     	3.119374e-03
0.00252199    	3.119039e-03
0.00252209    	3.118704e-03
0.00252218    	3.118367e-03
0.00252228    	3.118029e-03
0.00252237    	3.117689e-03
0.00252247    	3.117346e-03
0.00252256    	3.116999e-03
0.00252266    	3.116649e-03
0.00252275    	3.116293e-03
0.00252285    	3.115937e-03
0.00252294    	3.115582e-03
0.00252304    	3.115226e-03
0.00252313    	3.114873e-03
0.00252323    	3.114519e-03
0.00252332    	3.114164e-03
0.00252341    	3.113806e-03
0.00252351    	3.113445e-03
0.0025236     	3.113085e-03
0.0025237     	3.112726e-03
0.00252379    	3.112369e-03
0.00252389    	3.112013e-03
0.00252398    	3.111659e-03
0.00252408    	3.111307e-03
0.00252417    	3.110957e-03
0.00252427    	3.110608e-03
0.00252436    	3.110262e-03
0.00252446    	3.109917e-03
0.00252455    	3.109575e-03
0.00252464    	3.109234e-03
0.00252474    	3.108888e-03
0.00252483    	3.108546e-03
0.00252493    	3.108213e-03
0.00252502    	3.107889e-03
0.00252512    	3.107572e-03
0.00252521    	3.107257e-03
0.00252531    	3.106939e-03
0.0025254     	3.106618e-03
0.0025255     	3.106295e-03
0.00252559    	3.105968e-03
0.00252569    	3.105637e-03
0.00252578    	3.105301e-03
0.00252587    	3.104964e-03
0.00252597    	3.104630e-03
0.00252606    	3.104297e-03
0.00252616    	3.103965e-03
0.00252625    	3.103639e-03
0.00252635    	3.103317e-03
0.00252644    	3.102996e-03
0.00252654    	3.102680e-03
0.00252663    	3.102369e-03
0.00252673    	3.102062e-03
0.00252682    	3.101760e-03
0.00252691    	3.101461e-03
0.00252701    	3.101167e-03
0.0025271     	3.100879e-03
0.0025272     	3.100598e-03
0.00252729    	3.100321e-03
0.00252739    	3.100046e-03
0.00252748    	3.099772e-03
0.00252758    	3.099504e-03
0.00252767    	3.099240e-03
0.00252777    	3.098984e-03
0.00252786    	3.098733e-03
0.00252795    	3.098489e-03
0.00252805    	3.098253e-03
0.00252814    	3.098025e-03
0.00252824    	3.097804e-03
0.00252833    	3.097591e-03
0.00252843    	3.097384e-03
0.00252852    	3.097190e-03
0.00252862    	3.097014e-03
0.00252871    	3.096852e-03
0.0025288     	3.096707e-03
0.0025289     	3.096573e-03
0.00252899    	3.096448e-03
0.00252909    	3.096332e-03
0.00252918    	3.096224e-03
0.00252928    	3.096124e-03
0.00252937    	3.096031e-03
0.00252947    	3.095948e-03
0.00252956    	3.095879e-03
0.00252965    	3.095820e-03
0.00252975    	3.095770e-03
0.00252984    	3.095727e-03
0.00252994    	3.095698e-03
0.00253003    	3.095684e-03
0.00253013    	3.095683e-03
0.00253022    	3.095695e-03
0.00253032    	3.095721e-03
0.00253041    	3.095756e-03
0.0025305     	3.095794e-03
0.0025306     	3.095829e-03
0.00253069    	3.095860e-03
0.00253079    	3.095894e-03
0.00253088    	3.095934e-03
0.00253098    	3.095982e-03
0.00253107    	3.096037e-03
0.00253117    	3.096098e-03
0.00253126    	3.096167e-03
0.00253135    	3.096246e-03
0.00253145    	3.096336e-03
0.00253154    	3.096440e-03
0.00253164    	3.096553e-03
0.00253173    	3.096679e-03
0.00253183    	3.096820e-03
0.00253192    	3.096972e-03
0.00253202    	3.097135e-03
0.00253211    	3.097306e-03
0.0025322     	3.097486e-03
0.0025323     	3.097674e-03
0.00253239    	3.097865e-03
0.00253249    	3.098057e-03
0.00253258    	3.098249e-03
0.00253268    	3.098449e-03
0.00253277    	3.098660e-03
0.00253287    	3.098876e-03
0.00253296    	3.099099e-03
0.00253305    	3.099333e-03
0.00253315    	3.099580e-03
0.00253324    	3.099837e-03
0.00253334    	3.100102e-03
0.00253343    	3.100382e-03
0.00253353    	3.100675e-03
0.00253362    	3.100976e-03
0.00253372    	3.101295e-03
0.00253381    	3.101635e-03
0.0025339     	3.101991e-03
0.002534      	3.102353e-03
0.00253409    	3.102724e-03
0.00253419    	3.103110e-03
0.00253428    	3.103506e-03
0.00253438    	3.103908e-03
0.00253447    	3.104329e-03
0.00253456    	3.104770e-03
0.00253466    	3.105219e-03
0.00253475    	3.105660e-03
0.00253485    	3.106108e-03
0.00253494    	3.106558e-03
0.00253504    	3.107012e-03
0.00253513    	3.107454e-03
0.00253523    	3.107905e-03
0.00253532    	3.108363e-03
0.00253541    	3.108815e-03
0.00253551    	3.109253e-03
0.0025356     	3.109668e-03
0.0025357     	3.110058e-03
0.00253579    	3.110414e-03
0.00253589    	3.110739e-03
0.00253598    	3.111032e-03
0.00253608    	3.111292e-03
0.00253617    	3.111528e-03
0.00253626    	3.111742e-03
0.00253636    	3.111935e-03
0.00253645    	3.112102e-03
0.00253655    	3.112243e-03
0.00253664    	3.112358e-03
0.00253674    	3.112452e-03
0.00253683    	3.112528e-03
0.00253692    	3.112588e-03
0.00253702    	3.112633e-03
0.00253711    	3.112666e-03
0.00253721    	3.112685e-03
0.0025373     	3.112696e-03
0.0025374     	3.112707e-03
0.00253749    	3.112713e-03
0.00253759    	3.112712e-03
0.00253768    	3.112705e-03
0.00253777    	3.112698e-03
0.00253787    	3.112695e-03
0.00253796    	3.112697e-03
0.00253806    	3.112703e-03
0.00253815    	3.112716e-03
0.00253825    	3.112738e-03
0.00253834    	3.112766e-03
0.00253843    	3.112804e-03
0.00253853    	3.112855e-03
0.00253862    	3.112925e-03
0.00253872    	3.113017e-03
0.00253881    	3.113123e-03
0.00253891    	3.113247e-03
0.002539      	3.113392e-03
0.0025391     	3.113559e-03
0.00253919    	3.113741e-03
0.00253928    	3.113938e-03
0.00253938    	3.114152e-03
0.00253947    	3.114391e-03
0.00253957    	3.114655e-03
0.00253966    	3.114944e-03
0.00253976    	3.115259e-03
0.00253985    	3.115593e-03
0.00253995    	3.115954e-03
0.00254004    	3.116346e-03
0.00254013    	3.116760e-03
0.00254023    	3.117186e-03
0.00254032    	3.117636e-03
0.00254042    	3.118126e-03
0.00254051    	3.118658e-03
0.00254061    	3.119216e-03
0.0025407     	3.119788e-03
0.0025408     	3.120365e-03
0.00254089    	3.120943e-03
0.00254098    	3.121516e-03
0.00254108    	3.122079e-03
0.00254117    	3.122630e-03
0.00254127    	3.123185e-03
0.00254136    	3.123749e-03
0.00254146    	3.124320e-03
0.00254155    	3.124891e-03
0.00254165    	3.125458e-03
0.00254174    	3.126013e-03
0.00254183    	3.126554e-03
0.00254193    	3.127087e-03
0.00254202    	3.127615e-03
0.00254212    	3.128135e-03
0.00254221    	3.128648e-03
0.00254231    	3.129156e-03
0.0025424     	3.129656e-03
0.0025425     	3.130150e-03
