# Region type : patch inlet
# Faces  :    1008
# Area   :    1.407929e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.000736997   	5.787000e+02	(4.727507e-02 -1.485560e-03 9.999775e+01)
0.000737087   	5.787000e+02	(4.723264e-02 -1.488909e-03 9.999775e+01)
0.000737178   	5.787000e+02	(4.718783e-02 -1.493118e-03 9.999775e+01)
0.000737269   	5.787000e+02	(4.714064e-02 -1.498170e-03 9.999775e+01)
0.000737359   	5.787000e+02	(4.709111e-02 -1.504051e-03 9.999775e+01)
0.00073745    	5.787000e+02	(4.703927e-02 -1.510742e-03 9.999775e+01)
0.000737541   	5.787000e+02	(4.698514e-02 -1.518229e-03 9.999775e+01)
0.000737632   	5.787000e+02	(4.692877e-02 -1.526494e-03 9.999775e+01)
0.000737723   	5.787000e+02	(4.687029e-02 -1.535505e-03 9.999775e+01)
0.000737813   	5.787000e+02	(4.680978e-02 -1.545237e-03 9.999775e+01)
0.000737904   	5.787000e+02	(4.674728e-02 -1.555668e-03 9.999775e+01)
0.000737995   	5.787000e+02	(4.668285e-02 -1.566780e-03 9.999775e+01)
0.000738085   	5.787000e+02	(4.661651e-02 -1.578553e-03 9.999775e+01)
0.000738176   	5.787000e+02	(4.654830e-02 -1.590971e-03 9.999775e+01)
0.000738266   	5.787000e+02	(4.647828e-02 -1.604013e-03 9.999775e+01)
0.000738357   	5.787000e+02	(4.640649e-02 -1.617663e-03 9.999775e+01)
0.000738447   	5.787000e+02	(4.633299e-02 -1.631901e-03 9.999775e+01)
0.000738538   	5.787000e+02	(4.625783e-02 -1.646705e-03 9.999775e+01)
0.000738629   	5.787000e+02	(4.618106e-02 -1.662060e-03 9.999775e+01)
0.000738719   	5.787000e+02	(4.610285e-02 -1.677925e-03 9.999775e+01)
0.00073881    	5.787000e+02	(4.602330e-02 -1.694272e-03 9.999775e+01)
0.0007389     	5.787000e+02	(4.594245e-02 -1.711085e-03 9.999775e+01)
0.000738991   	5.787000e+02	(4.586035e-02 -1.728351e-03 9.999775e+01)
0.000739081   	5.787000e+02	(4.577704e-02 -1.746055e-03 9.999775e+01)
0.000739172   	5.787000e+02	(4.569258e-02 -1.764179e-03 9.999775e+01)
0.000739262   	5.787000e+02	(4.560703e-02 -1.782711e-03 9.999775e+01)
0.000739353   	5.787000e+02	(4.552048e-02 -1.801628e-03 9.999775e+01)
0.000739443   	5.787000e+02	(4.543298e-02 -1.820919e-03 9.999775e+01)
0.000739534   	5.787000e+02	(4.534456e-02 -1.840576e-03 9.999775e+01)
0.000739624   	5.787000e+02	(4.525531e-02 -1.860584e-03 9.999775e+01)
0.000739715   	5.787000e+02	(4.516542e-02 -1.880901e-03 9.999775e+01)
0.000739805   	5.787000e+02	(4.507496e-02 -1.901513e-03 9.999775e+01)
0.000739896   	5.787000e+02	(4.498402e-02 -1.922408e-03 9.999775e+01)
0.000739986   	5.787000e+02	(4.489260e-02 -1.943589e-03 9.999775e+01)
0.000740077   	5.787000e+02	(4.480078e-02 -1.965046e-03 9.999775e+01)
0.000740167   	5.787000e+02	(4.470860e-02 -1.986779e-03 9.999775e+01)
0.000740257   	5.787000e+02	(4.461619e-02 -2.008765e-03 9.999775e+01)
0.000740348   	5.787000e+02	(4.452357e-02 -2.031013e-03 9.999775e+01)
0.000740438   	5.787000e+02	(4.443081e-02 -2.053518e-03 9.999775e+01)
0.000740529   	5.787000e+02	(4.433797e-02 -2.076278e-03 9.999775e+01)
0.00074062    	5.787000e+02	(4.424508e-02 -2.099307e-03 9.999775e+01)
0.00074071    	5.787000e+02	(4.415234e-02 -2.122564e-03 9.999775e+01)
0.000740801   	5.787000e+02	(4.405981e-02 -2.146058e-03 9.999775e+01)
0.000740891   	5.787000e+02	(4.396755e-02 -2.169791e-03 9.999775e+01)
0.000740982   	5.787000e+02	(4.387560e-02 -2.193775e-03 9.999775e+01)
0.000741072   	5.787000e+02	(4.378397e-02 -2.218023e-03 9.999775e+01)
0.000741163   	5.787000e+02	(4.369281e-02 -2.242527e-03 9.999775e+01)
0.000741253   	5.787000e+02	(4.360214e-02 -2.267302e-03 9.999775e+01)
0.000741344   	5.787000e+02	(4.351199e-02 -2.292368e-03 9.999775e+01)
0.000741434   	5.787000e+02	(4.342242e-02 -2.317736e-03 9.999775e+01)
0.000741525   	5.787000e+02	(4.333346e-02 -2.343428e-03 9.999775e+01)
0.000741616   	5.787000e+02	(4.324515e-02 -2.369458e-03 9.999775e+01)
0.000741706   	5.787000e+02	(4.315778e-02 -2.395778e-03 9.999775e+01)
0.000741797   	5.787000e+02	(4.307132e-02 -2.422420e-03 9.999775e+01)
0.000741887   	5.787000e+02	(4.298579e-02 -2.449412e-03 9.999775e+01)
0.000741977   	5.787000e+02	(4.290123e-02 -2.476771e-03 9.999775e+01)
0.000742068   	5.787000e+02	(4.281762e-02 -2.504537e-03 9.999775e+01)
0.000742158   	5.787000e+02	(4.273499e-02 -2.532741e-03 9.999775e+01)
0.000742248   	5.787000e+02	(4.265338e-02 -2.561396e-03 9.999775e+01)
0.000742339   	5.787000e+02	(4.257285e-02 -2.590526e-03 9.999775e+01)
0.000742429   	5.787000e+02	(4.249344e-02 -2.620143e-03 9.999775e+01)
0.000742519   	5.787000e+02	(4.241533e-02 -2.650220e-03 9.999775e+01)
0.000742609   	5.787000e+02	(4.233848e-02 -2.680799e-03 9.999775e+01)
0.000742699   	5.787000e+02	(4.226291e-02 -2.711904e-03 9.999775e+01)
0.000742789   	5.787000e+02	(4.218864e-02 -2.743561e-03 9.999775e+01)
0.000742878   	5.787000e+02	(4.211563e-02 -2.775814e-03 9.999775e+01)
0.000742968   	5.787000e+02	(4.204390e-02 -2.808691e-03 9.999775e+01)
0.000743058   	5.787000e+02	(4.197344e-02 -2.842229e-03 9.999775e+01)
0.000743147   	5.787000e+02	(4.190423e-02 -2.876467e-03 9.999775e+01)
0.000743237   	5.787000e+02	(4.183628e-02 -2.911433e-03 9.999775e+01)
0.000743326   	5.787000e+02	(4.176956e-02 -2.947181e-03 9.999775e+01)
0.000743416   	5.787000e+02	(4.170422e-02 -2.983648e-03 9.999775e+01)
0.000743505   	5.787000e+02	(4.164026e-02 -3.020858e-03 9.999775e+01)
0.000743595   	5.787000e+02	(4.157767e-02 -3.058833e-03 9.999775e+01)
0.000743684   	5.787000e+02	(4.151642e-02 -3.097611e-03 9.999775e+01)
0.000743773   	5.787000e+02	(4.145646e-02 -3.137241e-03 9.999775e+01)
0.000743861   	5.787000e+02	(4.139778e-02 -3.177747e-03 9.999775e+01)
0.00074395    	5.787000e+02	(4.134031e-02 -3.219181e-03 9.999775e+01)
0.000744039   	5.787000e+02	(4.128406e-02 -3.261566e-03 9.999775e+01)
0.000744128   	5.787000e+02	(4.122898e-02 -3.304941e-03 9.999775e+01)
0.000744217   	5.787000e+02	(4.117503e-02 -3.349346e-03 9.999775e+01)
0.000744306   	5.787000e+02	(4.112232e-02 -3.394706e-03 9.999775e+01)
0.000744395   	5.787000e+02	(4.107083e-02 -3.441022e-03 9.999775e+01)
0.000744484   	5.787000e+02	(4.102052e-02 -3.488324e-03 9.999775e+01)
0.000744572   	5.787000e+02	(4.097133e-02 -3.536643e-03 9.999775e+01)
0.000744661   	5.787000e+02	(4.092324e-02 -3.585993e-03 9.999775e+01)
0.000744749   	5.787000e+02	(4.087618e-02 -3.636422e-03 9.999775e+01)
0.000744837   	5.787000e+02	(4.083010e-02 -3.687960e-03 9.999775e+01)
0.000744926   	5.787000e+02	(4.078498e-02 -3.740620e-03 9.999775e+01)
0.000745014   	5.787000e+02	(4.074075e-02 -3.794434e-03 9.999775e+01)
0.000745103   	5.787000e+02	(4.069738e-02 -3.849432e-03 9.999775e+01)
0.000745191   	5.787000e+02	(4.065489e-02 -3.905546e-03 9.999775e+01)
0.00074528    	5.787000e+02	(4.061325e-02 -3.962740e-03 9.999775e+01)
0.000745368   	5.787000e+02	(4.057244e-02 -4.021015e-03 9.999775e+01)
0.000745456   	5.787000e+02	(4.053239e-02 -4.080393e-03 9.999775e+01)
0.000745544   	5.787000e+02	(4.049307e-02 -4.140871e-03 9.999775e+01)
0.000745632   	5.787000e+02	(4.045439e-02 -4.202493e-03 9.999775e+01)
0.00074572    	5.787000e+02	(4.041632e-02 -4.265279e-03 9.999775e+01)
0.000745808   	5.787000e+02	(4.037878e-02 -4.329250e-03 9.999775e+01)
0.000745896   	5.787000e+02	(4.034174e-02 -4.394405e-03 9.999775e+01)
0.000745984   	5.787000e+02	(4.030514e-02 -4.460764e-03 9.999775e+01)
0.000746072   	5.787000e+02	(4.026898e-02 -4.528254e-03 9.999775e+01)
0.00074616    	5.787000e+02	(4.023323e-02 -4.596818e-03 9.999775e+01)
0.000746248   	5.787000e+02	(4.019786e-02 -4.666444e-03 9.999775e+01)
0.000746336   	5.787000e+02	(4.016281e-02 -4.737121e-03 9.999775e+01)
0.000746424   	5.787000e+02	(4.012804e-02 -4.808861e-03 9.999775e+01)
0.000746511   	5.787000e+02	(4.009347e-02 -4.881675e-03 9.999775e+01)
0.000746599   	5.787000e+02	(4.005908e-02 -4.955551e-03 9.999775e+01)
0.000746687   	5.787000e+02	(4.002478e-02 -5.030527e-03 9.999775e+01)
0.000746774   	5.787000e+02	(3.999054e-02 -5.106618e-03 9.999775e+01)
0.000746862   	5.787000e+02	(3.995630e-02 -5.183810e-03 9.999775e+01)
0.00074695    	5.787000e+02	(3.992205e-02 -5.262035e-03 9.999775e+01)
0.000747038   	5.787000e+02	(3.988777e-02 -5.341222e-03 9.999775e+01)
0.000747126   	5.787000e+02	(3.985342e-02 -5.421351e-03 9.999775e+01)
0.000747213   	5.787000e+02	(3.981897e-02 -5.502402e-03 9.999775e+01)
0.000747301   	5.787000e+02	(3.978437e-02 -5.584357e-03 9.999775e+01)
0.000747388   	5.787000e+02	(3.974958e-02 -5.667224e-03 9.999775e+01)
0.000747476   	5.787000e+02	(3.971457e-02 -5.750982e-03 9.999775e+01)
0.000747563   	5.787000e+02	(3.967926e-02 -5.835672e-03 9.999775e+01)
0.000747651   	5.787000e+02	(3.964363e-02 -5.921275e-03 9.999775e+01)
0.000747739   	5.787000e+02	(3.960763e-02 -6.007833e-03 9.999775e+01)
0.000747827   	5.787000e+02	(3.957122e-02 -6.095299e-03 9.999775e+01)
0.000747914   	5.787000e+02	(3.953444e-02 -6.183531e-03 9.999775e+01)
0.000748002   	5.787000e+02	(3.949723e-02 -6.272538e-03 9.999775e+01)
0.000748089   	5.787000e+02	(3.945958e-02 -6.362302e-03 9.999775e+01)
0.000748177   	5.787000e+02	(3.942146e-02 -6.452800e-03 9.999775e+01)
0.000748265   	5.787000e+02	(3.938285e-02 -6.543982e-03 9.999775e+01)
0.000748352   	5.787000e+02	(3.934370e-02 -6.635890e-03 9.999775e+01)
0.00074844    	5.787000e+02	(3.930401e-02 -6.728505e-03 9.999775e+01)
0.000748527   	5.787000e+02	(3.926372e-02 -6.821841e-03 9.999775e+01)
0.000748615   	5.787000e+02	(3.922281e-02 -6.915914e-03 9.999775e+01)
0.000748703   	5.787000e+02	(3.918124e-02 -7.010740e-03 9.999775e+01)
0.00074879    	5.787000e+02	(3.913902e-02 -7.106235e-03 9.999775e+01)
0.000748878   	5.787000e+02	(3.909615e-02 -7.202348e-03 9.999775e+01)
0.000748966   	5.787000e+02	(3.905264e-02 -7.299030e-03 9.999775e+01)
0.000749053   	5.787000e+02	(3.900846e-02 -7.396295e-03 9.999775e+01)
0.000749141   	5.787000e+02	(3.896361e-02 -7.494095e-03 9.999775e+01)
0.000749229   	5.787000e+02	(3.891808e-02 -7.592412e-03 9.999775e+01)
0.000749316   	5.787000e+02	(3.887185e-02 -7.691265e-03 9.999775e+01)
0.000749404   	5.787000e+02	(3.882491e-02 -7.790639e-03 9.999775e+01)
0.000749492   	5.787000e+02	(3.877722e-02 -7.890591e-03 9.999775e+01)
0.00074958    	5.787000e+02	(3.872876e-02 -7.991142e-03 9.999775e+01)
0.000749668   	5.787000e+02	(3.867951e-02 -8.092282e-03 9.999775e+01)
0.000749755   	5.787000e+02	(3.862950e-02 -8.193963e-03 9.999775e+01)
0.000749843   	5.787000e+02	(3.857875e-02 -8.296101e-03 9.999775e+01)
0.000749931   	5.787000e+02	(3.852727e-02 -8.398685e-03 9.999775e+01)
0.000750019   	5.787000e+02	(3.847507e-02 -8.501668e-03 9.999774e+01)
0.000750107   	5.787000e+02	(3.842215e-02 -8.605038e-03 9.999774e+01)
0.000750195   	5.787000e+02	(3.836850e-02 -8.708821e-03 9.999774e+01)
0.000750283   	5.787000e+02	(3.831411e-02 -8.813008e-03 9.999774e+01)
0.000750371   	5.787000e+02	(3.825898e-02 -8.917627e-03 9.999774e+01)
0.000750459   	5.787000e+02	(3.820309e-02 -9.022707e-03 9.999774e+01)
0.000750547   	5.787000e+02	(3.814643e-02 -9.128240e-03 9.999774e+01)
0.000750635   	5.787000e+02	(3.808899e-02 -9.234258e-03 9.999774e+01)
0.000750723   	5.787000e+02	(3.803076e-02 -9.340793e-03 9.999774e+01)
0.000750812   	5.787000e+02	(3.797177e-02 -9.447764e-03 9.999774e+01)
0.0007509     	5.787000e+02	(3.791209e-02 -9.555052e-03 9.999774e+01)
0.000750988   	5.787000e+02	(3.785174e-02 -9.662650e-03 9.999774e+01)
0.000751077   	5.787000e+02	(3.779071e-02 -9.770554e-03 9.999774e+01)
0.000751165   	5.787000e+02	(3.772900e-02 -9.878796e-03 9.999774e+01)
0.000751253   	5.787000e+02	(3.766662e-02 -9.987373e-03 9.999774e+01)
0.000751341   	5.787000e+02	(3.760354e-02 -1.009632e-02 9.999774e+01)
0.00075143    	5.787000e+02	(3.753975e-02 -1.020567e-02 9.999774e+01)
0.000751518   	5.787000e+02	(3.747523e-02 -1.031546e-02 9.999774e+01)
0.000751607   	5.787000e+02	(3.741000e-02 -1.042570e-02 9.999774e+01)
0.000751695   	5.787000e+02	(3.734403e-02 -1.053641e-02 9.999774e+01)
0.000751784   	5.787000e+02	(3.727730e-02 -1.064763e-02 9.999774e+01)
0.000751873   	5.787000e+02	(3.721000e-02 -1.075909e-02 9.999774e+01)
0.000751961   	5.787000e+02	(3.714210e-02 -1.087082e-02 9.999774e+01)
0.00075205    	5.787000e+02	(3.707361e-02 -1.098283e-02 9.999774e+01)
0.000752139   	5.787000e+02	(3.700452e-02 -1.109514e-02 9.999774e+01)
0.000752228   	5.787000e+02	(3.693484e-02 -1.120775e-02 9.999774e+01)
0.000752316   	5.787000e+02	(3.686453e-02 -1.132075e-02 9.999773e+01)
0.000752405   	5.787000e+02	(3.679361e-02 -1.143408e-02 9.999773e+01)
0.000752494   	5.787000e+02	(3.672208e-02 -1.154780e-02 9.999773e+01)
0.000752583   	5.787000e+02	(3.664989e-02 -1.166197e-02 9.999773e+01)
0.000752672   	5.787000e+02	(3.657702e-02 -1.177665e-02 9.999773e+01)
0.000752761   	5.787000e+02	(3.650348e-02 -1.189182e-02 9.999773e+01)
0.000752851   	5.787000e+02	(3.642942e-02 -1.200724e-02 9.999773e+01)
0.00075294    	5.787000e+02	(3.635487e-02 -1.212289e-02 9.999773e+01)
0.000753029   	5.787000e+02	(3.627984e-02 -1.223879e-02 9.999773e+01)
0.000753118   	5.787000e+02	(3.620433e-02 -1.235491e-02 9.999773e+01)
0.000753207   	5.787000e+02	(3.612830e-02 -1.247134e-02 9.999773e+01)
0.000753297   	5.787000e+02	(3.605176e-02 -1.258808e-02 9.999773e+01)
0.000753386   	5.787000e+02	(3.597472e-02 -1.270512e-02 9.999773e+01)
0.000753475   	5.787000e+02	(3.589714e-02 -1.282253e-02 9.999773e+01)
0.000753565   	5.787000e+02	(3.581899e-02 -1.294035e-02 9.999773e+01)
0.000753654   	5.787000e+02	(3.574033e-02 -1.305850e-02 9.999773e+01)
0.000753744   	5.787000e+02	(3.566119e-02 -1.317696e-02 9.999773e+01)
0.000753833   	5.787000e+02	(3.558157e-02 -1.329573e-02 9.999773e+01)
0.000753923   	5.787000e+02	(3.550147e-02 -1.341479e-02 9.999773e+01)
0.000754013   	5.787000e+02	(3.542101e-02 -1.353401e-02 9.999772e+01)
0.000754103   	5.787000e+02	(3.534015e-02 -1.365343e-02 9.999772e+01)
0.000754192   	5.787000e+02	(3.525892e-02 -1.377302e-02 9.999772e+01)
0.000754282   	5.787000e+02	(3.517732e-02 -1.389278e-02 9.999772e+01)
0.000754372   	5.787000e+02	(3.509531e-02 -1.401278e-02 9.999772e+01)
0.000754462   	5.787000e+02	(3.501286e-02 -1.413306e-02 9.999772e+01)
0.000754552   	5.787000e+02	(3.493003e-02 -1.425355e-02 9.999772e+01)
0.000754642   	5.787000e+02	(3.484684e-02 -1.437421e-02 9.999772e+01)
0.000754732   	5.787000e+02	(3.476326e-02 -1.449510e-02 9.999772e+01)
0.000754822   	5.787000e+02	(3.467933e-02 -1.461616e-02 9.999772e+01)
0.000754912   	5.787000e+02	(3.459502e-02 -1.473743e-02 9.999772e+01)
0.000755002   	5.787000e+02	(3.451045e-02 -1.485876e-02 9.999772e+01)
0.000755093   	5.787000e+02	(3.442563e-02 -1.498012e-02 9.999772e+01)
0.000755183   	5.787000e+02	(3.434060e-02 -1.510147e-02 9.999772e+01)
0.000755273   	5.787000e+02	(3.425535e-02 -1.522281e-02 9.999772e+01)
0.000755363   	5.787000e+02	(3.416979e-02 -1.534428e-02 9.999772e+01)
0.000755454   	5.787000e+02	(3.408395e-02 -1.546586e-02 9.999771e+01)
0.000755544   	5.787000e+02	(3.399786e-02 -1.558747e-02 9.999771e+01)
0.000755635   	5.787000e+02	(3.391153e-02 -1.570911e-02 9.999771e+01)
0.000755725   	5.787000e+02	(3.382496e-02 -1.583079e-02 9.999771e+01)
0.000755816   	5.787000e+02	(3.373819e-02 -1.595245e-02 9.999771e+01)
0.000755907   	5.787000e+02	(3.365120e-02 -1.607412e-02 9.999771e+01)
0.000755998   	5.787000e+02	(3.356414e-02 -1.619560e-02 9.999771e+01)
0.000756088   	5.787000e+02	(3.347706e-02 -1.631681e-02 9.999771e+01)
0.000756179   	5.787000e+02	(3.338990e-02 -1.643784e-02 9.999771e+01)
0.00075627    	5.787000e+02	(3.330266e-02 -1.655870e-02 9.999771e+01)
0.000756361   	5.787000e+02	(3.321524e-02 -1.667950e-02 9.999771e+01)
0.000756452   	5.787000e+02	(3.312764e-02 -1.680028e-02 9.999771e+01)
0.000756543   	5.787000e+02	(3.303996e-02 -1.692087e-02 9.999771e+01)
0.000756634   	5.787000e+02	(3.295223e-02 -1.704125e-02 9.999771e+01)
0.000756725   	5.787000e+02	(3.286442e-02 -1.716144e-02 9.999771e+01)
0.000756817   	5.787000e+02	(3.277659e-02 -1.728137e-02 9.999771e+01)
0.000756908   	5.787000e+02	(3.268888e-02 -1.740085e-02 9.999770e+01)
0.000756999   	5.787000e+02	(3.260132e-02 -1.751985e-02 9.999770e+01)
0.00075709    	5.787000e+02	(3.251388e-02 -1.763840e-02 9.999770e+01)
0.000757181   	5.787000e+02	(3.242652e-02 -1.775655e-02 9.999770e+01)
0.000757273   	5.787000e+02	(3.233925e-02 -1.787429e-02 9.999770e+01)
0.000757364   	5.787000e+02	(3.225210e-02 -1.799160e-02 9.999770e+01)
0.000757455   	5.787000e+02	(3.216504e-02 -1.810849e-02 9.999770e+01)
0.000757547   	5.787000e+02	(3.207803e-02 -1.822504e-02 9.999770e+01)
0.000757639   	5.787000e+02	(3.199109e-02 -1.834121e-02 9.999770e+01)
0.00075773    	5.787000e+02	(3.190443e-02 -1.845672e-02 9.999770e+01)
0.000757822   	5.787000e+02	(3.181809e-02 -1.857150e-02 9.999770e+01)
0.000757913   	5.787000e+02	(3.173204e-02 -1.868563e-02 9.999770e+01)
0.000758004   	5.787000e+02	(3.164629e-02 -1.879909e-02 9.999770e+01)
0.000758096   	5.787000e+02	(3.156079e-02 -1.891192e-02 9.999770e+01)
0.000758187   	5.787000e+02	(3.147555e-02 -1.902413e-02 9.999770e+01)
0.000758279   	5.787000e+02	(3.139054e-02 -1.913576e-02 9.999770e+01)
0.00075837    	5.787000e+02	(3.130573e-02 -1.924683e-02 9.999770e+01)
0.000758462   	5.787000e+02	(3.122121e-02 -1.935724e-02 9.999769e+01)
0.000758554   	5.787000e+02	(3.113715e-02 -1.946676e-02 9.999769e+01)
0.000758646   	5.787000e+02	(3.105355e-02 -1.957541e-02 9.999769e+01)
0.000758737   	5.787000e+02	(3.097038e-02 -1.968322e-02 9.999769e+01)
0.000758829   	5.787000e+02	(3.088762e-02 -1.979021e-02 9.999769e+01)
0.00075892    	5.787000e+02	(3.080524e-02 -1.989643e-02 9.999769e+01)
0.000759012   	5.787000e+02	(3.072325e-02 -2.000186e-02 9.999769e+01)
0.000759104   	5.787000e+02	(3.064164e-02 -2.010654e-02 9.999769e+01)
0.000759196   	5.787000e+02	(3.056045e-02 -2.021038e-02 9.999769e+01)
0.000759288   	5.787000e+02	(3.047970e-02 -2.031339e-02 9.999769e+01)
0.000759379   	5.787000e+02	(3.039954e-02 -2.041537e-02 9.999769e+01)
0.000759471   	5.787000e+02	(3.031997e-02 -2.051631e-02 9.999769e+01)
0.000759563   	5.787000e+02	(3.024096e-02 -2.061629e-02 9.999769e+01)
0.000759655   	5.787000e+02	(3.016248e-02 -2.071531e-02 9.999769e+01)
0.000759747   	5.787000e+02	(3.008455e-02 -2.081335e-02 9.999769e+01)
0.000759839   	5.787000e+02	(3.000717e-02 -2.091045e-02 9.999769e+01)
0.000759931   	5.787000e+02	(2.993037e-02 -2.100654e-02 9.999769e+01)
0.000760023   	5.787000e+02	(2.985417e-02 -2.110161e-02 9.999769e+01)
0.000760115   	5.787000e+02	(2.977853e-02 -2.119571e-02 9.999769e+01)
0.000760207   	5.787000e+02	(2.970355e-02 -2.128872e-02 9.999769e+01)
0.000760299   	5.787000e+02	(2.962927e-02 -2.138060e-02 9.999769e+01)
0.000760391   	5.787000e+02	(2.955569e-02 -2.147135e-02 9.999769e+01)
0.000760483   	5.787000e+02	(2.948278e-02 -2.156101e-02 9.999769e+01)
0.000760575   	5.787000e+02	(2.941062e-02 -2.164948e-02 9.999769e+01)
0.000760667   	5.787000e+02	(2.933916e-02 -2.173684e-02 9.999769e+01)
0.00076076    	5.787000e+02	(2.926842e-02 -2.182306e-02 9.999769e+01)
0.000760852   	5.787000e+02	(2.919838e-02 -2.190816e-02 9.999769e+01)
0.000760944   	5.787000e+02	(2.912906e-02 -2.199213e-02 9.999768e+01)
0.000761037   	5.787000e+02	(2.906045e-02 -2.207499e-02 9.999768e+01)
0.000761129   	5.787000e+02	(2.899267e-02 -2.215659e-02 9.999768e+01)
0.000761221   	5.787000e+02	(2.892572e-02 -2.223693e-02 9.999768e+01)
0.000761314   	5.787000e+02	(2.885961e-02 -2.231600e-02 9.999768e+01)
0.000761406   	5.787000e+02	(2.879434e-02 -2.239381e-02 9.999768e+01)
0.000761498   	5.787000e+02	(2.872989e-02 -2.247039e-02 9.999768e+01)
0.000761591   	5.787000e+02	(2.866626e-02 -2.254572e-02 9.999768e+01)
0.000761683   	5.787000e+02	(2.860345e-02 -2.261983e-02 9.999768e+01)
0.000761776   	5.787000e+02	(2.854145e-02 -2.269273e-02 9.999768e+01)
0.000761868   	5.787000e+02	(2.848026e-02 -2.276440e-02 9.999768e+01)
0.000761961   	5.787000e+02	(2.841998e-02 -2.283473e-02 9.999768e+01)
0.000762053   	5.787000e+02	(2.836064e-02 -2.290370e-02 9.999768e+01)
0.000762146   	5.787000e+02	(2.830223e-02 -2.297131e-02 9.999768e+01)
0.000762239   	5.787000e+02	(2.824473e-02 -2.303757e-02 9.999768e+01)
0.000762331   	5.787000e+02	(2.818814e-02 -2.310250e-02 9.999768e+01)
0.000762424   	5.787000e+02	(2.813245e-02 -2.316610e-02 9.999768e+01)
0.000762516   	5.787000e+02	(2.807767e-02 -2.322836e-02 9.999768e+01)
0.000762609   	5.787000e+02	(2.802379e-02 -2.328929e-02 9.999768e+01)
0.000762702   	5.787000e+02	(2.797086e-02 -2.334883e-02 9.999768e+01)
0.000762795   	5.787000e+02	(2.791893e-02 -2.340691e-02 9.999768e+01)
0.000762887   	5.787000e+02	(2.786799e-02 -2.346356e-02 9.999768e+01)
0.00076298    	5.787000e+02	(2.781802e-02 -2.351876e-02 9.999768e+01)
0.000763073   	5.787000e+02	(2.776902e-02 -2.357254e-02 9.999768e+01)
0.000763165   	5.787000e+02	(2.772097e-02 -2.362490e-02 9.999768e+01)
0.000763258   	5.787000e+02	(2.767387e-02 -2.367583e-02 9.999768e+01)
0.000763351   	5.787000e+02	(2.762772e-02 -2.372534e-02 9.999768e+01)
0.000763443   	5.787000e+02	(2.758259e-02 -2.377333e-02 9.999768e+01)
0.000763536   	5.787000e+02	(2.753845e-02 -2.381982e-02 9.999768e+01)
0.000763629   	5.787000e+02	(2.749531e-02 -2.386480e-02 9.999768e+01)
0.000763721   	5.787000e+02	(2.745314e-02 -2.390829e-02 9.999768e+01)
0.000763814   	5.787000e+02	(2.741194e-02 -2.395028e-02 9.999768e+01)
0.000763906   	5.787000e+02	(2.737171e-02 -2.399077e-02 9.999768e+01)
0.000763999   	5.787000e+02	(2.733241e-02 -2.402977e-02 9.999768e+01)
0.000764092   	5.787000e+02	(2.729411e-02 -2.406721e-02 9.999768e+01)
0.000764184   	5.787000e+02	(2.725680e-02 -2.410309e-02 9.999769e+01)
0.000764277   	5.787000e+02	(2.722047e-02 -2.413740e-02 9.999769e+01)
0.000764369   	5.787000e+02	(2.718511e-02 -2.417014e-02 9.999769e+01)
0.000764462   	5.787000e+02	(2.715070e-02 -2.420133e-02 9.999769e+01)
0.000764554   	5.787000e+02	(2.711723e-02 -2.423095e-02 9.999769e+01)
0.000764647   	5.787000e+02	(2.708470e-02 -2.425900e-02 9.999769e+01)
0.00076474    	5.787000e+02	(2.705310e-02 -2.428547e-02 9.999769e+01)
0.000764832   	5.787000e+02	(2.702247e-02 -2.431032e-02 9.999769e+01)
0.000764925   	5.787000e+02	(2.699279e-02 -2.433355e-02 9.999769e+01)
0.000765017   	5.787000e+02	(2.696405e-02 -2.435517e-02 9.999769e+01)
0.00076511    	5.787000e+02	(2.693622e-02 -2.437518e-02 9.999769e+01)
0.000765202   	5.787000e+02	(2.690930e-02 -2.439357e-02 9.999769e+01)
0.000765295   	5.787000e+02	(2.688327e-02 -2.441035e-02 9.999769e+01)
0.000765388   	5.787000e+02	(2.685813e-02 -2.442551e-02 9.999769e+01)
0.00076548    	5.787000e+02	(2.683389e-02 -2.443904e-02 9.999769e+01)
0.000765573   	5.787000e+02	(2.681056e-02 -2.445093e-02 9.999769e+01)
0.000765665   	5.787000e+02	(2.678811e-02 -2.446118e-02 9.999769e+01)
0.000765758   	5.787000e+02	(2.676653e-02 -2.446981e-02 9.999769e+01)
0.00076585    	5.787000e+02	(2.674581e-02 -2.447681e-02 9.999769e+01)
0.000765943   	5.787000e+02	(2.672594e-02 -2.448219e-02 9.999769e+01)
0.000766036   	5.787000e+02	(2.670689e-02 -2.448595e-02 9.999769e+01)
0.000766128   	5.787000e+02	(2.668867e-02 -2.448810e-02 9.999769e+01)
0.000766221   	5.787000e+02	(2.667129e-02 -2.448864e-02 9.999769e+01)
0.000766313   	5.787000e+02	(2.665474e-02 -2.448758e-02 9.999769e+01)
0.000766406   	5.787000e+02	(2.663898e-02 -2.448493e-02 9.999769e+01)
0.000766498   	5.787000e+02	(2.662402e-02 -2.448071e-02 9.999769e+01)
0.000766591   	5.787000e+02	(2.660984e-02 -2.447491e-02 9.999769e+01)
0.000766683   	5.787000e+02	(2.659642e-02 -2.446756e-02 9.999769e+01)
0.000766776   	5.787000e+02	(2.658375e-02 -2.445865e-02 9.999769e+01)
