# Region type : patch outlet
# Faces  :    1008
# Area   :    1.407929e-05
# Time        	sum(phi)
0.000846701   	3.072705e-03
0.00084679    	3.072442e-03
0.000846879   	3.072180e-03
0.000846969   	3.071916e-03
0.000847059   	3.071653e-03
0.000847148   	3.071389e-03
0.000847238   	3.071123e-03
0.000847328   	3.070855e-03
0.000847417   	3.070586e-03
0.000847507   	3.070314e-03
0.000847597   	3.070041e-03
0.000847687   	3.069766e-03
0.000847777   	3.069490e-03
0.000847867   	3.069216e-03
0.000847957   	3.068945e-03
0.000848047   	3.068678e-03
0.000848138   	3.068413e-03
0.000848229   	3.068149e-03
0.000848319   	3.067888e-03
0.00084841    	3.067626e-03
0.000848501   	3.067366e-03
0.000848591   	3.067107e-03
0.000848682   	3.066849e-03
0.000848773   	3.066593e-03
0.000848864   	3.066339e-03
0.000848955   	3.066090e-03
0.000849046   	3.065847e-03
0.000849138   	3.065610e-03
0.000849229   	3.065376e-03
0.000849321   	3.065147e-03
0.000849413   	3.064922e-03
0.000849504   	3.064706e-03
0.000849596   	3.064498e-03
0.000849688   	3.064298e-03
0.000849779   	3.064104e-03
0.000849871   	3.063919e-03
0.000849963   	3.063745e-03
0.000850055   	3.063585e-03
0.000850147   	3.063436e-03
0.00085024    	3.063298e-03
0.000850332   	3.063174e-03
0.000850425   	3.063061e-03
0.000850518   	3.062953e-03
0.00085061    	3.062850e-03
0.000850703   	3.062750e-03
0.000850796   	3.062653e-03
0.000850888   	3.062561e-03
0.000850981   	3.062470e-03
0.000851074   	3.062377e-03
0.000851167   	3.062289e-03
0.00085126    	3.062205e-03
0.000851353   	3.062123e-03
0.000851447   	3.062042e-03
0.00085154    	3.061964e-03
0.000851634   	3.061886e-03
0.000851727   	3.061806e-03
0.000851821   	3.061722e-03
0.000851915   	3.061640e-03
0.000852008   	3.061560e-03
0.000852102   	3.061488e-03
0.000852196   	3.061421e-03
0.00085229    	3.061355e-03
0.000852383   	3.061288e-03
0.000852477   	3.061220e-03
0.000852571   	3.061150e-03
0.000852665   	3.061078e-03
0.000852758   	3.061003e-03
0.000852852   	3.060921e-03
0.000852945   	3.060833e-03
0.000853038   	3.060745e-03
0.000853132   	3.060656e-03
0.000853225   	3.060566e-03
0.000853318   	3.060475e-03
0.00085341    	3.060380e-03
0.000853503   	3.060284e-03
0.000853596   	3.060190e-03
0.000853688   	3.060098e-03
0.000853781   	3.060005e-03
0.000853873   	3.059910e-03
0.000853965   	3.059814e-03
0.000854057   	3.059715e-03
0.00085415    	3.059615e-03
0.000854241   	3.059512e-03
0.000854333   	3.059411e-03
0.000854425   	3.059312e-03
0.000854517   	3.059213e-03
0.000854609   	3.059113e-03
0.0008547     	3.059014e-03
0.000854792   	3.058917e-03
0.000854883   	3.058821e-03
0.000854974   	3.058723e-03
0.000855065   	3.058624e-03
0.000855156   	3.058528e-03
0.000855247   	3.058433e-03
0.000855338   	3.058343e-03
0.000855429   	3.058255e-03
0.00085552    	3.058165e-03
0.00085561    	3.058071e-03
0.000855701   	3.057972e-03
0.000855792   	3.057867e-03
0.000855882   	3.057758e-03
0.000855973   	3.057646e-03
0.000856063   	3.057530e-03
0.000856153   	3.057409e-03
0.000856243   	3.057290e-03
0.000856333   	3.057169e-03
0.000856424   	3.057049e-03
0.000856514   	3.056931e-03
0.000856604   	3.056813e-03
0.000856694   	3.056696e-03
0.000856784   	3.056580e-03
0.000856874   	3.056460e-03
0.000856964   	3.056335e-03
0.000857054   	3.056209e-03
0.000857143   	3.056080e-03
0.000857233   	3.055950e-03
0.000857323   	3.055818e-03
0.000857413   	3.055687e-03
0.000857502   	3.055557e-03
0.000857592   	3.055427e-03
0.000857682   	3.055295e-03
0.000857771   	3.055161e-03
0.000857861   	3.055028e-03
0.000857951   	3.054898e-03
0.000858041   	3.054770e-03
0.000858131   	3.054644e-03
0.00085822    	3.054518e-03
0.00085831    	3.054390e-03
0.0008584     	3.054264e-03
0.000858489   	3.054141e-03
0.000858579   	3.054022e-03
0.000858669   	3.053905e-03
0.000858758   	3.053788e-03
0.000858848   	3.053671e-03
0.000858938   	3.053553e-03
0.000859028   	3.053438e-03
0.000859118   	3.053326e-03
0.000859208   	3.053218e-03
0.000859298   	3.053111e-03
0.000859388   	3.053005e-03
0.000859477   	3.052902e-03
0.000859567   	3.052802e-03
0.000859657   	3.052703e-03
0.000859747   	3.052607e-03
0.000859838   	3.052514e-03
0.000859928   	3.052423e-03
0.000860018   	3.052336e-03
0.000860109   	3.052255e-03
0.000860199   	3.052181e-03
0.000860289   	3.052112e-03
0.00086038    	3.052046e-03
0.00086047    	3.051984e-03
0.00086056    	3.051922e-03
0.000860651   	3.051861e-03
0.000860742   	3.051799e-03
0.000860832   	3.051737e-03
0.000860923   	3.051676e-03
0.000861014   	3.051618e-03
0.000861105   	3.051565e-03
0.000861196   	3.051514e-03
0.000861287   	3.051466e-03
0.000861378   	3.051417e-03
0.000861469   	3.051368e-03
0.00086156    	3.051321e-03
0.000861651   	3.051275e-03
0.000861743   	3.051232e-03
0.000861834   	3.051188e-03
0.000861925   	3.051143e-03
0.000862017   	3.051096e-03
0.000862108   	3.051048e-03
0.0008622     	3.051001e-03
0.000862291   	3.050956e-03
0.000862383   	3.050909e-03
0.000862475   	3.050861e-03
0.000862567   	3.050807e-03
0.000862659   	3.050753e-03
0.000862751   	3.050702e-03
0.000862843   	3.050654e-03
0.000862935   	3.050605e-03
0.000863027   	3.050549e-03
0.000863119   	3.050484e-03
0.000863211   	3.050411e-03
0.000863303   	3.050329e-03
0.000863395   	3.050236e-03
0.000863488   	3.050135e-03
0.000863581   	3.050028e-03
0.000863673   	3.049914e-03
0.000863766   	3.049791e-03
0.000863858   	3.049655e-03
0.000863951   	3.049512e-03
0.000864044   	3.049368e-03
0.000864136   	3.049223e-03
0.000864229   	3.049072e-03
0.000864322   	3.048911e-03
0.000864415   	3.048738e-03
0.000864509   	3.048556e-03
0.000864602   	3.048368e-03
0.000864695   	3.048173e-03
0.000864788   	3.047969e-03
0.000864881   	3.047756e-03
0.000864975   	3.047534e-03
0.000865068   	3.047304e-03
0.000865162   	3.047063e-03
0.000865255   	3.046814e-03
0.000865349   	3.046555e-03
0.000865443   	3.046286e-03
0.000865536   	3.046008e-03
0.00086563    	3.045723e-03
0.000865724   	3.045430e-03
0.000865817   	3.045129e-03
0.000865911   	3.044820e-03
0.000866005   	3.044507e-03
0.000866098   	3.044194e-03
0.000866192   	3.043883e-03
0.000866286   	3.043572e-03
0.00086638    	3.043263e-03
0.000866473   	3.042950e-03
0.000866567   	3.042632e-03
0.00086666    	3.042308e-03
0.000866753   	3.041980e-03
0.000866847   	3.041649e-03
0.00086694    	3.041318e-03
0.000867034   	3.040989e-03
0.000867127   	3.040663e-03
0.000867221   	3.040339e-03
0.000867314   	3.040018e-03
0.000867408   	3.039699e-03
0.000867501   	3.039384e-03
0.000867594   	3.039072e-03
0.000867687   	3.038767e-03
0.000867781   	3.038468e-03
0.000867874   	3.038178e-03
0.000867967   	3.037895e-03
0.000868061   	3.037618e-03
0.000868154   	3.037344e-03
0.000868247   	3.037075e-03
0.00086834    	3.036808e-03
0.000868434   	3.036546e-03
0.000868527   	3.036292e-03
0.00086862    	3.036045e-03
0.000868713   	3.035805e-03
0.000868806   	3.035572e-03
0.000868899   	3.035344e-03
0.000868992   	3.035122e-03
0.000869085   	3.034905e-03
0.000869178   	3.034691e-03
0.000869272   	3.034484e-03
0.000869364   	3.034288e-03
0.000869457   	3.034105e-03
0.00086955    	3.033933e-03
0.000869643   	3.033769e-03
0.000869736   	3.033616e-03
0.000869829   	3.033475e-03
0.000869922   	3.033345e-03
0.000870015   	3.033227e-03
0.000870108   	3.033117e-03
0.000870201   	3.033014e-03
0.000870294   	3.032917e-03
0.000870387   	3.032827e-03
0.00087048    	3.032747e-03
0.000870573   	3.032675e-03
0.000870666   	3.032614e-03
0.000870758   	3.032562e-03
0.000870851   	3.032517e-03
0.000870944   	3.032477e-03
0.000871037   	3.032438e-03
0.00087113    	3.032404e-03
0.000871223   	3.032373e-03
0.000871316   	3.032350e-03
0.000871408   	3.032342e-03
0.000871501   	3.032348e-03
0.000871594   	3.032369e-03
0.000871687   	3.032400e-03
0.00087178    	3.032436e-03
0.000871873   	3.032474e-03
0.000871966   	3.032513e-03
0.000872059   	3.032556e-03
0.000872151   	3.032602e-03
0.000872244   	3.032654e-03
0.000872337   	3.032711e-03
0.000872429   	3.032773e-03
0.000872522   	3.032839e-03
0.000872615   	3.032907e-03
0.000872708   	3.032978e-03
0.000872801   	3.033058e-03
0.000872894   	3.033149e-03
0.000872987   	3.033245e-03
0.000873079   	3.033344e-03
0.000873172   	3.033448e-03
0.000873265   	3.033559e-03
0.000873358   	3.033676e-03
0.00087345    	3.033797e-03
0.000873543   	3.033913e-03
0.000873636   	3.034026e-03
0.000873729   	3.034142e-03
0.000873821   	3.034271e-03
0.000873914   	3.034416e-03
0.000874007   	3.034568e-03
0.0008741     	3.034719e-03
0.000874193   	3.034865e-03
0.000874286   	3.035003e-03
0.000874378   	3.035131e-03
0.000874471   	3.035248e-03
0.000874564   	3.035353e-03
0.000874657   	3.035446e-03
0.000874749   	3.035523e-03
0.000874842   	3.035592e-03
0.000874935   	3.035659e-03
0.000875028   	3.035722e-03
0.000875121   	3.035781e-03
0.000875214   	3.035836e-03
0.000875306   	3.035886e-03
0.000875399   	3.035928e-03
0.000875492   	3.035963e-03
0.000875585   	3.035989e-03
0.000875677   	3.036013e-03
0.00087577    	3.036043e-03
0.000875863   	3.036078e-03
0.000875956   	3.036115e-03
0.000876049   	3.036149e-03
0.000876142   	3.036180e-03
0.000876235   	3.036205e-03
0.000876327   	3.036225e-03
0.00087642    	3.036240e-03
0.000876513   	3.036256e-03
0.000876606   	3.036270e-03
0.000876699   	3.036280e-03
0.000876791   	3.036288e-03
0.000876884   	3.036294e-03
0.000876977   	3.036296e-03
0.000877071   	3.036295e-03
0.000877164   	3.036293e-03
0.000877256   	3.036288e-03
0.000877349   	3.036275e-03
0.000877442   	3.036259e-03
0.000877535   	3.036239e-03
0.000877628   	3.036215e-03
0.000877721   	3.036182e-03
0.000877814   	3.036142e-03
0.000877907   	3.036096e-03
0.000878001   	3.036044e-03
0.000878094   	3.035986e-03
0.000878187   	3.035926e-03
0.00087828    	3.035862e-03
0.000878373   	3.035795e-03
0.000878466   	3.035719e-03
0.000878559   	3.035633e-03
0.000878652   	3.035539e-03
0.000878746   	3.035435e-03
0.000878839   	3.035322e-03
0.000878933   	3.035200e-03
0.000879026   	3.035070e-03
0.000879119   	3.034931e-03
0.000879213   	3.034783e-03
0.000879306   	3.034633e-03
0.000879399   	3.034484e-03
0.000879493   	3.034337e-03
0.000879586   	3.034191e-03
0.00087968    	3.034043e-03
0.000879773   	3.033892e-03
0.000879867   	3.033739e-03
0.000879961   	3.033586e-03
0.000880054   	3.033434e-03
0.000880148   	3.033286e-03
0.000880242   	3.033136e-03
0.000880335   	3.032984e-03
0.000880429   	3.032831e-03
0.000880523   	3.032689e-03
0.000880617   	3.032558e-03
0.000880711   	3.032435e-03
0.000880805   	3.032316e-03
0.000880899   	3.032199e-03
0.000880993   	3.032080e-03
0.000881087   	3.031968e-03
0.000881181   	3.031861e-03
0.000881275   	3.031760e-03
0.000881369   	3.031664e-03
0.000881463   	3.031569e-03
0.000881557   	3.031476e-03
0.000881652   	3.031386e-03
0.000881746   	3.031296e-03
0.000881841   	3.031205e-03
0.000881935   	3.031124e-03
0.00088203    	3.031058e-03
0.000882124   	3.031007e-03
0.000882219   	3.030966e-03
0.000882313   	3.030933e-03
0.000882407   	3.030904e-03
0.000882502   	3.030873e-03
0.000882597   	3.030849e-03
0.000882691   	3.030844e-03
0.000882786   	3.030858e-03
0.000882881   	3.030886e-03
0.000882976   	3.030918e-03
0.000883071   	3.030948e-03
0.000883165   	3.030984e-03
0.00088326    	3.031027e-03
0.000883355   	3.031075e-03
0.000883449   	3.031123e-03
0.000883544   	3.031168e-03
0.000883639   	3.031210e-03
0.000883734   	3.031251e-03
0.000883828   	3.031287e-03
0.000883923   	3.031323e-03
0.000884017   	3.031374e-03
0.000884111   	3.031433e-03
0.000884205   	3.031502e-03
0.000884298   	3.031581e-03
0.000884392   	3.031664e-03
0.000884485   	3.031756e-03
0.000884578   	3.031852e-03
0.000884672   	3.031949e-03
0.000884765   	3.032037e-03
0.000884858   	3.032115e-03
0.000884951   	3.032185e-03
0.000885044   	3.032248e-03
0.000885136   	3.032302e-03
0.000885229   	3.032359e-03
0.000885321   	3.032423e-03
0.000885413   	3.032488e-03
0.000885505   	3.032547e-03
0.000885597   	3.032594e-03
0.000885689   	3.032624e-03
0.000885781   	3.032650e-03
0.000885873   	3.032674e-03
0.000885965   	3.032699e-03
0.000886057   	3.032720e-03
0.000886148   	3.032740e-03
0.000886239   	3.032764e-03
0.00088633    	3.032788e-03
0.000886422   	3.032807e-03
0.000886513   	3.032817e-03
0.000886604   	3.032817e-03
0.000886695   	3.032800e-03
0.000886786   	3.032782e-03
0.000886877   	3.032764e-03
0.000886968   	3.032747e-03
0.000887059   	3.032724e-03
0.000887149   	3.032694e-03
0.00088724    	3.032657e-03
0.00088733    	3.032613e-03
0.000887421   	3.032561e-03
0.000887511   	3.032501e-03
0.000887601   	3.032431e-03
0.000887691   	3.032350e-03
0.000887782   	3.032259e-03
0.000887872   	3.032160e-03
0.000887963   	3.032052e-03
0.000888053   	3.031938e-03
0.000888143   	3.031817e-03
0.000888233   	3.031690e-03
0.000888323   	3.031559e-03
0.000888413   	3.031424e-03
0.000888503   	3.031286e-03
0.000888593   	3.031144e-03
0.000888683   	3.030999e-03
0.000888773   	3.030852e-03
0.000888863   	3.030703e-03
0.000888953   	3.030554e-03
0.000889043   	3.030408e-03
0.000889132   	3.030263e-03
0.000889222   	3.030118e-03
0.000889312   	3.029971e-03
0.000889402   	3.029821e-03
0.000889491   	3.029667e-03
0.000889581   	3.029509e-03
0.000889671   	3.029352e-03
0.000889761   	3.029197e-03
0.000889851   	3.029041e-03
0.00088994    	3.028884e-03
0.00089003    	3.028724e-03
0.00089012    	3.028558e-03
0.000890209   	3.028387e-03
0.000890299   	3.028216e-03
0.000890389   	3.028044e-03
0.000890478   	3.027875e-03
0.000890568   	3.027708e-03
0.000890658   	3.027541e-03
0.000890748   	3.027368e-03
0.000890838   	3.027188e-03
0.000890928   	3.026999e-03
0.000891018   	3.026800e-03
0.000891108   	3.026594e-03
0.000891197   	3.026378e-03
0.000891287   	3.026150e-03
0.000891377   	3.025910e-03
0.000891467   	3.025659e-03
0.000891557   	3.025401e-03
0.000891648   	3.025139e-03
0.000891738   	3.024872e-03
0.000891829   	3.024599e-03
0.000891919   	3.024319e-03
0.000892009   	3.024037e-03
0.0008921     	3.023749e-03
0.00089219    	3.023455e-03
0.00089228    	3.023157e-03
0.000892371   	3.022853e-03
0.000892461   	3.022546e-03
0.000892552   	3.022236e-03
0.000892643   	3.021925e-03
0.000892735   	3.021614e-03
0.000892826   	3.021303e-03
0.000892917   	3.020991e-03
0.000893008   	3.020677e-03
0.000893099   	3.020363e-03
0.00089319    	3.020050e-03
0.000893281   	3.019737e-03
0.000893373   	3.019423e-03
0.000893465   	3.019107e-03
0.000893557   	3.018789e-03
0.000893649   	3.018468e-03
0.000893741   	3.018144e-03
0.000893833   	3.017816e-03
0.000893925   	3.017484e-03
0.000894017   	3.017148e-03
0.00089411    	3.016807e-03
0.000894202   	3.016463e-03
0.000894294   	3.016117e-03
0.000894387   	3.015768e-03
0.00089448    	3.015415e-03
0.000894573   	3.015058e-03
0.000894667   	3.014697e-03
0.00089476    	3.014335e-03
0.000894854   	3.013970e-03
0.000894947   	3.013602e-03
0.000895041   	3.013231e-03
0.000895135   	3.012857e-03
0.000895228   	3.012479e-03
0.000895323   	3.012098e-03
0.000895417   	3.011715e-03
0.000895512   	3.011330e-03
0.000895607   	3.010942e-03
0.000895702   	3.010552e-03
0.000895797   	3.010162e-03
0.000895892   	3.009774e-03
0.000895987   	3.009388e-03
0.000896083   	3.009003e-03
0.000896178   	3.008617e-03
0.000896273   	3.008232e-03
0.000896369   	3.007849e-03
0.000896464   	3.007465e-03
0.000896559   	3.007082e-03
0.000896655   	3.006698e-03
0.00089675    	3.006316e-03
0.000896845   	3.005935e-03
0.000896941   	3.005557e-03
0.000897036   	3.005184e-03
0.000897131   	3.004816e-03
0.000897227   	3.004452e-03
0.000897322   	3.004085e-03
0.000897417   	3.003716e-03
0.000897513   	3.003346e-03
0.000897608   	3.002977e-03
0.000897703   	3.002606e-03
0.000897799   	3.002235e-03
0.000897894   	3.001866e-03
0.000897989   	3.001497e-03
0.000898085   	3.001129e-03
0.00089818    	3.000761e-03
0.000898275   	3.000395e-03
0.000898371   	3.000029e-03
0.000898466   	2.999665e-03
0.000898561   	2.999300e-03
0.000898657   	2.998938e-03
0.000898752   	2.998579e-03
0.000898847   	2.998219e-03
0.000898943   	2.997862e-03
0.000899038   	2.997506e-03
0.000899133   	2.997155e-03
0.000899229   	2.996809e-03
0.000899324   	2.996462e-03
0.000899419   	2.996113e-03
0.000899515   	2.995760e-03
0.00089961    	2.995403e-03
0.000899705   	2.995044e-03
0.000899801   	2.994681e-03
0.000899896   	2.994316e-03
0.000899992   	2.993951e-03
0.000900087   	2.993583e-03
0.000900182   	2.993212e-03
0.000900278   	2.992838e-03
0.000900373   	2.992459e-03
0.000900468   	2.992078e-03
0.000900564   	2.991696e-03
0.000900659   	2.991312e-03
0.000900755   	2.990928e-03
0.00090085    	2.990541e-03
0.000900946   	2.990154e-03
0.000901041   	2.989764e-03
0.000901136   	2.989372e-03
0.000901232   	2.988975e-03
0.000901327   	2.988573e-03
0.000901423   	2.988167e-03
0.000901518   	2.987756e-03
0.000901613   	2.987343e-03
0.000901709   	2.986929e-03
0.000901804   	2.986514e-03
0.0009019     	2.986100e-03
0.000901995   	2.985687e-03
0.000902091   	2.985275e-03
0.000902186   	2.984865e-03
0.000902281   	2.984456e-03
0.000902377   	2.984047e-03
0.000902472   	2.983640e-03
0.000902567   	2.983235e-03
0.000902663   	2.982833e-03
0.000902758   	2.982435e-03
0.000902853   	2.982039e-03
0.000902948   	2.981646e-03
0.000903043   	2.981254e-03
0.000903138   	2.980862e-03
0.000903234   	2.980474e-03
0.000903329   	2.980091e-03
0.000903424   	2.979711e-03
0.000903519   	2.979339e-03
0.000903614   	2.978974e-03
0.000903709   	2.978617e-03
0.000903804   	2.978270e-03
0.000903899   	2.977929e-03
0.000903994   	2.977595e-03
0.000904089   	2.977267e-03
0.000904184   	2.976944e-03
0.000904278   	2.976627e-03
0.000904373   	2.976315e-03
0.000904468   	2.976008e-03
0.000904563   	2.975709e-03
0.000904658   	2.975421e-03
0.000904753   	2.975142e-03
0.000904847   	2.974873e-03
0.000904942   	2.974613e-03
0.000905037   	2.974363e-03
0.000905131   	2.974120e-03
0.000905226   	2.973889e-03
0.000905321   	2.973669e-03
0.000905415   	2.973463e-03
0.00090551    	2.973271e-03
0.000905604   	2.973093e-03
0.000905699   	2.972927e-03
0.000905793   	2.972773e-03
0.000905888   	2.972631e-03
0.000905982   	2.972500e-03
0.000906077   	2.972382e-03
0.000906171   	2.972279e-03
0.000906265   	2.972191e-03
0.00090636    	2.972118e-03
0.000906454   	2.972063e-03
0.000906549   	2.972024e-03
0.000906643   	2.972002e-03
0.000906737   	2.971994e-03
0.000906831   	2.972003e-03
0.000906926   	2.972028e-03
0.00090702    	2.972070e-03
0.000907114   	2.972129e-03
0.000907208   	2.972209e-03
0.000907302   	2.972309e-03
0.000907396   	2.972430e-03
0.00090749    	2.972570e-03
0.000907585   	2.972728e-03
0.000907679   	2.972905e-03
0.000907773   	2.973101e-03
0.000907867   	2.973316e-03
0.000907961   	2.973551e-03
0.000908055   	2.973810e-03
0.000908149   	2.974093e-03
0.000908243   	2.974400e-03
0.000908337   	2.974728e-03
0.000908431   	2.975079e-03
0.000908525   	2.975450e-03
0.000908618   	2.975843e-03
0.000908712   	2.976256e-03
0.000908806   	2.976690e-03
0.0009089     	2.977146e-03
0.000908994   	2.977624e-03
0.000909088   	2.978120e-03
0.000909181   	2.978633e-03
0.000909275   	2.979165e-03
0.000909369   	2.979717e-03
0.000909463   	2.980295e-03
