# Region type : patch outlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.000752223   	9.076624e+02	(-4.282041e-02 1.035551e-02 1.730397e+02)
0.00075231    	9.076623e+02	(-4.275500e-02 1.023419e-02 1.730397e+02)
0.000752397   	9.076621e+02	(-4.269207e-02 1.011381e-02 1.730396e+02)
0.000752484   	9.076620e+02	(-4.263162e-02 9.994430e-03 1.730395e+02)
0.000752571   	9.076619e+02	(-4.257367e-02 9.876112e-03 1.730395e+02)
0.000752658   	9.076618e+02	(-4.251823e-02 9.758917e-03 1.730394e+02)
0.000752745   	9.076616e+02	(-4.246532e-02 9.642904e-03 1.730393e+02)
0.000752832   	9.076615e+02	(-4.241493e-02 9.528124e-03 1.730393e+02)
0.000752918   	9.076614e+02	(-4.236708e-02 9.414628e-03 1.730392e+02)
0.000753005   	9.076613e+02	(-4.232175e-02 9.302460e-03 1.730391e+02)
0.000753092   	9.076612e+02	(-4.227895e-02 9.191662e-03 1.730391e+02)
0.000753179   	9.076610e+02	(-4.223868e-02 9.082272e-03 1.730390e+02)
0.000753266   	9.076609e+02	(-4.220091e-02 8.974324e-03 1.730389e+02)
0.000753353   	9.076608e+02	(-4.216565e-02 8.867849e-03 1.730389e+02)
0.00075344    	9.076607e+02	(-4.213289e-02 8.762913e-03 1.730388e+02)
0.000753526   	9.076606e+02	(-4.210259e-02 8.659502e-03 1.730387e+02)
0.000753613   	9.076605e+02	(-4.207474e-02 8.557636e-03 1.730387e+02)
0.0007537     	9.076604e+02	(-4.204931e-02 8.457334e-03 1.730386e+02)
0.000753787   	9.076603e+02	(-4.202628e-02 8.358609e-03 1.730385e+02)
0.000753874   	9.076602e+02	(-4.200561e-02 8.261472e-03 1.730385e+02)
0.000753961   	9.076601e+02	(-4.198727e-02 8.165928e-03 1.730384e+02)
0.000754048   	9.076600e+02	(-4.197121e-02 8.071983e-03 1.730383e+02)
0.000754134   	9.076599e+02	(-4.195741e-02 7.979636e-03 1.730383e+02)
0.000754221   	9.076598e+02	(-4.194580e-02 7.888886e-03 1.730382e+02)
0.000754308   	9.076596e+02	(-4.193635e-02 7.799725e-03 1.730381e+02)
0.000754395   	9.076596e+02	(-4.192898e-02 7.712147e-03 1.730381e+02)
0.000754482   	9.076595e+02	(-4.192365e-02 7.626138e-03 1.730380e+02)
0.000754569   	9.076594e+02	(-4.192029e-02 7.541684e-03 1.730379e+02)
0.000754656   	9.076593e+02	(-4.191883e-02 7.458769e-03 1.730378e+02)
0.000754742   	9.076592e+02	(-4.191920e-02 7.377373e-03 1.730378e+02)
0.000754829   	9.076591e+02	(-4.192133e-02 7.297475e-03 1.730377e+02)
0.000754916   	9.076590e+02	(-4.192514e-02 7.219050e-03 1.730376e+02)
0.000755003   	9.076589e+02	(-4.193056e-02 7.142073e-03 1.730376e+02)
0.00075509    	9.076588e+02	(-4.193750e-02 7.066515e-03 1.730375e+02)
0.000755177   	9.076587e+02	(-4.194588e-02 6.992347e-03 1.730374e+02)
0.000755263   	9.076587e+02	(-4.195561e-02 6.919537e-03 1.730374e+02)
0.00075535    	9.076586e+02	(-4.196661e-02 6.848052e-03 1.730373e+02)
0.000755437   	9.076585e+02	(-4.197879e-02 6.777856e-03 1.730372e+02)
0.000755524   	9.076584e+02	(-4.199206e-02 6.708913e-03 1.730372e+02)
0.000755611   	9.076584e+02	(-4.200633e-02 6.641186e-03 1.730371e+02)
0.000755698   	9.076583e+02	(-4.202151e-02 6.574634e-03 1.730370e+02)
0.000755785   	9.076582e+02	(-4.203751e-02 6.509218e-03 1.730369e+02)
0.000755871   	9.076582e+02	(-4.205422e-02 6.444897e-03 1.730369e+02)
0.000755958   	9.076581e+02	(-4.207157e-02 6.381628e-03 1.730368e+02)
0.000756045   	9.076581e+02	(-4.208945e-02 6.319368e-03 1.730367e+02)
0.000756132   	9.076580e+02	(-4.210778e-02 6.258073e-03 1.730367e+02)
0.000756219   	9.076580e+02	(-4.212646e-02 6.197697e-03 1.730366e+02)
0.000756306   	9.076579e+02	(-4.214540e-02 6.138197e-03 1.730365e+02)
0.000756392   	9.076579e+02	(-4.216450e-02 6.079529e-03 1.730364e+02)
0.000756479   	9.076579e+02	(-4.218368e-02 6.021646e-03 1.730364e+02)
0.000756566   	9.076578e+02	(-4.220285e-02 5.964504e-03 1.730363e+02)
0.000756653   	9.076578e+02	(-4.222191e-02 5.908055e-03 1.730362e+02)
0.00075674    	9.076578e+02	(-4.224079e-02 5.852255e-03 1.730362e+02)
0.000756827   	9.076578e+02	(-4.225940e-02 5.797057e-03 1.730361e+02)
0.000756914   	9.076578e+02	(-4.227766e-02 5.742415e-03 1.730360e+02)
0.000757      	9.076578e+02	(-4.229549e-02 5.688286e-03 1.730359e+02)
0.000757087   	9.076578e+02	(-4.231281e-02 5.634624e-03 1.730359e+02)
0.000757174   	9.076578e+02	(-4.232954e-02 5.581386e-03 1.730358e+02)
0.000757261   	9.076578e+02	(-4.234563e-02 5.528527e-03 1.730357e+02)
0.000757348   	9.076578e+02	(-4.236099e-02 5.476006e-03 1.730356e+02)
0.000757435   	9.076578e+02	(-4.237556e-02 5.423781e-03 1.730356e+02)
0.000757521   	9.076579e+02	(-4.238928e-02 5.371812e-03 1.730355e+02)
0.000757608   	9.076579e+02	(-4.240210e-02 5.320061e-03 1.730354e+02)
0.000757695   	9.076579e+02	(-4.241394e-02 5.268490e-03 1.730353e+02)
0.000757782   	9.076579e+02	(-4.242477e-02 5.217063e-03 1.730353e+02)
0.000757869   	9.076580e+02	(-4.243452e-02 5.165747e-03 1.730352e+02)
0.000757956   	9.076580e+02	(-4.244315e-02 5.114509e-03 1.730351e+02)
0.000758043   	9.076581e+02	(-4.245062e-02 5.063320e-03 1.730350e+02)
0.000758129   	9.076581e+02	(-4.245689e-02 5.012153e-03 1.730350e+02)
0.000758216   	9.076582e+02	(-4.246192e-02 4.960981e-03 1.730349e+02)
0.000758303   	9.076583e+02	(-4.246567e-02 4.909783e-03 1.730348e+02)
0.00075839    	9.076583e+02	(-4.246812e-02 4.858535e-03 1.730347e+02)
0.000758477   	9.076584e+02	(-4.246924e-02 4.807220e-03 1.730347e+02)
0.000758564   	9.076585e+02	(-4.246900e-02 4.755822e-03 1.730346e+02)
0.000758651   	9.076585e+02	(-4.246739e-02 4.704328e-03 1.730345e+02)
0.000758737   	9.076586e+02	(-4.246438e-02 4.652726e-03 1.730344e+02)
0.000758824   	9.076587e+02	(-4.245996e-02 4.601008e-03 1.730344e+02)
0.000758911   	9.076588e+02	(-4.245410e-02 4.549166e-03 1.730343e+02)
0.000758998   	9.076589e+02	(-4.244681e-02 4.497196e-03 1.730342e+02)
0.000759085   	9.076590e+02	(-4.243806e-02 4.445097e-03 1.730341e+02)
0.000759172   	9.076591e+02	(-4.242785e-02 4.392872e-03 1.730341e+02)
0.000759258   	9.076592e+02	(-4.241617e-02 4.340524e-03 1.730340e+02)
0.000759345   	9.076593e+02	(-4.240302e-02 4.288061e-03 1.730339e+02)
0.000759432   	9.076594e+02	(-4.238838e-02 4.235495e-03 1.730338e+02)
0.000759519   	9.076595e+02	(-4.237227e-02 4.182839e-03 1.730338e+02)
0.000759606   	9.076596e+02	(-4.235467e-02 4.130108e-03 1.730337e+02)
0.000759693   	9.076597e+02	(-4.233559e-02 4.077319e-03 1.730336e+02)
0.00075978    	9.076598e+02	(-4.231502e-02 4.024495e-03 1.730335e+02)
0.000759866   	9.076599e+02	(-4.229297e-02 3.971657e-03 1.730335e+02)
0.000759953   	9.076601e+02	(-4.226944e-02 3.918849e-03 1.730334e+02)
0.00076004    	9.076602e+02	(-4.224443e-02 3.866078e-03 1.730333e+02)
0.000760127   	9.076603e+02	(-4.221795e-02 3.813372e-03 1.730332e+02)
0.000760214   	9.076605e+02	(-4.218998e-02 3.760741e-03 1.730332e+02)
0.000760301   	9.076606e+02	(-4.216053e-02 3.708235e-03 1.730331e+02)
0.000760387   	9.076607e+02	(-4.212963e-02 3.655903e-03 1.730330e+02)
0.000760474   	9.076609e+02	(-4.209726e-02 3.603759e-03 1.730329e+02)
0.000760561   	9.076610e+02	(-4.206343e-02 3.551835e-03 1.730329e+02)
0.000760648   	9.076612e+02	(-4.202815e-02 3.500165e-03 1.730328e+02)
0.000760735   	9.076613e+02	(-4.199142e-02 3.448782e-03 1.730327e+02)
0.000760821   	9.076615e+02	(-4.195325e-02 3.397716e-03 1.730326e+02)
0.000760908   	9.076617e+02	(-4.191363e-02 3.347000e-03 1.730325e+02)
0.000760995   	9.076618e+02	(-4.187259e-02 3.296666e-03 1.730325e+02)
0.000761082   	9.076620e+02	(-4.183012e-02 3.246742e-03 1.730324e+02)
0.000761169   	9.076622e+02	(-4.178623e-02 3.197261e-03 1.730323e+02)
0.000761255   	9.076624e+02	(-4.174094e-02 3.148252e-03 1.730322e+02)
0.000761342   	9.076625e+02	(-4.169425e-02 3.099746e-03 1.730322e+02)
0.000761429   	9.076627e+02	(-4.164617e-02 3.051770e-03 1.730321e+02)
0.000761516   	9.076629e+02	(-4.159669e-02 3.004335e-03 1.730320e+02)
0.000761603   	9.076631e+02	(-4.154586e-02 2.957484e-03 1.730319e+02)
0.00076169    	9.076633e+02	(-4.149368e-02 2.911241e-03 1.730319e+02)
0.000761777   	9.076635e+02	(-4.144017e-02 2.865628e-03 1.730318e+02)
0.000761863   	9.076637e+02	(-4.138535e-02 2.820664e-03 1.730317e+02)
0.00076195    	9.076639e+02	(-4.132924e-02 2.776367e-03 1.730316e+02)
0.000762037   	9.076642e+02	(-4.127186e-02 2.732751e-03 1.730315e+02)
0.000762124   	9.076644e+02	(-4.121322e-02 2.689813e-03 1.730315e+02)
0.000762211   	9.076646e+02	(-4.115335e-02 2.647580e-03 1.730314e+02)
0.000762298   	9.076648e+02	(-4.109230e-02 2.606058e-03 1.730313e+02)
0.000762385   	9.076651e+02	(-4.103007e-02 2.565238e-03 1.730312e+02)
0.000762472   	9.076653e+02	(-4.096671e-02 2.525137e-03 1.730311e+02)
0.000762558   	9.076656e+02	(-4.090223e-02 2.485739e-03 1.730311e+02)
0.000762645   	9.076658e+02	(-4.083670e-02 2.447054e-03 1.730310e+02)
0.000762732   	9.076661e+02	(-4.077012e-02 2.409062e-03 1.730309e+02)
0.000762819   	9.076663e+02	(-4.070256e-02 2.371764e-03 1.730308e+02)
0.000762906   	9.076666e+02	(-4.063405e-02 2.335134e-03 1.730308e+02)
0.000762993   	9.076669e+02	(-4.056461e-02 2.299155e-03 1.730307e+02)
0.00076308    	9.076672e+02	(-4.049433e-02 2.263820e-03 1.730306e+02)
0.000763167   	9.076674e+02	(-4.042326e-02 2.229107e-03 1.730305e+02)
0.000763254   	9.076677e+02	(-4.035148e-02 2.195002e-03 1.730304e+02)
0.000763341   	9.076680e+02	(-4.027901e-02 2.161465e-03 1.730304e+02)
0.000763428   	9.076683e+02	(-4.020593e-02 2.128475e-03 1.730303e+02)
0.000763515   	9.076687e+02	(-4.013231e-02 2.095999e-03 1.730302e+02)
0.000763602   	9.076690e+02	(-4.005821e-02 2.063999e-03 1.730301e+02)
0.000763689   	9.076693e+02	(-3.998367e-02 2.032424e-03 1.730300e+02)
0.000763776   	9.076696e+02	(-3.990876e-02 2.001245e-03 1.730300e+02)
0.000763863   	9.076700e+02	(-3.983354e-02 1.970406e-03 1.730299e+02)
0.00076395    	9.076703e+02	(-3.975807e-02 1.939860e-03 1.730298e+02)
0.000764037   	9.076707e+02	(-3.968244e-02 1.909570e-03 1.730297e+02)
0.000764124   	9.076710e+02	(-3.960672e-02 1.879482e-03 1.730296e+02)
0.00076421    	9.076714e+02	(-3.953098e-02 1.849543e-03 1.730296e+02)
0.000764297   	9.076718e+02	(-3.945529e-02 1.819696e-03 1.730295e+02)
0.000764384   	9.076721e+02	(-3.937969e-02 1.789872e-03 1.730294e+02)
0.000764471   	9.076725e+02	(-3.930426e-02 1.760012e-03 1.730293e+02)
0.000764557   	9.076729e+02	(-3.922907e-02 1.730055e-03 1.730292e+02)
0.000764644   	9.076733e+02	(-3.915421e-02 1.699949e-03 1.730292e+02)
0.000764731   	9.076737e+02	(-3.907976e-02 1.669635e-03 1.730291e+02)
0.000764817   	9.076741e+02	(-3.900580e-02 1.639048e-03 1.730290e+02)
0.000764904   	9.076746e+02	(-3.893239e-02 1.608128e-03 1.730289e+02)
0.000764991   	9.076750e+02	(-3.885959e-02 1.576797e-03 1.730288e+02)
0.000765077   	9.076755e+02	(-3.878747e-02 1.544993e-03 1.730287e+02)
0.000765164   	9.076759e+02	(-3.871610e-02 1.512648e-03 1.730287e+02)
0.00076525    	9.076764e+02	(-3.864557e-02 1.479709e-03 1.730286e+02)
0.000765337   	9.076768e+02	(-3.857597e-02 1.446109e-03 1.730285e+02)
0.000765424   	9.076773e+02	(-3.850735e-02 1.411781e-03 1.730284e+02)
0.00076551    	9.076778e+02	(-3.843978e-02 1.376646e-03 1.730283e+02)
0.000765597   	9.076783e+02	(-3.837333e-02 1.340652e-03 1.730283e+02)
0.000765683   	9.076788e+02	(-3.830806e-02 1.303718e-03 1.730282e+02)
0.00076577    	9.076793e+02	(-3.824403e-02 1.265780e-03 1.730281e+02)
0.000765856   	9.076798e+02	(-3.818134e-02 1.226788e-03 1.730280e+02)
0.000765942   	9.076803e+02	(-3.812004e-02 1.186676e-03 1.730279e+02)
0.000766029   	9.076808e+02	(-3.806021e-02 1.145380e-03 1.730279e+02)
0.000766115   	9.076814e+02	(-3.800188e-02 1.102820e-03 1.730278e+02)
0.000766202   	9.076819e+02	(-3.794511e-02 1.058929e-03 1.730277e+02)
0.000766288   	9.076825e+02	(-3.788996e-02 1.013644e-03 1.730276e+02)
0.000766374   	9.076830e+02	(-3.783650e-02 9.669179e-04 1.730275e+02)
0.000766461   	9.076836e+02	(-3.778479e-02 9.186913e-04 1.730274e+02)
0.000766547   	9.076842e+02	(-3.773487e-02 8.688861e-04 1.730274e+02)
0.000766633   	9.076848e+02	(-3.768680e-02 8.174628e-04 1.730273e+02)
0.00076672    	9.076854e+02	(-3.764061e-02 7.643451e-04 1.730272e+02)
0.000766806   	9.076860e+02	(-3.759637e-02 7.094979e-04 1.730271e+02)
0.000766892   	9.076866e+02	(-3.755410e-02 6.528454e-04 1.730270e+02)
0.000766979   	9.076872e+02	(-3.751385e-02 5.943324e-04 1.730270e+02)
0.000767065   	9.076878e+02	(-3.747567e-02 5.339290e-04 1.730269e+02)
0.000767151   	9.076884e+02	(-3.743957e-02 4.715637e-04 1.730268e+02)
0.000767237   	9.076890e+02	(-3.740560e-02 4.072138e-04 1.730267e+02)
0.000767323   	9.076897e+02	(-3.737378e-02 3.408123e-04 1.730266e+02)
0.00076741    	9.076903e+02	(-3.734416e-02 2.723447e-04 1.730266e+02)
0.000767496   	9.076910e+02	(-3.731674e-02 2.017490e-04 1.730265e+02)
0.000767582   	9.076916e+02	(-3.729156e-02 1.289906e-04 1.730264e+02)
0.000767668   	9.076923e+02	(-3.726863e-02 5.406615e-05 1.730263e+02)
0.000767754   	9.076930e+02	(-3.724799e-02 -2.308103e-05 1.730262e+02)
0.00076784    	9.076937e+02	(-3.722963e-02 -1.024481e-04 1.730261e+02)
0.000767926   	9.076944e+02	(-3.721358e-02 -1.840884e-04 1.730261e+02)
0.000768013   	9.076950e+02	(-3.719984e-02 -2.680221e-04 1.730260e+02)
0.000768099   	9.076957e+02	(-3.718842e-02 -3.542657e-04 1.730259e+02)
0.000768185   	9.076964e+02	(-3.717933e-02 -4.428324e-04 1.730258e+02)
0.000768271   	9.076972e+02	(-3.717257e-02 -5.336967e-04 1.730257e+02)
0.000768357   	9.076979e+02	(-3.716815e-02 -6.268604e-04 1.730257e+02)
0.000768443   	9.076986e+02	(-3.716606e-02 -7.223581e-04 1.730256e+02)
0.000768529   	9.076993e+02	(-3.716632e-02 -8.201505e-04 1.730255e+02)
0.000768615   	9.077000e+02	(-3.716891e-02 -9.202668e-04 1.730254e+02)
0.000768701   	9.077008e+02	(-3.717383e-02 -1.022695e-03 1.730253e+02)
0.000768787   	9.077015e+02	(-3.718107e-02 -1.127419e-03 1.730252e+02)
0.000768873   	9.077023e+02	(-3.719063e-02 -1.234374e-03 1.730252e+02)
0.000768959   	9.077030e+02	(-3.720249e-02 -1.343573e-03 1.730251e+02)
0.000769045   	9.077037e+02	(-3.721664e-02 -1.454940e-03 1.730250e+02)
0.000769131   	9.077045e+02	(-3.723307e-02 -1.568477e-03 1.730249e+02)
0.000769217   	9.077053e+02	(-3.725176e-02 -1.684141e-03 1.730248e+02)
0.000769303   	9.077060e+02	(-3.727270e-02 -1.801882e-03 1.730247e+02)
0.000769389   	9.077068e+02	(-3.729586e-02 -1.921646e-03 1.730247e+02)
0.000769475   	9.077076e+02	(-3.732122e-02 -2.043325e-03 1.730246e+02)
0.000769561   	9.077083e+02	(-3.734876e-02 -2.166896e-03 1.730245e+02)
0.000769647   	9.077091e+02	(-3.737845e-02 -2.292240e-03 1.730244e+02)
0.000769732   	9.077099e+02	(-3.741028e-02 -2.419327e-03 1.730243e+02)
0.000769818   	9.077107e+02	(-3.744421e-02 -2.548074e-03 1.730243e+02)
0.000769904   	9.077115e+02	(-3.748023e-02 -2.678394e-03 1.730242e+02)
0.00076999    	9.077123e+02	(-3.751831e-02 -2.810193e-03 1.730241e+02)
0.000770076   	9.077131e+02	(-3.755841e-02 -2.943374e-03 1.730240e+02)
0.000770162   	9.077139e+02	(-3.760050e-02 -3.077783e-03 1.730239e+02)
0.000770248   	9.077147e+02	(-3.764456e-02 -3.213363e-03 1.730238e+02)
0.000770334   	9.077155e+02	(-3.769057e-02 -3.349999e-03 1.730237e+02)
0.000770419   	9.077163e+02	(-3.773847e-02 -3.487524e-03 1.730237e+02)
0.000770505   	9.077171e+02	(-3.778828e-02 -3.625919e-03 1.730236e+02)
0.000770591   	9.077180e+02	(-3.783994e-02 -3.765009e-03 1.730235e+02)
0.000770677   	9.077188e+02	(-3.789342e-02 -3.904664e-03 1.730234e+02)
0.000770763   	9.077196e+02	(-3.794868e-02 -4.044701e-03 1.730233e+02)
0.000770849   	9.077205e+02	(-3.800569e-02 -4.185036e-03 1.730232e+02)
0.000770934   	9.077213e+02	(-3.806441e-02 -4.325482e-03 1.730231e+02)
0.00077102    	9.077221e+02	(-3.812482e-02 -4.465949e-03 1.730231e+02)
0.000771106   	9.077230e+02	(-3.818689e-02 -4.606296e-03 1.730230e+02)
0.000771192   	9.077238e+02	(-3.825061e-02 -4.746433e-03 1.730229e+02)
0.000771278   	9.077247e+02	(-3.831591e-02 -4.886160e-03 1.730228e+02)
0.000771363   	9.077255e+02	(-3.838274e-02 -5.025279e-03 1.730227e+02)
0.000771449   	9.077264e+02	(-3.845109e-02 -5.163696e-03 1.730226e+02)
0.000771535   	9.077272e+02	(-3.852088e-02 -5.301212e-03 1.730225e+02)
0.000771621   	9.077281e+02	(-3.859210e-02 -5.437731e-03 1.730225e+02)
0.000771706   	9.077290e+02	(-3.866472e-02 -5.573103e-03 1.730224e+02)
0.000771792   	9.077298e+02	(-3.873871e-02 -5.707232e-03 1.730223e+02)
0.000771878   	9.077307e+02	(-3.881401e-02 -5.839918e-03 1.730222e+02)
0.000771964   	9.077316e+02	(-3.889055e-02 -5.970968e-03 1.730221e+02)
0.00077205    	9.077325e+02	(-3.896830e-02 -6.100286e-03 1.730220e+02)
0.000772135   	9.077333e+02	(-3.904722e-02 -6.227729e-03 1.730219e+02)
0.000772221   	9.077342e+02	(-3.912726e-02 -6.353159e-03 1.730219e+02)
0.000772307   	9.077351e+02	(-3.920838e-02 -6.476435e-03 1.730218e+02)
0.000772393   	9.077360e+02	(-3.929052e-02 -6.597422e-03 1.730217e+02)
0.000772478   	9.077369e+02	(-3.937367e-02 -6.716030e-03 1.730216e+02)
0.000772564   	9.077377e+02	(-3.945771e-02 -6.832038e-03 1.730215e+02)
0.00077265    	9.077386e+02	(-3.954261e-02 -6.945364e-03 1.730214e+02)
0.000772736   	9.077395e+02	(-3.962833e-02 -7.055884e-03 1.730213e+02)
0.000772821   	9.077404e+02	(-3.971482e-02 -7.163476e-03 1.730212e+02)
0.000772907   	9.077413e+02	(-3.980200e-02 -7.268027e-03 1.730212e+02)
0.000772993   	9.077422e+02	(-3.988984e-02 -7.369425e-03 1.730211e+02)
0.000773079   	9.077431e+02	(-3.997827e-02 -7.467564e-03 1.730210e+02)
0.000773164   	9.077440e+02	(-4.006723e-02 -7.562340e-03 1.730209e+02)
0.00077325    	9.077449e+02	(-4.015667e-02 -7.653655e-03 1.730208e+02)
0.000773336   	9.077458e+02	(-4.024649e-02 -7.741385e-03 1.730207e+02)
0.000773422   	9.077467e+02	(-4.033667e-02 -7.825475e-03 1.730206e+02)
0.000773507   	9.077476e+02	(-4.042719e-02 -7.905874e-03 1.730206e+02)
0.000773593   	9.077485e+02	(-4.051794e-02 -7.982474e-03 1.730205e+02)
0.000773679   	9.077494e+02	(-4.060887e-02 -8.055204e-03 1.730204e+02)
0.000773765   	9.077503e+02	(-4.069992e-02 -8.124002e-03 1.730203e+02)
0.000773851   	9.077512e+02	(-4.079102e-02 -8.188809e-03 1.730202e+02)
0.000773936   	9.077521e+02	(-4.088212e-02 -8.249574e-03 1.730201e+02)
0.000774022   	9.077531e+02	(-4.097316e-02 -8.306251e-03 1.730200e+02)
0.000774108   	9.077540e+02	(-4.106407e-02 -8.358801e-03 1.730199e+02)
0.000774194   	9.077549e+02	(-4.115478e-02 -8.407190e-03 1.730199e+02)
0.000774279   	9.077558e+02	(-4.124528e-02 -8.451406e-03 1.730198e+02)
0.000774365   	9.077567e+02	(-4.133543e-02 -8.491397e-03 1.730197e+02)
0.000774451   	9.077576e+02	(-4.142521e-02 -8.527165e-03 1.730196e+02)
0.000774537   	9.077585e+02	(-4.151455e-02 -8.558703e-03 1.730195e+02)
0.000774622   	9.077594e+02	(-4.160339e-02 -8.586008e-03 1.730194e+02)
0.000774708   	9.077603e+02	(-4.169168e-02 -8.609086e-03 1.730193e+02)
0.000774794   	9.077612e+02	(-4.177934e-02 -8.627946e-03 1.730193e+02)
0.00077488    	9.077621e+02	(-4.186636e-02 -8.642608e-03 1.730192e+02)
0.000774965   	9.077630e+02	(-4.195264e-02 -8.653086e-03 1.730191e+02)
0.000775051   	9.077639e+02	(-4.203808e-02 -8.659406e-03 1.730190e+02)
0.000775137   	9.077648e+02	(-4.212267e-02 -8.661604e-03 1.730189e+02)
0.000775223   	9.077657e+02	(-4.220633e-02 -8.659718e-03 1.730188e+02)
0.000775309   	9.077666e+02	(-4.228906e-02 -8.653785e-03 1.730188e+02)
0.000775394   	9.077675e+02	(-4.237074e-02 -8.643853e-03 1.730187e+02)
0.00077548    	9.077684e+02	(-4.245134e-02 -8.629972e-03 1.730186e+02)
0.000775566   	9.077693e+02	(-4.253078e-02 -8.612199e-03 1.730185e+02)
0.000775652   	9.077702e+02	(-4.260903e-02 -8.590592e-03 1.730184e+02)
0.000775738   	9.077711e+02	(-4.268602e-02 -8.565213e-03 1.730183e+02)
0.000775823   	9.077720e+02	(-4.276170e-02 -8.536129e-03 1.730183e+02)
0.000775909   	9.077729e+02	(-4.283601e-02 -8.503408e-03 1.730182e+02)
0.000775995   	9.077737e+02	(-4.290894e-02 -8.467109e-03 1.730181e+02)
0.000776081   	9.077746e+02	(-4.298040e-02 -8.427320e-03 1.730180e+02)
0.000776167   	9.077755e+02	(-4.305035e-02 -8.384120e-03 1.730179e+02)
0.000776252   	9.077764e+02	(-4.311870e-02 -8.337610e-03 1.730178e+02)
0.000776338   	9.077772e+02	(-4.318545e-02 -8.287856e-03 1.730178e+02)
0.000776424   	9.077781e+02	(-4.325056e-02 -8.234922e-03 1.730177e+02)
0.00077651    	9.077790e+02	(-4.331395e-02 -8.178914e-03 1.730176e+02)
0.000776596   	9.077798e+02	(-4.337560e-02 -8.119920e-03 1.730175e+02)
0.000776681   	9.077807e+02	(-4.343544e-02 -8.058029e-03 1.730174e+02)
0.000776767   	9.077815e+02	(-4.349345e-02 -7.993332e-03 1.730174e+02)
0.000776853   	9.077824e+02	(-4.354957e-02 -7.925922e-03 1.730173e+02)
0.000776939   	9.077832e+02	(-4.360376e-02 -7.855890e-03 1.730172e+02)
0.000777025   	9.077841e+02	(-4.365599e-02 -7.783331e-03 1.730171e+02)
0.000777111   	9.077849e+02	(-4.370624e-02 -7.708310e-03 1.730170e+02)
0.000777196   	9.077858e+02	(-4.375446e-02 -7.630950e-03 1.730170e+02)
0.000777282   	9.077866e+02	(-4.380060e-02 -7.551348e-03 1.730169e+02)
0.000777368   	9.077874e+02	(-4.384465e-02 -7.469602e-03 1.730168e+02)
0.000777454   	9.077883e+02	(-4.388656e-02 -7.385809e-03 1.730167e+02)
0.00077754    	9.077891e+02	(-4.392631e-02 -7.300068e-03 1.730167e+02)
0.000777626   	9.077899e+02	(-4.396388e-02 -7.212476e-03 1.730166e+02)
0.000777712   	9.077907e+02	(-4.399922e-02 -7.123134e-03 1.730165e+02)
0.000777798   	9.077915e+02	(-4.403233e-02 -7.032138e-03 1.730164e+02)
0.000777883   	9.077924e+02	(-4.406317e-02 -6.939587e-03 1.730164e+02)
0.000777969   	9.077932e+02	(-4.409174e-02 -6.845579e-03 1.730163e+02)
0.000778055   	9.077940e+02	(-4.411800e-02 -6.750212e-03 1.730162e+02)
0.000778141   	9.077948e+02	(-4.414194e-02 -6.653584e-03 1.730161e+02)
0.000778227   	9.077955e+02	(-4.416357e-02 -6.555755e-03 1.730161e+02)
0.000778313   	9.077963e+02	(-4.418285e-02 -6.456863e-03 1.730160e+02)
0.000778399   	9.077971e+02	(-4.419978e-02 -6.357005e-03 1.730159e+02)
0.000778485   	9.077979e+02	(-4.421434e-02 -6.256281e-03 1.730158e+02)
0.00077857    	9.077987e+02	(-4.422653e-02 -6.154790e-03 1.730158e+02)
0.000778656   	9.077994e+02	(-4.423635e-02 -6.052632e-03 1.730157e+02)
0.000778742   	9.078002e+02	(-4.424378e-02 -5.949907e-03 1.730156e+02)
0.000778828   	9.078010e+02	(-4.424883e-02 -5.846674e-03 1.730155e+02)
0.000778914   	9.078017e+02	(-4.425150e-02 -5.743073e-03 1.730155e+02)
0.000779      	9.078025e+02	(-4.425178e-02 -5.639246e-03 1.730154e+02)
