# Region type : patch outlet
# Faces  :    1008
# Area   :    1.407929e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0.001         
0.00197724    	9.083254e+02	(-1.264515e-03 7.317071e-04 1.724359e+02)
0.00197733    	9.083250e+02	(-1.307289e-03 7.690482e-04 1.724359e+02)
0.00197743    	9.083246e+02	(-1.351678e-03 8.049256e-04 1.724359e+02)
0.00197752    	9.083243e+02	(-1.397494e-03 8.391881e-04 1.724359e+02)
0.00197761    	9.083239e+02	(-1.444721e-03 8.718409e-04 1.724359e+02)
0.00197771    	9.083235e+02	(-1.493345e-03 9.028922e-04 1.724359e+02)
0.0019778     	9.083230e+02	(-1.543350e-03 9.323525e-04 1.724359e+02)
0.00197789    	9.083226e+02	(-1.594717e-03 9.602357e-04 1.724359e+02)
0.00197799    	9.083222e+02	(-1.647427e-03 9.865581e-04 1.724360e+02)
0.00197808    	9.083218e+02	(-1.701461e-03 1.011340e-03 1.724360e+02)
0.00197817    	9.083214e+02	(-1.757039e-03 1.034696e-03 1.724360e+02)
0.00197827    	9.083210e+02	(-1.813907e-03 1.056549e-03 1.724360e+02)
0.00197836    	9.083206e+02	(-1.872040e-03 1.076925e-03 1.724360e+02)
0.00197846    	9.083201e+02	(-1.931414e-03 1.095857e-03 1.724360e+02)
0.00197855    	9.083197e+02	(-1.992002e-03 1.113376e-03 1.724360e+02)
0.00197864    	9.083193e+02	(-2.053776e-03 1.129518e-03 1.724360e+02)
0.00197874    	9.083189e+02	(-2.116708e-03 1.144320e-03 1.724360e+02)
0.00197883    	9.083184e+02	(-2.181057e-03 1.157875e-03 1.724360e+02)
0.00197892    	9.083180e+02	(-2.246514e-03 1.170159e-03 1.724360e+02)
0.00197902    	9.083175e+02	(-2.313048e-03 1.181216e-03 1.724360e+02)
0.00197911    	9.083171e+02	(-2.380935e-03 1.191129e-03 1.724360e+02)
0.00197921    	9.083166e+02	(-2.449844e-03 1.199895e-03 1.724361e+02)
0.0019793     	9.083162e+02	(-2.519740e-03 1.207561e-03 1.724361e+02)
0.0019794     	9.083157e+02	(-2.590589e-03 1.214174e-03 1.724361e+02)
0.00197949    	9.083153e+02	(-2.662356e-03 1.219783e-03 1.724361e+02)
0.00197959    	9.083148e+02	(-2.735007e-03 1.224437e-03 1.724361e+02)
0.00197968    	9.083143e+02	(-2.808505e-03 1.228184e-03 1.724361e+02)
0.00197978    	9.083139e+02	(-2.883166e-03 1.231084e-03 1.724361e+02)
0.00197987    	9.083134e+02	(-2.958607e-03 1.233167e-03 1.724361e+02)
0.00197997    	9.083129e+02	(-3.034793e-03 1.234483e-03 1.724361e+02)
0.00198006    	9.083124e+02	(-3.111686e-03 1.235080e-03 1.724361e+02)
0.00198016    	9.083119e+02	(-3.189249e-03 1.235005e-03 1.724361e+02)
0.00198025    	9.083115e+02	(-3.267443e-03 1.234307e-03 1.724361e+02)
0.00198035    	9.083110e+02	(-3.346232e-03 1.233031e-03 1.724362e+02)
0.00198044    	9.083105e+02	(-3.425965e-03 1.231211e-03 1.724362e+02)
0.00198054    	9.083100e+02	(-3.506220e-03 1.228899e-03 1.724362e+02)
0.00198063    	9.083095e+02	(-3.586960e-03 1.226137e-03 1.724362e+02)
0.00198073    	9.083090e+02	(-3.668146e-03 1.222967e-03 1.724362e+02)
0.00198082    	9.083084e+02	(-3.749739e-03 1.219431e-03 1.724362e+02)
0.00198092    	9.083079e+02	(-3.831701e-03 1.215565e-03 1.724362e+02)
0.00198101    	9.083074e+02	(-3.914409e-03 1.211386e-03 1.724362e+02)
0.00198111    	9.083069e+02	(-3.996993e-03 1.206971e-03 1.724362e+02)
0.0019812     	9.083064e+02	(-4.079833e-03 1.202332e-03 1.724362e+02)
0.0019813     	9.083058e+02	(-4.162889e-03 1.197503e-03 1.724362e+02)
0.0019814     	9.083053e+02	(-4.246124e-03 1.192514e-03 1.724363e+02)
0.00198149    	9.083048e+02	(-4.329503e-03 1.187393e-03 1.724363e+02)
0.00198159    	9.083042e+02	(-4.412986e-03 1.182168e-03 1.724363e+02)
0.00198168    	9.083037e+02	(-4.496539e-03 1.176865e-03 1.724363e+02)
0.00198178    	9.083031e+02	(-4.580124e-03 1.171508e-03 1.724363e+02)
0.00198187    	9.083026e+02	(-4.663707e-03 1.166119e-03 1.724363e+02)
0.00198197    	9.083020e+02	(-4.747253e-03 1.160719e-03 1.724363e+02)
0.00198206    	9.083015e+02	(-4.830727e-03 1.155328e-03 1.724363e+02)
0.00198216    	9.083009e+02	(-4.914096e-03 1.149967e-03 1.724363e+02)
0.00198225    	9.083003e+02	(-4.997326e-03 1.144651e-03 1.724363e+02)
0.00198235    	9.082997e+02	(-5.080385e-03 1.139399e-03 1.724364e+02)
0.00198244    	9.082992e+02	(-5.163241e-03 1.134226e-03 1.724364e+02)
0.00198254    	9.082986e+02	(-5.245864e-03 1.129147e-03 1.724364e+02)
0.00198264    	9.082980e+02	(-5.328222e-03 1.124176e-03 1.724364e+02)
0.00198273    	9.082974e+02	(-5.410285e-03 1.119328e-03 1.724364e+02)
0.00198283    	9.082968e+02	(-5.492026e-03 1.114614e-03 1.724364e+02)
0.00198292    	9.082962e+02	(-5.573415e-03 1.110049e-03 1.724364e+02)
0.00198302    	9.082956e+02	(-5.654426e-03 1.105643e-03 1.724364e+02)
0.00198311    	9.082950e+02	(-5.735033e-03 1.101410e-03 1.724364e+02)
0.00198321    	9.082943e+02	(-5.815213e-03 1.097360e-03 1.724364e+02)
0.0019833     	9.082937e+02	(-5.894941e-03 1.093508e-03 1.724365e+02)
0.0019834     	9.082931e+02	(-5.974196e-03 1.089864e-03 1.724365e+02)
0.00198349    	9.082925e+02	(-6.052959e-03 1.086441e-03 1.724365e+02)
0.00198359    	9.082918e+02	(-6.131209e-03 1.083251e-03 1.724365e+02)
0.00198369    	9.082912e+02	(-6.208928e-03 1.080307e-03 1.724365e+02)
0.00198378    	9.082905e+02	(-6.286099e-03 1.077621e-03 1.724365e+02)
0.00198388    	9.082899e+02	(-6.362263e-03 1.075219e-03 1.724365e+02)
0.00198397    	9.082892e+02	(-6.437854e-03 1.073097e-03 1.724365e+02)
0.00198407    	9.082886e+02	(-6.512862e-03 1.071268e-03 1.724365e+02)
0.00198416    	9.082879e+02	(-6.587273e-03 1.069746e-03 1.724365e+02)
0.00198425    	9.082872e+02	(-6.661077e-03 1.068544e-03 1.724366e+02)
0.00198435    	9.082866e+02	(-6.734263e-03 1.067674e-03 1.724366e+02)
0.00198444    	9.082859e+02	(-6.806824e-03 1.067152e-03 1.724366e+02)
0.00198454    	9.082852e+02	(-6.878750e-03 1.066990e-03 1.724366e+02)
0.00198463    	9.082845e+02	(-6.949605e-03 1.067200e-03 1.724366e+02)
0.00198473    	9.082838e+02	(-7.019821e-03 1.067793e-03 1.724366e+02)
