# Region type : patch inlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.00107441    	5.787000e+02	(4.735341e-03 -8.271259e-03 9.999723e+01)
0.00107452    	5.787000e+02	(4.755553e-03 -8.286535e-03 9.999723e+01)
0.00107464    	5.787000e+02	(4.775712e-03 -8.301833e-03 9.999723e+01)
0.00107475    	5.787000e+02	(4.795798e-03 -8.317136e-03 9.999723e+01)
0.00107486    	5.787000e+02	(4.815806e-03 -8.332436e-03 9.999723e+01)
0.00107498    	5.787000e+02	(4.835728e-03 -8.347722e-03 9.999723e+01)
0.00107509    	5.787000e+02	(4.855549e-03 -8.362979e-03 9.999723e+01)
0.0010752     	5.787000e+02	(4.875262e-03 -8.378198e-03 9.999723e+01)
0.00107532    	5.787000e+02	(4.894856e-03 -8.393367e-03 9.999723e+01)
0.00107543    	5.787000e+02	(4.914311e-03 -8.408467e-03 9.999723e+01)
0.00107554    	5.787000e+02	(4.933586e-03 -8.423461e-03 9.999723e+01)
0.00107566    	5.787000e+02	(4.952671e-03 -8.438339e-03 9.999723e+01)
0.00107577    	5.787000e+02	(4.971556e-03 -8.453087e-03 9.999723e+01)
0.00107588    	5.787000e+02	(4.990226e-03 -8.467690e-03 9.999723e+01)
0.00107599    	5.787000e+02	(5.008668e-03 -8.482135e-03 9.999723e+01)
0.00107611    	5.787000e+02	(5.026868e-03 -8.496406e-03 9.999723e+01)
0.00107622    	5.787000e+02	(5.044812e-03 -8.510488e-03 9.999723e+01)
0.00107633    	5.787000e+02	(5.062488e-03 -8.524370e-03 9.999723e+01)
0.00107645    	5.787000e+02	(5.079880e-03 -8.538033e-03 9.999723e+01)
0.00107656    	5.787000e+02	(5.096978e-03 -8.551468e-03 9.999723e+01)
0.00107667    	5.787000e+02	(5.113748e-03 -8.564643e-03 9.999724e+01)
0.00107678    	5.787000e+02	(5.130164e-03 -8.577535e-03 9.999724e+01)
0.0010769     	5.787000e+02	(5.146211e-03 -8.590128e-03 9.999724e+01)
0.00107701    	5.787000e+02	(5.161876e-03 -8.602410e-03 9.999724e+01)
0.00107712    	5.787000e+02	(5.177143e-03 -8.614364e-03 9.999724e+01)
0.00107723    	5.787000e+02	(5.192005e-03 -8.625980e-03 9.999724e+01)
0.00107735    	5.787000e+02	(5.206446e-03 -8.637244e-03 9.999724e+01)
0.00107746    	5.787000e+02	(5.220449e-03 -8.648140e-03 9.999724e+01)
0.00107757    	5.787000e+02	(5.234005e-03 -8.658656e-03 9.999724e+01)
0.00107769    	5.787000e+02	(5.247102e-03 -8.668780e-03 9.999724e+01)
0.0010778     	5.787000e+02	(5.259720e-03 -8.678494e-03 9.999724e+01)
0.00107791    	5.787000e+02	(5.271825e-03 -8.687767e-03 9.999724e+01)
0.00107802    	5.787000e+02	(5.283409e-03 -8.696591e-03 9.999724e+01)
0.00107814    	5.787000e+02	(5.294459e-03 -8.704953e-03 9.999724e+01)
0.00107825    	5.787000e+02	(5.304962e-03 -8.712839e-03 9.999724e+01)
0.00107836    	5.787000e+02	(5.314911e-03 -8.720242e-03 9.999724e+01)
0.00107847    	5.787000e+02	(5.324290e-03 -8.727147e-03 9.999724e+01)
0.00107859    	5.787000e+02	(5.333092e-03 -8.733545e-03 9.999724e+01)
0.0010787     	5.787000e+02	(5.341305e-03 -8.739425e-03 9.999724e+01)
0.00107881    	5.787000e+02	(5.348920e-03 -8.744777e-03 9.999724e+01)
0.00107892    	5.787000e+02	(5.355925e-03 -8.749589e-03 9.999724e+01)
0.00107904    	5.787000e+02	(5.362301e-03 -8.753845e-03 9.999724e+01)
0.00107915    	5.787000e+02	(5.368035e-03 -8.757533e-03 9.999724e+01)
0.00107926    	5.787000e+02	(5.373124e-03 -8.760647e-03 9.999724e+01)
0.00107937    	5.787000e+02	(5.377560e-03 -8.763181e-03 9.999724e+01)
0.00107949    	5.787000e+02	(5.381335e-03 -8.765125e-03 9.999724e+01)
0.0010796     	5.787000e+02	(5.384444e-03 -8.766473e-03 9.999724e+01)
0.00107971    	5.787000e+02	(5.386878e-03 -8.767216e-03 9.999724e+01)
0.00107982    	5.787000e+02	(5.388631e-03 -8.767348e-03 9.999724e+01)
0.00107994    	5.787000e+02	(5.389696e-03 -8.766860e-03 9.999724e+01)
0.00108005    	5.787000e+02	(5.390067e-03 -8.765744e-03 9.999724e+01)
0.00108016    	5.787000e+02	(5.389736e-03 -8.763996e-03 9.999724e+01)
0.00108027    	5.787000e+02	(5.388701e-03 -8.761612e-03 9.999724e+01)
0.00108039    	5.787000e+02	(5.386960e-03 -8.758590e-03 9.999724e+01)
0.0010805     	5.787000e+02	(5.384509e-03 -8.754924e-03 9.999724e+01)
0.00108061    	5.787000e+02	(5.381346e-03 -8.750611e-03 9.999724e+01)
0.00108072    	5.787000e+02	(5.377469e-03 -8.745648e-03 9.999725e+01)
0.00108084    	5.787000e+02	(5.372875e-03 -8.740032e-03 9.999725e+01)
0.00108095    	5.787000e+02	(5.367561e-03 -8.733757e-03 9.999725e+01)
0.00108106    	5.787000e+02	(5.361523e-03 -8.726819e-03 9.999725e+01)
0.00108118    	5.787000e+02	(5.354756e-03 -8.719213e-03 9.999725e+01)
0.00108129    	5.787000e+02	(5.347271e-03 -8.710947e-03 9.999725e+01)
0.0010814     	5.787000e+02	(5.339071e-03 -8.702026e-03 9.999725e+01)
0.00108151    	5.787000e+02	(5.330156e-03 -8.692446e-03 9.999725e+01)
0.00108163    	5.787000e+02	(5.320530e-03 -8.682208e-03 9.999725e+01)
0.00108174    	5.787000e+02	(5.310193e-03 -8.671311e-03 9.999725e+01)
0.00108185    	5.787000e+02	(5.299151e-03 -8.659760e-03 9.999725e+01)
0.00108196    	5.787000e+02	(5.287405e-03 -8.647552e-03 9.999725e+01)
0.00108208    	5.787000e+02	(5.274955e-03 -8.634686e-03 9.999725e+01)
0.00108219    	5.787000e+02	(5.261803e-03 -8.621162e-03 9.999725e+01)
0.0010823     	5.787000e+02	(5.247966e-03 -8.606996e-03 9.999725e+01)
0.00108241    	5.787000e+02	(5.233453e-03 -8.592194e-03 9.999725e+01)
0.00108253    	5.787000e+02	(5.218270e-03 -8.576760e-03 9.999725e+01)
0.00108264    	5.787000e+02	(5.202425e-03 -8.560698e-03 9.999725e+01)
0.00108275    	5.787000e+02	(5.185921e-03 -8.544010e-03 9.999725e+01)
0.00108286    	5.787000e+02	(5.168766e-03 -8.526699e-03 9.999725e+01)
0.00108298    	5.787000e+02	(5.150964e-03 -8.508766e-03 9.999725e+01)
0.00108309    	5.787000e+02	(5.132511e-03 -8.490206e-03 9.999725e+01)
0.0010832     	5.787000e+02	(5.113422e-03 -8.471028e-03 9.999725e+01)
0.00108331    	5.787000e+02	(5.093700e-03 -8.451232e-03 9.999725e+01)
0.00108343    	5.787000e+02	(5.073381e-03 -8.430849e-03 9.999725e+01)
0.00108354    	5.787000e+02	(5.052470e-03 -8.409882e-03 9.999725e+01)
0.00108365    	5.787000e+02	(5.030979e-03 -8.388337e-03 9.999725e+01)
0.00108376    	5.787000e+02	(5.008914e-03 -8.366216e-03 9.999725e+01)
0.00108388    	5.787000e+02	(4.986278e-03 -8.343517e-03 9.999725e+01)
0.00108399    	5.787000e+02	(4.963085e-03 -8.320247e-03 9.999725e+01)
0.0010841     	5.787000e+02	(4.939337e-03 -8.296407e-03 9.999725e+01)
0.00108421    	5.787000e+02	(4.915041e-03 -8.271994e-03 9.999725e+01)
0.00108432    	5.787000e+02	(4.890208e-03 -8.247016e-03 9.999725e+01)
0.00108444    	5.787000e+02	(4.864864e-03 -8.221493e-03 9.999725e+01)
0.00108455    	5.787000e+02	(4.839043e-03 -8.195451e-03 9.999725e+01)
0.00108466    	5.787000e+02	(4.812746e-03 -8.168886e-03 9.999725e+01)
0.00108477    	5.787000e+02	(4.785987e-03 -8.141804e-03 9.999725e+01)
0.00108489    	5.787000e+02	(4.758780e-03 -8.114212e-03 9.999725e+01)
0.001085      	5.787000e+02	(4.731123e-03 -8.086101e-03 9.999725e+01)
0.00108511    	5.787000e+02	(4.703030e-03 -8.057477e-03 9.999726e+01)
0.00108522    	5.787000e+02	(4.674515e-03 -8.028346e-03 9.999726e+01)
0.00108534    	5.787000e+02	(4.645577e-03 -7.998696e-03 9.999726e+01)
0.00108545    	5.787000e+02	(4.616237e-03 -7.968542e-03 9.999726e+01)
0.00108556    	5.787000e+02	(4.586543e-03 -7.937920e-03 9.999726e+01)
0.00108567    	5.787000e+02	(4.556510e-03 -7.906838e-03 9.999726e+01)
0.00108579    	5.787000e+02	(4.526145e-03 -7.875294e-03 9.999726e+01)
0.0010859     	5.787000e+02	(4.495458e-03 -7.843284e-03 9.999726e+01)
0.00108601    	5.787000e+02	(4.464454e-03 -7.810805e-03 9.999726e+01)
0.00108612    	5.787000e+02	(4.433150e-03 -7.777861e-03 9.999726e+01)
0.00108624    	5.787000e+02	(4.401553e-03 -7.744448e-03 9.999726e+01)
0.00108635    	5.787000e+02	(4.369680e-03 -7.710569e-03 9.999726e+01)
0.00108646    	5.787000e+02	(4.337535e-03 -7.676219e-03 9.999726e+01)
0.00108657    	5.787000e+02	(4.305163e-03 -7.641428e-03 9.999726e+01)
0.00108669    	5.787000e+02	(4.272597e-03 -7.606220e-03 9.999726e+01)
0.0010868     	5.787000e+02	(4.239836e-03 -7.570578e-03 9.999726e+01)
0.00108691    	5.787000e+02	(4.206895e-03 -7.534506e-03 9.999726e+01)
0.00108702    	5.787000e+02	(4.173783e-03 -7.497996e-03 9.999726e+01)
0.00108714    	5.787000e+02	(4.140516e-03 -7.461050e-03 9.999726e+01)
0.00108725    	5.787000e+02	(4.107100e-03 -7.423659e-03 9.999726e+01)
0.00108736    	5.787000e+02	(4.073551e-03 -7.385825e-03 9.999726e+01)
0.00108747    	5.787000e+02	(4.039867e-03 -7.347527e-03 9.999726e+01)
0.00108759    	5.787000e+02	(4.006092e-03 -7.308797e-03 9.999726e+01)
0.0010877     	5.787000e+02	(3.972259e-03 -7.269658e-03 9.999726e+01)
0.00108781    	5.787000e+02	(3.938377e-03 -7.230100e-03 9.999726e+01)
0.00108793    	5.787000e+02	(3.904461e-03 -7.190123e-03 9.999726e+01)
0.00108804    	5.787000e+02	(3.870519e-03 -7.149716e-03 9.999726e+01)
0.00108815    	5.787000e+02	(3.836564e-03 -7.108879e-03 9.999726e+01)
0.00108826    	5.787000e+02	(3.802605e-03 -7.067600e-03 9.999726e+01)
0.00108838    	5.787000e+02	(3.768647e-03 -7.025866e-03 9.999726e+01)
0.00108849    	5.787000e+02	(3.734696e-03 -6.983663e-03 9.999726e+01)
0.0010886     	5.787000e+02	(3.700777e-03 -6.941002e-03 9.999726e+01)
0.00108872    	5.787000e+02	(3.666942e-03 -6.897928e-03 9.999726e+01)
0.00108883    	5.787000e+02	(3.633196e-03 -6.854428e-03 9.999726e+01)
0.00108894    	5.787000e+02	(3.599552e-03 -6.810502e-03 9.999726e+01)
0.00108906    	5.787000e+02	(3.566016e-03 -6.766136e-03 9.999726e+01)
0.00108917    	5.787000e+02	(3.532592e-03 -6.721316e-03 9.999726e+01)
0.00108928    	5.787000e+02	(3.499294e-03 -6.676041e-03 9.999726e+01)
0.0010894     	5.787000e+02	(3.466127e-03 -6.630295e-03 9.999726e+01)
0.00108951    	5.787000e+02	(3.433132e-03 -6.584116e-03 9.999726e+01)
0.00108962    	5.787000e+02	(3.400339e-03 -6.537528e-03 9.999726e+01)
0.00108974    	5.787000e+02	(3.367761e-03 -6.490532e-03 9.999726e+01)
0.00108985    	5.787000e+02	(3.335410e-03 -6.443127e-03 9.999726e+01)
0.00108996    	5.787000e+02	(3.303278e-03 -6.395286e-03 9.999726e+01)
0.00109008    	5.787000e+02	(3.271378e-03 -6.347011e-03 9.999726e+01)
0.00109019    	5.787000e+02	(3.239721e-03 -6.298301e-03 9.999726e+01)
0.0010903     	5.787000e+02	(3.208300e-03 -6.249128e-03 9.999726e+01)
0.00109042    	5.787000e+02	(3.177127e-03 -6.199493e-03 9.999726e+01)
0.00109053    	5.787000e+02	(3.146228e-03 -6.149424e-03 9.999726e+01)
0.00109064    	5.787000e+02	(3.115639e-03 -6.098965e-03 9.999726e+01)
0.00109076    	5.787000e+02	(3.085351e-03 -6.048090e-03 9.999726e+01)
0.00109087    	5.787000e+02	(3.055374e-03 -5.996800e-03 9.999726e+01)
0.00109098    	5.787000e+02	(3.025707e-03 -5.945085e-03 9.999726e+01)
0.0010911     	5.787000e+02	(2.996358e-03 -5.892946e-03 9.999726e+01)
0.00109121    	5.787000e+02	(2.967329e-03 -5.840373e-03 9.999726e+01)
0.00109132    	5.787000e+02	(2.938619e-03 -5.787355e-03 9.999726e+01)
0.00109144    	5.787000e+02	(2.910235e-03 -5.733894e-03 9.999726e+01)
0.00109155    	5.787000e+02	(2.882201e-03 -5.680024e-03 9.999726e+01)
0.00109167    	5.787000e+02	(2.854537e-03 -5.625783e-03 9.999726e+01)
0.00109178    	5.787000e+02	(2.827250e-03 -5.571176e-03 9.999726e+01)
0.00109189    	5.787000e+02	(2.800329e-03 -5.516180e-03 9.999726e+01)
0.00109201    	5.787000e+02	(2.773779e-03 -5.460801e-03 9.999726e+01)
0.00109212    	5.787000e+02	(2.747598e-03 -5.405032e-03 9.999726e+01)
0.00109223    	5.787000e+02	(2.721790e-03 -5.348879e-03 9.999726e+01)
0.00109235    	5.787000e+02	(2.696353e-03 -5.292335e-03 9.999726e+01)
0.00109246    	5.787000e+02	(2.671284e-03 -5.235393e-03 9.999726e+01)
0.00109257    	5.787000e+02	(2.646616e-03 -5.178125e-03 9.999726e+01)
0.00109269    	5.787000e+02	(2.622356e-03 -5.120557e-03 9.999726e+01)
0.0010928     	5.787000e+02	(2.598500e-03 -5.062684e-03 9.999726e+01)
0.00109291    	5.787000e+02	(2.575043e-03 -5.004502e-03 9.999726e+01)
0.00109303    	5.787000e+02	(2.551980e-03 -4.946005e-03 9.999727e+01)
0.00109314    	5.787000e+02	(2.529312e-03 -4.887205e-03 9.999727e+01)
0.00109325    	5.787000e+02	(2.507032e-03 -4.828099e-03 9.999727e+01)
0.00109337    	5.787000e+02	(2.485143e-03 -4.768700e-03 9.999727e+01)
0.00109348    	5.787000e+02	(2.463636e-03 -4.709002e-03 9.999727e+01)
0.00109359    	5.787000e+02	(2.442543e-03 -4.649105e-03 9.999727e+01)
0.00109371    	5.787000e+02	(2.421854e-03 -4.589007e-03 9.999727e+01)
0.00109382    	5.787000e+02	(2.401562e-03 -4.528705e-03 9.999727e+01)
0.00109394    	5.787000e+02	(2.381666e-03 -4.468215e-03 9.999727e+01)
0.00109405    	5.787000e+02	(2.362155e-03 -4.407536e-03 9.999727e+01)
0.00109416    	5.787000e+02	(2.343029e-03 -4.346685e-03 9.999727e+01)
0.00109428    	5.787000e+02	(2.324277e-03 -4.285660e-03 9.999727e+01)
0.00109439    	5.787000e+02	(2.305900e-03 -4.224496e-03 9.999727e+01)
0.0010945     	5.787000e+02	(2.287899e-03 -4.163226e-03 9.999727e+01)
0.00109462    	5.787000e+02	(2.270267e-03 -4.101869e-03 9.999727e+01)
0.00109473    	5.787000e+02	(2.253023e-03 -4.040527e-03 9.999727e+01)
0.00109484    	5.787000e+02	(2.236148e-03 -3.979186e-03 9.999727e+01)
0.00109496    	5.787000e+02	(2.219636e-03 -3.917862e-03 9.999727e+01)
0.00109507    	5.787000e+02	(2.203472e-03 -3.856557e-03 9.999727e+01)
0.00109518    	5.787000e+02	(2.187644e-03 -3.795273e-03 9.999727e+01)
0.0010953     	5.787000e+02	(2.172144e-03 -3.734028e-03 9.999727e+01)
0.00109541    	5.787000e+02	(2.156959e-03 -3.672824e-03 9.999727e+01)
0.00109552    	5.787000e+02	(2.142075e-03 -3.611663e-03 9.999727e+01)
0.00109564    	5.787000e+02	(2.127499e-03 -3.550633e-03 9.999727e+01)
0.00109575    	5.787000e+02	(2.113225e-03 -3.489770e-03 9.999727e+01)
0.00109586    	5.787000e+02	(2.099237e-03 -3.429075e-03 9.999727e+01)
0.00109598    	5.787000e+02	(2.085521e-03 -3.368550e-03 9.999727e+01)
0.00109609    	5.787000e+02	(2.072060e-03 -3.308197e-03 9.999727e+01)
0.0010962     	5.787000e+02	(2.058844e-03 -3.248034e-03 9.999727e+01)
0.00109632    	5.787000e+02	(2.045858e-03 -3.188066e-03 9.999727e+01)
0.00109643    	5.787000e+02	(2.033089e-03 -3.128310e-03 9.999727e+01)
0.00109654    	5.787000e+02	(2.020527e-03 -3.068786e-03 9.999727e+01)
0.00109665    	5.787000e+02	(2.008168e-03 -3.009563e-03 9.999727e+01)
0.00109677    	5.787000e+02	(1.996005e-03 -2.950676e-03 9.999727e+01)
0.00109688    	5.787000e+02	(1.984016e-03 -2.892110e-03 9.999727e+01)
0.00109699    	5.787000e+02	(1.972190e-03 -2.833883e-03 9.999727e+01)
0.0010971     	5.787000e+02	(1.960510e-03 -2.775997e-03 9.999727e+01)
0.00109722    	5.787000e+02	(1.948960e-03 -2.718453e-03 9.999727e+01)
0.00109733    	5.787000e+02	(1.937527e-03 -2.661270e-03 9.999727e+01)
0.00109744    	5.787000e+02	(1.926198e-03 -2.604465e-03 9.999727e+01)
0.00109755    	5.787000e+02	(1.914961e-03 -2.548057e-03 9.999727e+01)
0.00109767    	5.787000e+02	(1.903814e-03 -2.492125e-03 9.999727e+01)
0.00109778    	5.787000e+02	(1.892738e-03 -2.436654e-03 9.999727e+01)
0.00109789    	5.787000e+02	(1.881725e-03 -2.381675e-03 9.999727e+01)
0.001098      	5.787000e+02	(1.870754e-03 -2.327174e-03 9.999727e+01)
0.00109812    	5.787000e+02	(1.859814e-03 -2.273166e-03 9.999727e+01)
0.00109823    	5.787000e+02	(1.848892e-03 -2.219667e-03 9.999727e+01)
0.00109834    	5.787000e+02	(1.837970e-03 -2.166663e-03 9.999727e+01)
0.00109845    	5.787000e+02	(1.827039e-03 -2.114183e-03 9.999727e+01)
0.00109856    	5.787000e+02	(1.816088e-03 -2.062243e-03 9.999727e+01)
0.00109868    	5.787000e+02	(1.805113e-03 -2.010898e-03 9.999727e+01)
0.00109879    	5.787000e+02	(1.794102e-03 -1.960161e-03 9.999727e+01)
0.0010989     	5.787000e+02	(1.783043e-03 -1.910031e-03 9.999727e+01)
0.00109901    	5.787000e+02	(1.771919e-03 -1.860506e-03 9.999727e+01)
0.00109912    	5.787000e+02	(1.760722e-03 -1.811597e-03 9.999727e+01)
0.00109924    	5.787000e+02	(1.749437e-03 -1.763304e-03 9.999727e+01)
0.00109935    	5.787000e+02	(1.738054e-03 -1.715638e-03 9.999727e+01)
0.00109946    	5.787000e+02	(1.726564e-03 -1.668610e-03 9.999727e+01)
0.00109957    	5.787000e+02	(1.714954e-03 -1.622218e-03 9.999727e+01)
0.00109968    	5.787000e+02	(1.703229e-03 -1.576522e-03 9.999727e+01)
0.0010998     	5.787000e+02	(1.691375e-03 -1.531519e-03 9.999727e+01)
0.00109991    	5.787000e+02	(1.679387e-03 -1.487215e-03 9.999727e+01)
0.00110002    	5.787000e+02	(1.667254e-03 -1.443618e-03 9.999727e+01)
0.00110013    	5.787000e+02	(1.654968e-03 -1.400724e-03 9.999727e+01)
0.00110024    	5.787000e+02	(1.642516e-03 -1.358527e-03 9.999727e+01)
0.00110035    	5.787000e+02	(1.629893e-03 -1.317036e-03 9.999727e+01)
0.00110046    	5.787000e+02	(1.617088e-03 -1.276245e-03 9.999727e+01)
0.00110058    	5.787000e+02	(1.604094e-03 -1.236162e-03 9.999727e+01)
0.00110069    	5.787000e+02	(1.590917e-03 -1.196823e-03 9.999727e+01)
0.0011008     	5.787000e+02	(1.577552e-03 -1.158234e-03 9.999727e+01)
0.00110091    	5.787000e+02	(1.563996e-03 -1.120397e-03 9.999727e+01)
0.00110102    	5.787000e+02	(1.550243e-03 -1.083314e-03 9.999727e+01)
0.00110113    	5.787000e+02	(1.536287e-03 -1.046976e-03 9.999727e+01)
0.00110124    	5.787000e+02	(1.522121e-03 -1.011377e-03 9.999727e+01)
0.00110136    	5.787000e+02	(1.507740e-03 -9.765182e-04 9.999727e+01)
0.00110147    	5.787000e+02	(1.493143e-03 -9.424010e-04 9.999727e+01)
0.00110158    	5.787000e+02	(1.478322e-03 -9.090178e-04 9.999728e+01)
0.00110169    	5.787000e+02	(1.463275e-03 -8.763699e-04 9.999728e+01)
0.0011018     	5.787000e+02	(1.448013e-03 -8.444845e-04 9.999728e+01)
0.00110191    	5.787000e+02	(1.432541e-03 -8.133685e-04 9.999728e+01)
0.00110202    	5.787000e+02	(1.416850e-03 -7.830028e-04 9.999728e+01)
0.00110214    	5.787000e+02	(1.400944e-03 -7.533936e-04 9.999728e+01)
0.00110225    	5.787000e+02	(1.384815e-03 -7.245222e-04 9.999728e+01)
0.00110236    	5.787000e+02	(1.368469e-03 -6.963941e-04 9.999728e+01)
0.00110247    	5.787000e+02	(1.351903e-03 -6.689984e-04 9.999728e+01)
0.00110258    	5.787000e+02	(1.335113e-03 -6.423244e-04 9.999728e+01)
0.00110269    	5.787000e+02	(1.318106e-03 -6.163761e-04 9.999728e+01)
0.0011028     	5.787000e+02	(1.300875e-03 -5.911355e-04 9.999728e+01)
0.00110291    	5.787000e+02	(1.283447e-03 -5.666330e-04 9.999728e+01)
0.00110302    	5.787000e+02	(1.265820e-03 -5.428555e-04 9.999728e+01)
0.00110314    	5.787000e+02	(1.247994e-03 -5.197906e-04 9.999728e+01)
0.00110325    	5.787000e+02	(1.229972e-03 -4.974323e-04 9.999728e+01)
0.00110336    	5.787000e+02	(1.211759e-03 -4.757743e-04 9.999728e+01)
0.00110347    	5.787000e+02	(1.193353e-03 -4.548042e-04 9.999728e+01)
0.00110358    	5.787000e+02	(1.174760e-03 -4.345155e-04 9.999728e+01)
0.00110369    	5.787000e+02	(1.155986e-03 -4.149014e-04 9.999728e+01)
0.0011038     	5.787000e+02	(1.137029e-03 -3.959499e-04 9.999728e+01)
0.00110391    	5.787000e+02	(1.117897e-03 -3.776543e-04 9.999728e+01)
0.00110402    	5.787000e+02	(1.098612e-03 -3.600218e-04 9.999728e+01)
0.00110413    	5.787000e+02	(1.079181e-03 -3.430436e-04 9.999728e+01)
0.00110425    	5.787000e+02	(1.059605e-03 -3.267062e-04 9.999728e+01)
0.00110436    	5.787000e+02	(1.039890e-03 -3.110008e-04 9.999728e+01)
0.00110447    	5.787000e+02	(1.020043e-03 -2.959183e-04 9.999728e+01)
0.00110458    	5.787000e+02	(1.000067e-03 -2.814458e-04 9.999728e+01)
0.00110469    	5.787000e+02	(9.799680e-04 -2.675746e-04 9.999728e+01)
0.0011048     	5.787000e+02	(9.597544e-04 -2.542958e-04 9.999728e+01)
0.00110491    	5.787000e+02	(9.394282e-04 -2.415971e-04 9.999728e+01)
0.00110502    	5.787000e+02	(9.189917e-04 -2.294669e-04 9.999728e+01)
0.00110513    	5.787000e+02	(8.984764e-04 -2.179093e-04 9.999728e+01)
0.00110524    	5.787000e+02	(8.778913e-04 -2.069143e-04 9.999728e+01)
0.00110535    	5.787000e+02	(8.572452e-04 -1.964720e-04 9.999728e+01)
0.00110546    	5.787000e+02	(8.365415e-04 -1.865695e-04 9.999728e+01)
0.00110558    	5.787000e+02	(8.157832e-04 -1.771949e-04 9.999728e+01)
0.00110569    	5.787000e+02	(7.949853e-04 -1.683414e-04 9.999728e+01)
0.0011058     	5.787000e+02	(7.741511e-04 -1.599972e-04 9.999728e+01)
0.00110591    	5.787000e+02	(7.532839e-04 -1.521513e-04 9.999728e+01)
0.00110602    	5.787000e+02	(7.323932e-04 -1.447949e-04 9.999728e+01)
0.00110613    	5.787000e+02	(7.114882e-04 -1.379198e-04 9.999728e+01)
0.00110624    	5.787000e+02	(6.905848e-04 -1.315192e-04 9.999728e+01)
0.00110635    	5.787000e+02	(6.697044e-04 -1.255874e-04 9.999729e+01)
0.00110646    	5.787000e+02	(6.488572e-04 -1.201152e-04 9.999729e+01)
0.00110657    	5.787000e+02	(6.280475e-04 -1.150922e-04 9.999729e+01)
0.00110668    	5.787000e+02	(6.072852e-04 -1.105100e-04 9.999729e+01)
0.00110679    	5.787000e+02	(5.865747e-04 -1.063593e-04 9.999729e+01)
0.0011069     	5.787000e+02	(5.659258e-04 -1.026325e-04 9.999729e+01)
0.00110701    	5.787000e+02	(5.453485e-04 -9.932240e-05 9.999729e+01)
0.00110712    	5.787000e+02	(5.248472e-04 -9.642128e-05 9.999729e+01)
0.00110723    	5.787000e+02	(5.044262e-04 -9.392227e-05 9.999729e+01)
0.00110735    	5.787000e+02	(4.841015e-04 -9.182009e-05 9.999729e+01)
0.00110746    	5.787000e+02	(4.639062e-04 -9.011033e-05 9.999729e+01)
0.00110757    	5.787000e+02	(4.438391e-04 -8.878546e-05 9.999729e+01)
0.00110768    	5.787000e+02	(4.239165e-04 -8.783955e-05 9.999729e+01)
0.00110779    	5.787000e+02	(4.041432e-04 -8.726655e-05 9.999729e+01)
0.0011079     	5.787000e+02	(3.845242e-04 -8.706132e-05 9.999729e+01)
0.00110801    	5.787000e+02	(3.650700e-04 -8.721949e-05 9.999729e+01)
0.00110812    	5.787000e+02	(3.457912e-04 -8.773718e-05 9.999729e+01)
0.00110823    	5.787000e+02	(3.266929e-04 -8.861138e-05 9.999729e+01)
0.00110834    	5.787000e+02	(3.077856e-04 -8.983948e-05 9.999729e+01)
0.00110845    	5.787000e+02	(2.890745e-04 -9.141982e-05 9.999729e+01)
0.00110856    	5.787000e+02	(2.705857e-04 -9.334892e-05 9.999729e+01)
0.00110867    	5.787000e+02	(2.523344e-04 -9.562401e-05 9.999729e+01)
0.00110878    	5.787000e+02	(2.343255e-04 -9.824395e-05 9.999729e+01)
0.00110889    	5.787000e+02	(2.165691e-04 -1.012074e-04 9.999729e+01)
0.001109      	5.787000e+02	(1.990755e-04 -1.045134e-04 9.999729e+01)
0.00110911    	5.787000e+02	(1.818500e-04 -1.081626e-04 9.999729e+01)
0.00110922    	5.787000e+02	(1.649033e-04 -1.121551e-04 9.999729e+01)
0.00110933    	5.787000e+02	(1.482409e-04 -1.164931e-04 9.999729e+01)
